,ABUW_2387
SRX3737100,-2.1064103092
SRX3737101,-0.3902254684
SRX3737103,-1.8870799872
SRX3737104,0.1276599944
SRX3737105,-0.0187678351
SRX3737106,0.0136156961
SRX3737107,-0.1225078554
SRX3737108,-1.2570099248
SRX3737109,-1.3811307029
SRX3737110,0.5414001009
SRX3737111,-0.9885389378
Abaum_0017,0.0174209301
Abaum_0018,-0.737543697
Abaum_0019,-0.4141842418
Abaum_0020,-1.3610006785
Abaum_0021,-0.2997060848
Abaum_0022,-0.11836245150000001
Abaum_0023,-0.0174209301
Abaum_0024,-1.1586231233
Abaum_0025,-0.2938956764
Abaum_0026,-0.1269603868
SRX3141471,0.42717035480000004
SRX3141472,-0.2905935297
SRX3141473,0.2546668941
SRX3141474,0.0359266357
SRX3141475,-0.26161477920000004
SRX3141476,0.3659176306
SRX3141477,0.3672205495
SRX3141478,-0.057883834700000004
SRX3141479,0.34592333810000003
SRX8944518,0.5236289674
SRX8944519,-0.6367017511
SRX8944520,0.6309765233
SRX8944521,-1.1269325646
SRX8944522,-1.1546054907
SRX8944523,-1.139473287
SRX5930997,-0.6392201864
SRX5930998,1.3619965373
SRX5930999,-0.7227763509
SRX5931001,-0.1828395409
SRX5931002,0.5083388149
SRX4488546,0.9890438479
SRX4488547,-0.3335901223
SRX4488548,0.6410890153000001
SRX4488549,-0.6554537256
SRX4488550,1.1220050027
SRX4488551,1.0640269739
SRX4488552,1.5182273784
SRX4488553,0.15747336110000001
SRX4488554,-0.013576147
SRX4488555,1.3368240709
SRX4488556,0.3444989592
SRX4488557,1.0706093503
SRX2568047,-1.0111657992
SRX2568048,-1.0541588473
SRX2568049,-0.5925800036000001
SRX2568050,-0.0049900858
SRX2568051,0.0513058608
SRX2568052,-0.2117907491
SRX2568053,-0.038302372
SRX2568054,-0.6440917069000001
SRX2568055,-1.4874431257
SRX2568056,-0.2133955435
SRX2568057,-0.6053581640000001
SRX2568058,-0.16298573060000002
SRX2568059,0.1545709787
SRX2568060,0.4697981699
SRX2568061,0.5004305995
SRX2568062,-0.2390574017
SRX2568063,-0.0234780048
SRX2568064,0.2625354065
Abaum_0001,-0.3728247549
Abaum_0002,-1.3764083507
Abaum_0003,-0.3046822884
Abaum_0004,-3.4071654618
Abaum_0005,-3.379243837
Abaum_0006,-3.0275702847
Abaum_0007,-2.4549798086
Abaum_0008,-0.5217794184
Abaum_0009,-1.1618506643
Abaum_0010,-0.7529476358
Abaum_0011,-0.14806148900000002
Abaum_0012,0.14806148900000002
Abaum_0013,-0.6705005967000001
Abaum_0014,-0.3179912925
Abaum_0015,-0.6223982364
Abaum_0016,-0.2907032572
ERX1221046,0.1613805156
ERX1221048,-0.124297058
ERX1221049,-0.0370834576
ERX1221050,0.5829481189
ERX1221052,2.3412085194
ERX1221053,2.4205986927
ABNM035,1.294467365
ABNM036,-1.294467365
ABNM037,-0.783495456
ABNM038,1.119606767
ABNM041,-0.717182454
ABNM042,-1.432493944
ABNM019,-0.3435407265
ABNM020,0.3435407265
ABNM021,-0.6784387709
ABNM022,0.3300128661
ABNM023,-1.5515752211
ABNM024,-0.8311613099
ABNM025,-1.3103873064
ABNM026,-1.60619811
ABNM027,-0.6185365343
ABNM028,0.6185365343
ABNM029,0.1487578535
ABNM030,1.2081787484
ABNM031,1.9813305648
ABNM032,2.0677584854
ABNM033,2.624091592
ABNM034,2.0872131099
ABNM001,0.6169706201
ABNM002,-0.6169706201
ABNM003,0.7764391716
ABNM004,0.9369059992000001
ABNM005,-0.6965697815
ABNM006,-0.07300871490000001
ABNM007,0.0975272735
ABNM008,0.2192606494
ABNM009,1.0318302508
ABNM010,0.064955624
ABNM043,-0.2615934445
ABNM044,0.2615934445
ABNM045,0.4768291495
ABNM046,0.4107766835
ABNM047,0.0178199445
ABNM048,-0.00015137550000000001
ABNM011,-0.2785700072
ABNM012,0.2785700072
ABNM013,0.6083368355000001
ABNM014,1.4364060681
ABNM015,1.1174826839
ABNM016,1.4937313681
ABNM017,1.2243676396
ABNM018,1.10018135
