,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.919033333333333,0.4131633131503005,3.0,0.0,10.1247,1.0,10.189,2.0,9.4434,,,,,,,,,,
1,LB__LBtran,8.773933333333334,0.40785524801494627,3.0,3.0,8.3057,4.0,8.9643,5.0,9.0518,,,,,,,,,,
2,LB__LBstat,9.222333333333333,0.16131832919210803,3.0,6.0,9.3871,7.0,9.2152,8.0,9.0647,,,,,,,,,,
3,LB__LBGexp,9.344533333333333,0.2788257042192007,3.0,9.0,9.061,10.0,9.6184,11.0,9.3542,,,,,,,,,,
4,LB__LBGtran,8.9863,0.7519373511137757,2.0,12.0,8.4546,13.0,9.518,,,,,,,,,,,,
5,LB__LBGstat,7.8874666666666675,0.5526680498575377,3.0,14.0,7.574,15.0,7.5628,16.0,8.5256,,,,,,,,,,
6,Life Cycle__S0,9.010333333333334,0.14255757901049457,3.0,17.0,9.1369,18.0,9.0382,19.0,8.8559,,,,,,,,,,
7,Life Cycle__S1,10.7084,0.012810542533398387,3.0,20.0,10.7078,21.0,10.6959,22.0,10.7215,,,,,,,,,,
8,Life Cycle__S2,9.406933333333333,0.4016675408012615,3.0,23.0,9.8362,24.0,9.3444,25.0,9.0402,,,,,,,,,,
9,Life Cycle__S3,9.8082,0.040446507883870456,2.0,26.0,9.7796,27.0,9.8368,,,,,,,,,,,,
10,Life Cycle__S4,9.430733333333334,0.3483277383920687,3.0,28.0,9.8202,29.0,9.323,30.0,9.149,,,,,,,,,,
11,Life Cycle__S5,9.4596,0.20416907209467378,3.0,31.0,9.2265,32.0,9.5456,33.0,9.6067,,,,,,,,,,
12,Life Cycle__S6,8.6057875,0.7099881758321249,8.0,34.0,8.7585,35.0,7.4764,36.0,8.3126,37.0,9.354,38.0,7.6794,39.0,8.9585,40.0,9.1808,41.0,9.1261
13,Life Cycle__S7,10.061200000000001,0.2710531866626916,3.0,42.0,9.7933,43.0,10.055,44.0,10.3353,,,,,,,,,,
14,Life Cycle__S8,9.70875,0.002474873734152173,2.0,45.0,9.7105,46.0,9.707,,,,,,,,,,,,
