,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.16433209037480911,3.0,0.0,-0.0526619721,2.0,-0.1315457806,4.0,0.1842077527,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.5513533427666667,0.24712543650200205,3.0,1.0,-0.3667487887,3.0,-0.45520973810000004,5.0,-0.8321015015000001,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.47357533237500005,0.33320388497260806,4.0,6.0,0.6773277994,20.0,-0.0229386796,40.0,0.5869516061,63.0,0.6529606036000001,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.1788777988,0.129706615369979,4.0,7.0,0.0246391842,33.0,0.12079800660000001,81.0,0.2654276577,82.0,0.3046463467,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.027947477425000006,0.33837658340130344,4.0,8.0,-0.14267788350000002,51.0,0.2812146272,65.0,0.20335609500000001,76.0,-0.4536827484,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.0702636188666667,0.7374640085464799,3.0,9.0,-0.2478424608,22.0,-0.7027248340000001,49.0,0.7397764382,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.5584077107000001,0.14278433482221686,2.0,10.0,0.6593714821000001,26.0,0.4574439393,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.02357145779999999,0.5603810274499257,3.0,11.0,0.12623270450000001,54.0,-0.6436303335,83.0,0.4466832556,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.109550486975,0.09367056513751067,4.0,12.0,-0.0488624717,48.0,-0.012199148,64.0,-0.170212779,78.0,-0.2069275492,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.49841218212500005,0.14842343807007732,4.0,13.0,0.3951619256,38.0,0.6705461149,67.0,0.35574519860000003,72.0,0.5721954894,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.5538076763,0.06283484934459237,3.0,14.0,0.5760924847000001,41.0,0.6024629207000001,85.0,0.4828676235,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.611873741675,0.24445436857234282,4.0,15.0,0.9719181818,52.0,0.5426385529000001,71.0,0.43066901560000004,80.0,0.5022692164,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.011448276100000002,0.01636952539864352,3.0,16.0,-0.0069008791,53.0,0.024552578800000002,77.0,0.0166931286,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.1642635382,0.11555886751662335,3.0,17.0,0.1751509639,50.0,0.043646261400000004,66.0,0.2739933893,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.1285482131,0.14758670958147407,3.0,18.0,0.2892316789,25.0,-0.0009611383,62.0,0.09737409870000001,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.61687858185,0.07740566392531366,4.0,19.0,0.6747625587,28.0,0.5028471523,56.0,0.6496915328,73.0,0.6402130836000001,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.0056328396,0.09673356319450024,4.0,21.0,0.025654877200000002,34.0,0.10942193230000001,45.0,-0.1184749989,58.0,-0.039133169,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.6404438197,0.2226593405267978,4.0,23.0,0.6242085026,42.0,0.8445702585,70.0,0.3353717323,79.0,0.7576247854,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.31378981689999996,0.12299089943940426,4.0,24.0,0.3953204142,29.0,0.44208926660000003,68.0,0.1975175791,74.0,0.2202320077,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.46655864220000004,0.1858535074063113,4.0,27.0,0.245617569,31.0,0.6487301595,69.0,0.3837876081,75.0,0.5880992322,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-0.006234149499999994,0.2855642157441783,4.0,30.0,-0.2282170291,32.0,-0.1207777434,59.0,-0.0885892446,86.0,0.4126474191,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-0.0115492158,,1.0,35.0,-0.0115492158,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,0.1088986636,0.34613855732756893,4.0,36.0,0.1992093443,44.0,0.5543831525,60.0,-0.2271348949,61.0,-0.0908629475,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,2.50000003337858e-11,0.046063107845567886,4.0,37.0,0.056075546600000005,46.0,-0.0083298798,57.0,0.007842711300000001,84.0,-0.055588378,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.5962247575999999,0.18662588340414374,2.0,39.0,0.4642603299,43.0,0.7281891853,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-1.1476386193499999,0.07429785068931455,2.0,47.0,-1.2001751334,55.0,-1.0951021053,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,0.43280325111482404,3.0,87.0,0.40159521740000004,90.0,0.0568059922,93.0,-0.4584012096,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.24477073023333332,0.5480515720381424,3.0,88.0,-0.8460390871,91.0,-0.1150686959,94.0,0.22679559230000002,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.3490017422,0.42281981144434727,3.0,89.0,-0.2394633998,92.0,0.0082698693,95.0,-0.8158116961,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,2.4999984721274515e-11,0.43796025100879094,4.0,96.0,0.1537326342,97.0,-0.5654748605000001,98.0,0.4772252851,99.0,-0.0654830587,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,0.8469115406000001,0.1824297175930607,2.0,100.0,0.7179142502,104.0,0.975908831,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,0.66467431545,0.192864243814997,2.0,101.0,0.8010499301,105.0,0.5282987008,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,2.7755575615628914e-17,0.8065009342271596,12.0,102.0,-0.1372198227,110.0,-0.2353939831,117.0,0.7317867265,125.0,-0.7932797965,131.0,-0.7309959195,134.0,0.0547580556,138.0,-0.4572245492,159.0,-1.4291501263,162.0,0.2909046556,164.0,0.33973585980000004,170.0,1.4357730709,174.0,0.9303058289,,,,
33,immunity_isolated__WT_npr1,0.40321402535000006,0.30533355285846253,2.0,103.0,0.18731059960000002,126.0,0.6191174511,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,0.4637444845357143,0.8041301579679696,14.0,106.0,0.6021746306,113.0,-1.1929141282,121.0,0.28031849870000003,127.0,0.9294411787,136.0,1.1643359386,142.0,0.3286263286,145.0,0.4152778139,150.0,1.9419331608000001,160.0,-0.5563029270000001,161.0,0.2594384173,163.0,0.3368530523,167.0,1.5893822747000002,172.0,0.5032571327,176.0,-0.10939858820000001
35,immunity_isolated__AvrRpt2_npr1,-0.37246000986666666,0.25240145147030085,3.0,107.0,-0.46565027470000003,128.0,-0.0867139343,146.0,-0.5650158206,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,0.11966627573333331,0.6059991069837996,3.0,108.0,-0.2580431616,129.0,0.8186549017,147.0,-0.2016129129,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,0.5345382527,0.32264926566983465,2.0,109.0,0.306390769,148.0,0.7626857364,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,0.33390645495,0.6002365018329959,4.0,111.0,-0.0003250102,119.0,-0.32545017400000004,140.0,0.9734959634,165.0,0.6879050406,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,0.729511774525,0.30025016891252676,4.0,112.0,0.6900212527,120.0,1.0639558194,141.0,0.8202989223,166.0,0.3437711037,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,0.39123477646666666,0.7277345419847081,3.0,114.0,0.6531171982,122.0,-0.4311981274,143.0,0.9517852586000001,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,0.960384694625,0.2927056218420173,4.0,115.0,1.3865041505,123.0,0.7241255051000001,144.0,0.8370812686,168.0,0.8938278543,,,,,,,,,,,,,,,,,,,,
42,immunity_isolated__AvrRpt2_PS,0.6557097069666667,0.3312084191389964,3.0,116.0,0.9501499857000001,124.0,0.2971185464,169.0,0.7198605888,,,,,,,,,,,,,,,,,,,,,,
43,immunity_isolated__WT_sid2,1.1087616219,0.018038388457534863,2.0,118.0,1.0960065551,139.0,1.1215166887,,,,,,,,,,,,,,,,,,,,,,,,
44,immunity_isolated__WT_WT_mock,1.2471732052333333,0.6864324308701338,3.0,130.0,1.4687393239,152.0,1.7954582936999999,156.0,0.47732199810000003,,,,,,,,,,,,,,,,,,,,,,
