,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.27798417925,0.09770563128194056,4.0,70.0,-0.34269678470000003,71.0,-0.2871398285,72.0,-0.1370323505,73.0,-0.3450677533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.850371707708594e-17,0.5075782682497111,6.0,74.0,0.5093837008000001,75.0,0.2987267218,76.0,0.313443022,86.0,0.0535260519,88.0,-0.3155548174,90.0,-0.8595246791000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.15801475086666666,0.5776841503396961,6.0,77.0,0.337799563,78.0,0.3956400396,79.0,0.3101773316,87.0,-0.3709379694,89.0,-0.7942790628,91.0,-0.8264884072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.07803405593333332,0.25086684033306234,3.0,80.0,-0.0960937567,82.0,-0.3193830325,84.0,0.18137462140000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.5574453409333334,0.16211641968266124,3.0,81.0,-0.7228594698,83.0,-0.5506352989000001,85.0,-0.39884125410000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.33333360913457e-11,0.0690637022171119,3.0,92.0,0.0066958191,93.0,0.0654719239,94.0,-0.0721677429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.035437033666666666,0.14994492880430463,3.0,95.0,-0.0671712935,96.0,-0.0340359946,97.0,0.2075183891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.19265563666666666,0.11819420006263585,3.0,98.0,0.3191210892,99.0,0.1738609112,100.0,0.0849849096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.05668488033333333,0.03280417791652811,3.0,101.0,-0.0742946674,102.0,-0.0188363018,103.0,-0.07692367180000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.5716638563666666,0.1685934610859426,3.0,104.0,-0.6663367723,105.0,-0.6716418049,106.0,-0.37701299190000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.27662679663333334,0.12167080247324613,3.0,107.0,0.14054874050000002,108.0,0.3144027093,109.0,0.3749289401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.27714600296666664,0.037057138511981016,3.0,110.0,0.2794743038,111.0,0.2389796124,112.0,0.3129840927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.6998815881999999,0.11168487253742201,3.0,113.0,0.8252787449000001,114.0,0.611102834,115.0,0.6632631857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
