,b4021
control__wt_glc__1,4.416721317
control__wt_glc__2,4.7361929127
fur__wt_dpd__1,3.4765246031
fur__wt_dpd__2,3.5022720089
fur__wt_fe__1,4.5180151308
fur__wt_fe__2,4.7062709103
fur__delfur_dpd__1,3.6472999722
fur__delfur_dpd__2,3.4356396608
fur__delfur_fe2__1,4.6188188892
fur__delfur_fe2__2,4.2184912482
acid__wt_ph5__1,4.6070907962
acid__wt_ph5__2,4.6405468997
acid__delgadx_ph5__1,4.7996023825
acid__delgadx_ph5__2,4.6599397211
acid__delgadw_ph5__1,4.5378361218
acid__delgadw_ph5__2,5.0327081445
acid__delgade_ph5__1,4.7178162379
acid__delgade_ph5__2,4.6356196749
oxidative__wt_pq__1,4.2449868674
oxidative__wt_pq__2,4.4131030491
oxidative__deloxyr_pq__1,4.6980919268
oxidative__deloxyr_pq__2,4.8866821094
oxidative__delsoxr_pq__1,4.7587347917
oxidative__delsoxr_pq__2,4.4347315258
oxidative__delsoxs_pq__1,4.4655100328
oxidative__delsoxs_pq__2,4.6466414492
nac_ntrc__wt_csn__1,4.1040336598
nac_ntrc__wt_csn__2,3.9452969919000003
nac_ntrc__wt_cytd__1,4.192037575
nac_ntrc__wt_cytd__2,4.0192043174
nac_ntrc__wt_gln__1,4.4845484753000004
nac_ntrc__wt_gln__2,4.4034481994
nac_ntrc__bw_delnac_csn__1,4.162997977
nac_ntrc__bw_delnac_csn__2,3.8871413737
nac_ntrc__bw_delnac_cytd__1,4.5892013921
nac_ntrc__bw_delnac_cytd__2,4.5432114824
nac_ntrc__bw_delnac_gln__1,4.2451679625
nac_ntrc__bw_delnac_gln__2,4.2522790933
nac_ntrc__bw_delnac_nh4__1,5.0773637854
nac_ntrc__bw_delnac_nh4__2,4.8673536488
misc__wt_no_te__1,4.4959872251
misc__wt_no_te__2,4.699151158
misc__bw_delcbl__1,4.8574478418
misc__bw_delcbl__2,5.1679253162
misc__bw_delfabr__1,5.1353176425000004
misc__bw_delfabr__2,5.120627867
misc__bw_delfadr__1,4.5314745742
misc__bw_delfadr__2,4.7988852256
misc__nitr_031__1,4.4736490902
omics__wt_glu__1,5.0689582257
omics__wt_glu__2,5.3171707353
omics__wt_gly__1,4.979327815
omics__wt_gly__2,4.9419268079
omics__wt_thr__1,8.2652392744
omics__wt_thr__2,8.3258808567
omics__bw_ac__1,7.5199762020000005
omics__bw_ac__2,7.4415057743
omics__bw_fum__1,6.9088591743
omics__bw_fum__2,6.9104329753
omics__bw_glc__1,4.5879812093
omics__bw_glc__2,4.7731119779
omics__bw_pyr__1,6.7256415448
omics__bw_pyr__2,6.7872200399
ompr__wt_nacl__1,2.6928000763
ompr__wt_nacl__2,3.0329878281
ompr__bw_delompr_nacl__1,2.8851325678
ompr__bw_delompr_nacl__2,2.9654435139
minspan__wt_ade__1,2.2846804883000003
minspan__wt_glc__1,4.1330387145
minspan__wt_glc__2,4.7127022247
minspan__wt_glc__3,4.8467703516
minspan__wt_glc__4,4.528355419
