,USA300HOU_RS10115
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.1242697525
USA300_LAC_U01-Set001_CAMHB_Control_1,8.0875721186
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.0842877445
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.8653250774
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.2103065289
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.233863655
USA300_LAC_U01-Set001_CAMHB_Control_2,8.2547847493
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.1061177216
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.0645683094
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.2124239385
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.7463816189
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.1614927185
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.2416783364
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.2744040385
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.1879643961
USA300_LAC_U01-Set001_R10LB_Control_1,8.4329054236
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.2541063783
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.2858148832
USA300_LAC_U01-Set001_R10LB_Control_2,8.1860834739
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.2175491346
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.2793760146
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.2317286275
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.1102655194
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.1267013046
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.2600335374
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.1591583748
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.1673139367
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.8357877732
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.6622861240999995
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.2781082008
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.3566540049
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.1234619806
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.3127822397
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.2956826706
USA300_LAC_U01-Set004_CAMHB_Control_1,9.1781457411
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,9.1191142801
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,9.0067434986
