,USA300HOU_RS08130
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,9.0742753709
USA300_LAC_U01-Set001_CAMHB_Control_1,9.3745607319
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,9.4833601285
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,9.6032867004
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,9.2947452811
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,9.0859618019
USA300_LAC_U01-Set001_CAMHB_Control_2,9.3606828268
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,9.4079877023
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,9.5425952776
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,9.287771748699999
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.8363354807
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.1536299523
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.025601036
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.5998986263
USA300_LAC_U01-Set001_R10LB_PreCulture_2,9.6143224125
USA300_LAC_U01-Set001_R10LB_Control_1,8.9395223393
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.881016110600001
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,9.1275818666
USA300_LAC_U01-Set001_R10LB_Control_2,8.9435722174
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.8716487694
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,9.0656963692
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.7458413469
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.6707709899
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.6933545611
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.092703354
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.6098649977
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.6750949796
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,9.4245374097
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,9.4965655821
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.078276874
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.0840552181
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.1148135979
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.652935751
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.4692169515
USA300_LAC_U01-Set004_CAMHB_Control_1,9.4072700527
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,9.4026851009
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,9.5658206766
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,9.1945948205
USA300_LAC_U01-Set004_CAMHB_Control_2,9.5387445766
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,9.6383811356
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,9.5025120237
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,9.3520476404
USA300_LAC_U01-Set004_R10LB_Control_1,9.2450451475
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,9.0645871707
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,9.34022923
USA300_LAC_U01-Set004_R10LB_Control_2,9.250997448
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,9.0863843789
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,9.2990313648
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.8346185024
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.9794813304000005
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.5505673349
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.5684067578
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.9769748784
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.6402751212
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.1980481602
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.5639080486
USA300_LAC_ICA-Set001_R10LB_Control_1,8.5186123977
USA300_LAC_ICA-Set001_R10LB_Control_2,8.4965461973
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,8.4351740097
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,8.3314517632
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,9.0600371892
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,9.0477573397
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,8.6896563982
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,8.7223927101
USA300_TCH1516_BK-Set001_THB_Control_1,9.0836076311
USA300_TCH1516_BK-Set001_THB_Control_2,9.5984577472
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,10.378185274
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,10.123503828
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,9.5942257646
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,9.3385889012
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,9.3430080613
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,9.3025845263
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,9.6617219015
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,9.6969476784
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,9.6493510132
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,9.7022983786
USA300_LAC_ICA-Set002_CAMHB_Control_1,9.0860937871
USA300_LAC_ICA-Set002_CAMHB_Control_2,9.5021644884
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,9.4601932558
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,9.3515730218
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,9.9327730078
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,9.9204429233
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,9.4861246262
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,9.4186076208
USA300_SNFM1_ICA-Set002_R10LB_Control_1,9.6143688173
USA300_SNFM1_ICA-Set002_R10LB_Control_2,9.6112380177
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,9.782212109
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,9.7685178473
USA300_SNFR19_ICA-Set002_R10LB_Control_1,9.7353788301
USA300_SNFR19_ICA-Set002_R10LB_Control_2,9.853303049600001
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,9.2961501264
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,9.2601314954
USA300_TCH1516_ICA-Set002_R10LB_Control_1,9.8360516269
USA300_TCH1516_ICA-Set002_R10LB_Control_2,9.9418633713
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,8.9323704084
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,9.2211366715
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,8.8587665815
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,9.1445815586
USA300_TCH1516_ICA-Set003_250nMParaquat_1,8.1587468617
USA300_TCH1516_ICA-Set003_250nMParaquat_2,8.0631654188
USA300_TCH1516_ICA-Set003_2gLGalactose_1,8.2894566074
USA300_TCH1516_ICA-Set003_2gLGalactose_2,8.3364814797
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,8.3708183955
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,8.4219489221
USA300_TCH1516_ICA-Set003_Control_1,8.0612684863
USA300_TCH1516_ICA-Set003_Control_2,8.2007204565
USA300_TCH1516_ICA-Set003_StationaryPhase_1,8.6993350986
USA300_TCH1516_ICA-Set003_StationaryPhase_2,8.697019875
