,SP5448_08640
SRX1726505,-0.0516978488
SRX1726506,-0.2513789269
SRX1726507,0.3030767757
SRX1726508,-0.5857845113
SRX1726509,-0.7061782684
SRX1726510,-0.3525868391
SRX1726511,-1.2961232369
SRX1726512,-1.190279696
SRX1726513,-0.8066598318
SRX1081650,-0.009117638400000001
SRX1081651,0.1494376643
SRX1081652,0.3277547289
SRX1081653,-0.016804815600000002
SRX1081654,0.1212386622
SRX1081655,-0.6086156571
SRX1081656,0.2744021032
SRX1081657,0.4420603614
SRX1081658,0.3650709895
SRX1081659,0.0700875346
SRX1081660,-0.7292362582
SRX1081661,0.2575207605
SRX1081662,0.2580427491
SRX1081663,0.0540901063
SRX1081664,-0.0673625902
SRX1081665,-0.0163692979
SRX1081666,0.2343788988
SRX1081668,-0.4283512034
SRX1081669,-0.2314383756
SRX1081670,-0.3421809893
SRX1081671,-0.10460773300000001
SRX1081672,0.2327979359
SRX1081673,-0.9215605833
SRX1081674,-0.5760816482000001
SRX1081675,-0.033564497
SRX1081676,-0.7622796673000001
SRX1081677,-0.2418839496
SRX1081678,0.4644442784
SRX1081679,-0.0460339488
SRX1081680,0.16757972070000002
SRX1081681,0.2438985645
SRX1081682,0.6552614266
SRX1081683,-0.6937681892
SRX1081684,-0.5027536525
SRX1081685,-0.2953268804
SRX1081686,-0.6601033858
SRX1081687,-0.80296119
SRX1081688,-0.0965414525
SRX1081689,-0.4509704068
SRX1081690,-0.6133207406
SRX1081691,-0.0940293465
SRX1081692,-0.9294584662
SRX1962715,-0.0258206723
SRX1962716,0.1289066446
SRX1962717,-0.1030859724
SRX1962718,0.4070350949
SRX1962719,0.0705843811
SRX1962720,0.1716086137
SRX1962721,-0.043971481800000004
SRX4892146,-0.0412447233
SRX4892147,0.10554888750000001
SRX4892148,-0.1217797823
SRX4892149,0.057475618000000006
SRX4892150,-0.20277815370000002
SRX4892151,0.0288349036
SRX4892152,-0.078144349
SRX4892153,0.0947399539
SRX4892154,0.0111948441
SRX4892155,-0.11317004300000001
SRX4892156,0.0250530957
SRX4892157,-0.0771789266
SRX4892158,-0.1407376975
SRX4892159,-0.0649054931
SRX4892160,-0.1322211127
SRX4892161,-0.0507717856
SRX7620814,0.0110910242
SRX7620815,-0.1424620312
SRX7620816,-0.0992430173
SRX7620817,-0.7457874440000001
SRX7620818,-0.7857616901000001
SRX7620819,-0.6917530438
SRX7620856,0.0797420833
SRX7620857,-0.9465146763000001
SRX7620858,-0.4135184702
SRX7620859,-0.7161469686
SRX7620860,0.1537371601
SRX7620861,-0.755093541
SRX7620862,0.2163485531
SRX7620863,-0.6791053644
SRX7620864,0.1521544257
SRX7620865,-0.8489976753
SRX7620866,-0.1378889545
SRX7620867,-0.36561352210000003
SRX2161502,-0.0494534671
SRX2161503,-0.0742150753
SRX2161504,0.1236685424
SRX2161505,-0.5303407129000001
SRX2161506,-0.7277441577
SRX2161507,-0.4794050185
SRX2161508,0.1074536387
SRX2161509,0.5648604861000001
SRX2161510,0.3595734919
SRX2161511,0.0182433147
SRX2161512,0.0011479744
SRX2161513,-0.102832567
SRX2161514,0.4377284053
SRX2161515,0.2070012666
SRX2161516,0.15989404200000001
SRX2161517,-0.448001853
SRX2161518,-0.3930739217
SRX2161519,-0.7662092131
SRX2161520,0.9282916999999999
SRX2161521,0.8611225258
SRX2161522,1.1037690564
SRX2161523,0.58525302
SRX2161524,0.8314031982000001
SRX2161525,0.5284651663000001
