,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.5365480792500006,0.020840418154768375,2.0,0.0,0.5512844802500005,1.0,0.5218116782500006,,,,
1,ALE__GalactoseA6,0.9491274622500003,0.03720844390128797,2.0,2.0,0.9228171192500004,3.0,0.9754378052500003,,,,
2,ALE__GalactoseA8,0.9915136487500003,0.07399541044168863,2.0,4.0,0.9391909922500004,5.0,1.0438363052500002,,,,
3,ALE__IL_Control,2.220446049250313e-16,0.4990257023075307,4.0,6.0,-0.3150782917499999,7.0,-0.52573123175,8.0,0.3257158782500005,9.0,0.5150936452500003
4,ALE__IL_TEOH_OAc,0.2445799287500004,0.42257348599966293,2.0,10.0,-0.0542246487499999,11.0,0.5433845062500007,,,,
5,ALE__IL_TEA_HS,0.30437230975000057,0.27735626600964497,2.0,12.0,0.1082518132500007,13.0,0.5004928062500005,,,,
6,ALE__IL_Mixed,0.6140679122500003,0.01773790512792591,2.0,14.0,0.6266105052500004,15.0,0.6015253192500003,,,,
7,ALE__IL_PP5350,0.8207583482500005,0.06616546785407962,2.0,16.0,0.8675443992500007,17.0,0.7739722972500003,,,,
8,ALE__IL_T8,0.7163289632500001,0.36938203104446354,2.0,18.0,0.45513642425,19.0,0.97752150225,,,,
9,ALE__IL_T9,0.8768293197500006,0.18451473521589531,2.0,20.0,1.0073009402500004,21.0,0.7463576992500007,,,,
10,ALE__IL_Control2,1.0382707287500006,0.1741542391848622,2.0,22.0,1.1614163722500006,23.0,0.9151250852500006,,,,
11,ALE__IL_Glc+Ace,0.8963029177500004,0.03361923988355671,2.0,24.0,0.9200753102500006,25.0,0.8725305252500002,,,,
12,ALE__XyloseA1,0.6888850497500005,0.12421442112691018,2.0,26.0,0.6010521902500008,27.0,0.7767179092500003,,,,
13,ALE__XyloseA2,0.6307558937500004,0.14891152270285027,2.0,28.0,0.5254595462500005,29.0,0.7360522412500003,,,,
14,ALE__XyloseA3,0.78600027875,0.07162714578272186,2.0,30.0,0.73535223825,31.0,0.83664831925,,,,
15,ALE__XyloseA4,0.6470758222500002,0.06857793517215158,2.0,32.0,0.69556774525,33.0,0.5985838992500003,,,,
16,Aromatic__Coumarate,0.27867163000000045,0.10941173360996634,3.0,34.0,0.3976228183333337,35.0,0.1823329303333336,36.0,0.2560591413333339,,
17,Aromatic__Coumarate+ferulate,0.0662095916666671,0.21736034775940877,3.0,37.0,0.2928646133333337,38.0,0.0462423863333336,39.0,-0.140478224666666,,
18,Aromatic__Ferulate,-0.028970880666666272,0.1885603886314765,3.0,40.0,-0.2213218626666662,41.0,-0.0211460826666662,42.0,0.1555553033333336,,
19,Aromatic__Glucose,4.0245584642661925e-16,0.07340859323507057,3.0,43.0,0.0509045103333338,44.0,-0.0841495266666663,45.0,0.0332450163333337,,
20,Bioreactor1__24h,0.0,0.22468506204027713,2.0,46.0,0.1588763310000001,47.0,-0.1588763310000001,,,,
21,Bioreactor2__S_0min,0.0,0.418077656211829,3.0,48.0,0.2405357669999999,60.0,-0.482753518,72.0,0.2422177510000001,,
22,Bioreactor2__S_15min,0.751219725,0.20334048593187445,3.0,49.0,0.5555835599999996,61.0,0.9614754410000002,73.0,0.7366001740000003,,
23,Bioreactor2__P1_15min,0.7354806333333332,0.09356789842404481,3.0,50.0,0.6706092149999998,62.0,0.8427409770000001,74.0,0.6930917079999999,,
