sample,BSU04360
LBexp_1,13.9539
LBexp_2,15.0412
LBexp_3,14.6872
LBtran_1,15.3768
LBtran_2,15.3086
LBtran_3,15.2215
LBstat_1,14.9595
LBstat_2,14.6838
LBstat_3,14.6742
LBGexp_1,14.5996
LBGexp_2,14.6091
LBGexp_3,14.3336
LBGtran_2,14.7778
LBGtran_3,15.1656
LBGstat_1,14.1263
LBGstat_2,13.2388
LBGstat_3,13.9247
S0_1,10.1714
S0_2,10.1921
S0_3,10.1088
S1_1,10.3618
S1_2,10.2617
S1_3,10.3044
S2_1,9.9192
S2_2,9.8387
S2_3,9.6539
S3_1,10.2857
S3_2,10.2216
S4_1,10.2653
S4_2,9.8144
S4_3,9.4509
S5_1,11.6654
S5_2,11.8983
S5_3,12.2264
S6_1,13.5814
S6_2,13.5422
S6_3,13.2428
S6/t_1,13.2685
S6/t_2,13.0211
S6_4,12.4204
S6_5,13.0222
S6_6,12.9765
S7_4,12.5817
S7_5,12.2634
S7_6,12.378
S8_4,11.8671
S8_5,11.8352
G135_1,13.836
G135_3,11.8285
G150_1,13.5469
G150_2,14.3294
G150_3,13.1919
G180_1,13.1929
G180_2,13.3583
G180_3,11.7196
C30_1,14.2546
C30_2,14.7988
C90_1,15.3919
C90_2,15.7454
BI_1,15.632
BI_2,15.7006
BC_2,15.7558
BC/t_1,15.4471
BC/t_2,15.7096
BC_1,15.0116
Sw_1,16.2632
Sw_2,15.8934
BT_1,10.6278
BT_2,10.0265
B36_1,10.9672
B36_2,10.9545
B60_1,10.2328
B60_2,10.0928
M9exp_1,10.6655
M9exp_2,10.2163
M9exp_3,9.9993
M9tran_1,9.9323
M9tran_2,9.81
M9tran_3,10.2347
M9stat_1,8.4194
M9stat_2,8.5777
M9stat_3,8.3771
M+G_1,9.7681
M+G_2,10.32
M+G_3,10.1872
Glu_1,10.6213
Glu_2,10.8981
Glu_3,10.7078
Fru_1,10.8807
Fru_2,11.0837
Fru_3,10.1926
Mal_1,9.784
Mal_2,10.1227
Mal_3,10.1574
G+S_2,10.6805
G+S_3,11.0346
Pyr_1,10.0213
Pyr_2,11.1646
Pyr_3,10.6747
Gly_1,10.1929
Gly_2,10.8673
Gly_3,9.9659
Glucon_1,9.9107
Glucon_2,10.1625
Glucon_3,9.7717
aero_1,11.452
aero_2,10.0708
aero_3,11.8073
nit_1,11.2294
nit_2,11.4977
nit_3,11.4344
ferm_1,10.4241
ferm_2,12.0231
ferm_3,11.7295
T-5.40H_1,13.0919
T-4.40H_1,13.4393
T-3.40H_1,13.73
T-2.40H_1,14.0648
T-1.40H_1,14.6539
T-1.10H_1,14.6012
T-0.40H_1,14.7007
T0.0H_1,14.4584
T0.30H_1,13.1675
T1.0H_1,11.501
T1.30H_1,10.8602
T2.0H_1,10.3346
T2.30H_1,10.8688
T3.0H_1,10.1539
T3.30H_1,10.7012
T4.0H_1,11.1667
T5.0H_1,11.157
HPh_1,9.1526
HPh_2,8.8135
HPh_3,8.8574
LPh_1,9.5937
LPh_2,9.4819
LPh_3,9.0182
LPhT_1,8.5722
LPhT_2,8.7275
LPhT_3,8.9819
SMMPr_1,11.1667
SMMPr_2,11.2025
SMMPr_3,11.1974
HiTm_1,10.5975
HiTm_2,11.3191
HiTm_3,11.3775
LoTm_1,10.3257
LoTm_2,10.0059
LoTm_3,10.0774
HiOs_1,11.5511
HiOs_2,11.5947
HiOs_3,11.6715
BMM_1,10.5311
BMM_2,10.4284
BMM_3,10.8128
Heat_1,11.4044
Heat_2,11.4569
Heat_3,11.004
Cold_1,11.1401
Cold_2,10.4692
Cold_3,9.8513
Etha_1,11.205
Etha_2,10.5268
Etha_3,11.3886
SMM_1,11.2277
SMM_2,11.1811
SMM_3,11.273
Salt_1,14.3222
Salt_2,14.2498
Salt_3,14.2837
Mt0_1,13.7081
Mt0_3,14.0209
M0t45_1,15.1296
M0t45_2,14.2729
M0t45_3,15.1464
M0t90_1,13.7718
M0t90_2,15.169
M0t90_3,14.7328
M40t45_1,14.8613
M40t45_2,15.5162
M40t45_3,15.4939
M40t90_1,14.5085
M40t90_2,15.15
M40t90_3,15.1359
dia0_1,13.5684
dia0_2,14.1102
dia0_3,14.4126
dia5_1,14.1099
dia5_2,14.1673
dia5_3,14.5852
dia15_1,14.3368
dia15_2,14.9668
dia15_3,14.2092
Diami_1,11.4701
Diami_2,11.8216
Diami_3,11.597
Paraq_1,13.5248
Paraq_2,13.9261
Paraq_3,12.4011
H2O2_1,13.5421
H2O2_2,13.8625
H2O2_3,13.4712
Oxctl_1,12.6455
Oxctl_2,12.7398
Oxctl_3,13.852
GM-0.1_1,10.5118
GM-0.2_1,10.2719
GM+5_1,11.1217
GM+15_1,11.3786
GM+25_1,11.2476
GM+45_1,11.2185
GM+60_1,11.0814
GM+90_1,11.0722
GM+120_1,10.0648
GM+150_1,10.3631
GM-0.1_2,11.0129
GM-0.2_2,9.863
GM+5_2,11.8148
GM+10_2,11.649
GM+15_2,10.9797
GM+25_2,10.9327
GM+45_2,10.2266
GM+60_2,9.9764
GM+90_2,10.942
GM+150_2,10.0406
GM-0.1_3,10.6601
GM-0.2_3,10.6249
GM+5_3,11.9908
GM+10_3,10.7492
GM+15_3,11.2025
GM+25_3,10.6137
GM+45_3,10.6319
GM+60_3,10.1151
GM+90_3,9.6803
GM+120_3,10.5655
GM+150_3,9.8303
MG-0.1_1,10.8794
MG+5_1,10.6676
MG+10_1,11.0355
MG+15_1,10.2544
MG+25_1,10.8741
MG+45_1,10.5125
MG+120_1,9.8471
MG+150_1,9.473
MG-0.1_2,9.8917
MG-0.2_2,10.6319
MG+5_2,10.539
MG+10_2,10.8786
MG+15_2,10.6153
MG+25_2,10.6686
MG+45_2,10.4115
MG+60_2,10.7314
MG+90_2,10.3292
MG+120_2,10.4031
MG-0.1_3,11.3538
MG-0.2_3,10.5467
MG+5_3,10.204
MG+10_3,9.8553
MG+15_3,10.9526
MG+25_3,11.1171
MG+45_3,11.4305
MG+60_3,10.7598
MG+90_3,10.8412
MG+120_3,10.1317
MG+150_3,10.4351
