,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.007221750765560448,,1.0,0.0,-0.007221750765560448
1,Cr__2,-0.010437001944550977,,1.0,1.0,-0.010437001944550977
2,Cr__3,-0.009772320905141985,,1.0,2.0,-0.009772320905141985
3,Cr__4,-0.0020802148006026206,,1.0,3.0,-0.0020802148006026206
4,Cr__5,0.007398070053341605,,1.0,4.0,0.007398070053341605
5,Cr__6,0.01965647865175733,,1.0,5.0,0.01965647865175733
6,Fe__1,0.0066456030574489865,,1.0,6.0,0.0066456030574489865
7,Fe__2,0.0054902327939409645,,1.0,7.0,0.0054902327939409645
8,Fe__3,0.02060018397594532,,1.0,8.0,0.02060018397594532
9,Fe__4,0.0147149171490901,,1.0,9.0,0.0147149171490901
10,Fe__5,0.0060926489597215505,,1.0,10.0,0.0060926489597215505
11,Fe__6,0.03037112993843965,,1.0,11.0,0.03037112993843965
12,Cd__1,0.004506393909259392,,1.0,12.0,0.004506393909259392
13,Cd__2,0.0051971267269017825,,1.0,13.0,0.0051971267269017825
14,Cd__3,0.008341389936005566,,1.0,14.0,0.008341389936005566
15,Cd__4,0.019270776367538968,,1.0,15.0,0.019270776367538968
16,Cd__5,0.021757165568222683,,1.0,16.0,0.021757165568222683
17,Cd__6,0.022588905284045956,,1.0,17.0,0.022588905284045956
18,Zn__1,-0.026122246390099944,,1.0,18.0,-0.026122246390099944
19,Zn__2,-0.03929957972040836,,1.0,19.0,-0.03929957972040836
20,Zn__3,-0.049300608396678165,,1.0,20.0,-0.049300608396678165
21,Zn__4,-0.05267394347143383,,1.0,21.0,-0.05267394347143383
22,Zn__5,-0.06683127553175466,,1.0,22.0,-0.06683127553175466
23,Zn__6,-0.05438361608925065,,1.0,23.0,-0.05438361608925065
24,Cu__1,0.013349287685775185,,1.0,24.0,0.013349287685775185
25,Cu__2,0.024824490381087718,,1.0,25.0,0.024824490381087718
26,Cu__3,0.02436511733944177,,1.0,26.0,0.02436511733944177
27,Cu__4,0.03074062070498369,,1.0,27.0,0.03074062070498369
28,Cu__5,0.03564936077906946,,1.0,28.0,0.03564936077906946
29,Cu__6,0.04141506582741068,,1.0,29.0,0.04141506582741068
30,Pb__1,0.005329641370768719,,1.0,30.0,0.005329641370768719
31,Pb__2,0.009930936523777616,,1.0,31.0,0.009930936523777616
32,Pb__3,0.005614211219163009,,1.0,32.0,0.005614211219163009
33,Pb__4,0.01097373459684177,,1.0,33.0,0.01097373459684177
34,Pb__5,0.015733754472605097,,1.0,34.0,0.015733754472605097
35,Pb__6,0.024582433919235126,,1.0,35.0,0.024582433919235126
