,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.29107296754095624,3.0,0.0,0.0262608407,1.0,-0.3033135498,2.0,0.2770527091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.1693680669,0.519931873350494,3.0,3.0,-1.3347888144,4.0,-1.5864637906999999,5.0,-0.5868515956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.1669089223333333,0.03610947851538847,3.0,6.0,-1.1317114339,7.0,-1.2038660509,8.0,-1.1651492822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-9.523803703342672e-12,0.23696756436381594,21.0,9.0,0.0551326143,10.0,-0.1246293535,11.0,0.1623148111,12.0,-0.3064159385,13.0,-0.3184177781,14.0,0.2979370373,15.0,-0.1097092981,16.0,-0.3290066441,17.0,0.1061693711,18.0,0.0824947047,19.0,0.46333438660000004,20.0,-0.3621146769,21.0,-0.0223563315,22.0,0.0830953818,23.0,0.23959751810000002,24.0,-0.25103534040000003,25.0,0.1033593606,26.0,0.3223768957,27.0,-0.1790030814,28.0,0.169308001,29.0,-0.08243164
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.1301431516000002,0.6189569905447477,21.0,30.0,-1.4225663782,31.0,-1.8479525013,32.0,-1.4208563412,33.0,-1.4955041204000001,34.0,-0.40828044890000004,35.0,-1.1077792223,36.0,-0.9157635037,37.0,-1.6448047774,38.0,-1.6277753052000001,39.0,-1.7792421882,40.0,-1.5474034929,41.0,-1.5061377817000001,42.0,-0.8499023181,43.0,-1.169791781,44.0,-1.5261114134,45.0,-0.8641976854000001,46.0,-1.8000038219,47.0,-0.9171666842,48.0,0.0018111911,49.0,0.3022750072,50.0,-0.1858526165
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.20630978787506873,3.0,51.0,0.1332524524,52.0,0.1043900494,53.0,-0.23764250180000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.1628952154,0.44960629087967563,4.0,54.0,0.7952578525,55.0,0.0068981116,56.0,-0.2607030152,57.0,0.11012791270000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.06828418320225611,4.0,58.0,0.0808354711,59.0,0.0241381289,60.0,-0.026396207600000002,61.0,-0.0785773924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.293174768875,0.12461615644427701,4.0,62.0,-0.1536437075,63.0,-0.4387050749,64.0,-0.3445882737,65.0,-0.23576201940000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.24126944287500002,0.42608746695660354,4.0,66.0,0.7661586791,67.0,0.36579296710000003,68.0,0.06279627260000001,69.0,-0.22967014730000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.13515745365,0.23412514570039647,4.0,70.0,-0.0173668265,71.0,-0.0629834019,72.0,0.45268228250000003,73.0,0.1682977605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.3877787807814457e-17,0.7085207503765724,6.0,74.0,-0.3330000269,75.0,-0.7828926476,76.0,-0.6570135661000001,86.0,0.8164434587,88.0,0.8177465446000001,90.0,0.13871623730000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.6090106268999997,0.8782577486977109,6.0,77.0,-2.2924979698,78.0,-2.3629824206,79.0,-2.3279742109,87.0,-0.5381319360000001,89.0,-0.5332460107,91.0,-1.5992312134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.43631448503333337,0.17120743340890518,3.0,80.0,0.5562371194,82.0,0.2402432616,84.0,0.5124630741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-3.1242557865666662,0.2556190734025074,3.0,81.0,-3.1119261907,83.0,-2.8750246243,85.0,-3.3858165447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,4.625929269271485e-18,0.0807322806579844,3.0,92.0,0.08291077100000001,93.0,-0.0045493673,94.0,-0.0783614037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.6859025456,0.21969495238390574,3.0,95.0,0.5389150828,96.0,0.9384546095,97.0,0.5803379445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.4525950481666667,0.3547494591984744,3.0,98.0,0.225923797,99.0,0.8614171992,100.0,0.2704441483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.6371730528,0.15639256441871013,3.0,101.0,0.4570012586,102.0,0.7166651953000001,103.0,0.7378527045000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.7025509784,0.14045511818816914,3.0,104.0,-1.7928459284,105.0,-1.7740772224999999,106.0,-1.5407297843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.1697477923000001,0.22943123766724582,3.0,107.0,-0.9347996460000001,108.0,-1.393232333,109.0,-1.1812113979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.0445982921333334,0.2966771156285407,3.0,110.0,-1.0888912113,111.0,-1.3166387016,112.0,-0.7282649635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-2.5615860260333334,0.4033403953756806,3.0,113.0,-3.0248633327,114.0,-2.3713487904,115.0,-2.288545955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
