,BSU_13020
LBexp_1,7.328
LBexp_2,7.4406
LBexp_3,7.4958
LBtran_1,7.6081
LBtran_2,7.6215
LBtran_3,7.6355
LBstat_1,8.0903
LBstat_2,8.1845
LBstat_3,8.3506
LBGexp_1,7.187
LBGexp_2,7.2886
LBGexp_3,7.2948
LBGtran_2,8.5839
LBGtran_3,7.897
LBGstat_1,7.2932
LBGstat_2,7.2408
LBGstat_3,7.854
S0_1,9.7905
S0_2,9.3125
S0_3,9.831
S1_1,7.2522
S1_2,7.2293
S1_3,7.2202
S2_1,8.2279
S2_2,7.8808
S2_3,7.9189
S3_1,9.1337
S3_2,9.1319
S4_1,10.2665
S4_2,10.2288
S4_3,9.8873
S5_1,10.4866
S5_2,10.5665
S5_3,10.719100000000001
S6_1,9.8156
S6_2,10.2545
S6_3,9.6339
S6/t_1,9.5977
S6/t_2,9.8551
S6_4,9.568
S6_5,9.861
S6_6,9.8779
S7_4,10.1605
S7_5,10.1324
S7_6,10.0628
S8_4,9.6336
S8_5,9.8462
G135_1,7.3593
G135_3,7.4074
G150_1,7.5137
G150_2,7.1699
G150_3,7.6829
G180_1,7.4472000000000005
G180_2,7.2869
G180_3,7.1406
C30_1,8.5439
C30_2,8.353
C90_1,8.018
C90_2,7.2475
BI_1,7.9679
BI_2,8.5631
BC_2,9.9076
BC/t_1,9.015
BC/t_2,10.0387
BC_1,9.2461
Sw_1,11.1694
Sw_2,11.6946
BT_1,9.7631
BT_2,9.3041
B36_1,10.801
B36_2,10.6511
B60_1,9.962
B60_2,11.4857
M9exp_1,9.755
M9exp_2,9.4419
M9exp_3,7.2914
M9tran_1,7.5974
M9tran_2,7.7572
M9tran_3,8.8753
M9stat_1,9.0127
M9stat_2,10.391
M9stat_3,10.4238
M+G_1,8.4192
M+G_2,7.8042
M+G_3,8.1846
Glu_1,8.3264
Glu_2,9.7591
Glu_3,8.2284
Fru_1,9.2716
Fru_2,7.8045
Fru_3,7.6136
Mal_1,9.3405
