sample,BSU21540
LBexp_1,12.955
LBexp_2,13.8659
LBexp_3,13.8294
LBtran_1,14.894
LBtran_2,15.8203
LBtran_3,15.2749
LBstat_1,15.5798
LBstat_2,15.362
LBstat_3,14.7144
LBGexp_1,12.5144
LBGexp_2,12.8277
LBGexp_3,12.4987
LBGtran_2,14.6842
LBGtran_3,14.923
LBGstat_1,13.0849
LBGstat_2,12.9494
LBGstat_3,14.3502
S0_1,15.1749
S0_2,15.1362
S0_3,15.5477
S1_1,14.4598
S1_2,14.2191
S1_3,14.5678
S2_1,13.7135
S2_2,13.4974
S2_3,13.6045
S3_1,12.6562
S3_2,12.9245
S4_1,12.3848
S4_2,11.7748
S4_3,11.7195
S5_1,11.2254
S5_2,11.4226
S5_3,11.5922
S6_1,11.054
S6_2,10.9518
S6_3,11.2377
S6/t_1,10.734000000000002
S6/t_2,9.7191
S6_4,10.5577
S6_5,10.7608
S6_6,10.542
S7_4,11.0191
S7_5,10.6642
S7_6,10.7786
S8_4,10.7546
S8_5,10.422
G135_1,8.261000000000001
G135_3,7.7135
G150_1,9.0108
G150_2,9.1749
G150_3,8.7508
G180_1,8.2388
G180_2,7.9087
G180_3,7.6436
C30_1,13.7592
C30_2,13.9392
C90_1,14.7745
C90_2,15.1036
BI_1,13.6612
BI_2,13.9032
BC_2,11.7149
BC/t_1,10.9497
BC/t_2,11.535
BC_1,11.2427
Sw_1,10.7367
Sw_2,11.032
BT_1,11.6213
BT_2,11.0456
B36_1,11.3666
B36_2,11.0982
B60_1,11.5126
B60_2,11.8517
M9exp_1,15.6068
M9exp_2,14.795
M9exp_3,14.805
M9tran_1,14.7485
M9tran_2,14.9137
M9tran_3,14.9916
M9stat_1,11.4086
M9stat_2,10.7782
M9stat_3,10.5501
M+G_1,15.3014
M+G_2,15.2653
M+G_3,15.4247
Glu_1,15.4495
Glu_2,15.4322
Glu_3,15.5321
Fru_1,12.7271
Fru_2,15.6678
Fru_3,15.0587
Mal_1,14.5918
Mal_2,14.4058
Mal_3,14.9708
G+S_2,14.25
G+S_3,14.4551
Pyr_1,14.1774
Pyr_2,14.4427
Pyr_3,14.3306
Gly_1,14.148
Gly_2,15.123
Gly_3,13.3228
Glucon_1,14.1627
Glucon_2,14.4712
Glucon_3,12.8388
aero_1,15.3335
aero_2,15.0172
aero_3,15.5592
nit_1,15.1002
nit_2,15.4687
nit_3,14.9361
ferm_1,15.2307
ferm_2,15.0038
ferm_3,15.1712
T-5.40H_1,15.7832
T-4.40H_1,15.4996
T-3.40H_1,15.3168
T-2.40H_1,15.0378
T-1.40H_1,14.9616
T-1.10H_1,14.7673
T-0.40H_1,14.8332
T0.0H_1,14.8409
T0.30H_1,13.2467
T1.0H_1,13.2815
T1.30H_1,12.827
T2.0H_1,12.6162
T2.30H_1,13.4103
T3.0H_1,12.8885
T3.30H_1,12.8678
T4.0H_1,12.4717
T5.0H_1,11.1913
HPh_1,15.588
HPh_2,15.2051
HPh_3,15.1636
LPh_1,15.0734
LPh_2,15.0003
LPh_3,14.5488
LPhT_1,14.3567
LPhT_2,14.237
LPhT_3,14.1971
SMMPr_1,15.0405
SMMPr_2,15.163
SMMPr_3,15.7302
HiTm_1,13.3003
HiTm_2,14.2249
HiTm_3,14.3122
LoTm_1,14.1727
LoTm_2,13.9537
LoTm_3,13.8756
HiOs_1,12.3963
HiOs_2,11.8293
HiOs_3,12.1845
BMM_1,14.6986
BMM_2,14.6597
BMM_3,14.6954
Heat_1,14.8102
Heat_2,14.3459
Heat_3,14.2765
Cold_1,15.0546
Cold_2,14.836
Cold_3,14.242
Etha_1,14.3567
Etha_2,14.1116
Etha_3,14.3513
SMM_1,15.3776
SMM_2,15.2767
SMM_3,15.3867
Salt_1,13.5495
Salt_2,13.4773
Salt_3,13.5155
Mt0_1,12.9888
Mt0_3,12.7209
M0t45_1,15.3547
M0t45_2,14.5139
M0t45_3,14.8873
M0t90_1,15.1502
M0t90_2,15.7907
M0t90_3,15.3188
M40t45_1,14.9416
M40t45_2,15.3961
M40t45_3,14.9525
M40t90_1,14.8244
M40t90_2,15.4223
M40t90_3,15.0991
dia0_1,13.5361
dia0_2,14.0341
dia0_3,14.3187
dia5_1,13.7914
dia5_2,13.8892
dia5_3,14.0702
dia15_1,12.6648
dia15_2,13.5265
dia15_3,13.8836
Diami_1,12.3205
Diami_2,13.4507
Diami_3,12.8398
Paraq_1,12.5582
Paraq_2,13.4414
Paraq_3,11.5496
H2O2_1,12.3263
H2O2_2,12.8189
H2O2_3,12.1864
Oxctl_1,12.6886
Oxctl_2,12.9517
Oxctl_3,13.1984
GM-0.1_1,14.569
GM-0.2_1,14.4489
GM+5_1,14.3716
GM+15_1,14.8162
GM+25_1,15.7227
GM+45_1,15.5724
GM+60_1,15.2987
GM+90_1,15.5058
GM+120_1,14.5634
GM+150_1,15.3121
GM-0.1_2,14.2942
GM-0.2_2,14.5019
GM+5_2,14.3498
GM+10_2,14.578
GM+15_2,14.7208
GM+25_2,15.3356
GM+45_2,14.2644
GM+60_2,14.2485
GM+90_2,15.664
GM+150_2,14.8434
GM-0.1_3,15.5075
GM-0.2_3,15.2519
GM+5_3,15.4158
GM+10_3,14.3945
GM+15_3,15.1174
GM+25_3,15.2306
GM+45_3,14.5212
GM+60_3,14.671
GM+90_3,15.779000000000002
GM+120_3,15.7085
GM+150_3,16.2994
MG-0.1_1,14.1562
MG+5_1,14.5838
MG+10_1,14.9552
MG+15_1,14.1862
MG+25_1,14.626
MG+45_1,14.7087
MG+120_1,14.5125
MG+150_1,15.8029
MG-0.1_2,12.9057
MG-0.2_2,13.3975
MG+5_2,13.6535
MG+10_2,13.7583
MG+15_2,14.7639
MG+25_2,13.7212
MG+45_2,13.3939
MG+60_2,13.972
MG+90_2,14.26
MG+120_2,15.3339
MG-0.1_3,13.226
MG-0.2_3,12.9848
MG+5_3,13.0788
MG+10_3,12.5385
MG+15_3,13.4817
MG+25_3,13.4783
MG+45_3,13.7258
MG+60_3,13.5206
MG+90_3,14.6903
MG+120_3,14.6632
MG+150_3,15.9187
