,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.528666666666666,0.08962501510925026,3.0,0.0,8.6161,1.0,8.5329,2.0,8.437,,,,,,,,,,
1,LB__LBtran,8.067033333333333,0.1776586708644792,3.0,3.0,8.2644,4.0,7.9199,5.0,8.0168,,,,,,,,,,
2,LB__LBstat,7.8989,0.05329061831129393,3.0,6.0,7.8937,7.0,7.9546,8.0,7.8484,,,,,,,,,,
3,LB__LBGexp,8.448433333333334,0.08330944324224755,3.0,9.0,8.5335,10.0,8.4448,11.0,8.367,,,,,,,,,,
4,LB__LBGtran,8.11875,0.17175623715021215,2.0,12.0,7.9973,13.0,8.2402,,,,,,,,,,,,
5,LB__LBGstat,7.866266666666665,0.19102477151755257,3.0,14.0,7.7668,15.0,7.7455,16.0,8.0865,,,,,,,,,,
6,Life Cycle__S0,8.510133333333334,0.30748868813882124,3.0,17.0,8.1582,18.0,8.6454,19.0,8.7268,,,,,,,,,,
7,Life Cycle__S1,8.897033333333333,0.05898383959470008,3.0,20.0,8.8321,21.0,8.9117,22.0,8.9473,,,,,,,,,,
8,Life Cycle__S2,8.195333333333332,0.358670745020183,3.0,23.0,8.5849,24.0,8.1223,25.0,7.8788,,,,,,,,,,
9,Life Cycle__S3,8.57245,0.07516545084013067,2.0,26.0,8.6256,27.0,8.5193,,,,,,,,,,,,
10,Life Cycle__S4,8.9429,0.22397368148958968,3.0,28.0,9.1744,29.0,8.927,30.0,8.7273,,,,,,,,,,
11,Life Cycle__S5,8.868733333333333,0.23949890048460137,3.0,31.0,8.6064,32.0,8.9241,33.0,9.0757,,,,,,,,,,
12,Life Cycle__S6,8.6989625,0.37625637892077185,8.0,34.0,8.7124,35.0,8.2812,36.0,8.7545,37.0,9.1454,38.0,8.0488,39.0,8.6568,40.0,8.917,41.0,9.0756
13,Life Cycle__S7,9.695366666666667,0.05299521991022716,3.0,42.0,9.6547,43.0,9.6761,44.0,9.7553,,,,,,,,,,
14,Life Cycle__S8,9.57515,0.24911371901202042,2.0,45.0,9.399000000000001,46.0,9.7513,,,,,,,,,,,,
15,Life Cycle__G135,8.46695,0.3943534518677366,2.0,47.0,8.7458,48.0,8.1881,,,,,,,,,,,,
16,Life Cycle__G150,8.649133333333333,0.17049200372256043,3.0,49.0,8.472,50.0,8.812100000000001,51.0,8.6633,,,,,,,,,,
17,Life Cycle__G180,8.538133333333333,0.12412954254863416,3.0,52.0,8.5992,53.0,8.6199,54.0,8.3953,,,,,,,,,,
18,Stress Time Course__C30,10.128499999999999,0.08852976900455667,2.0,55.0,10.1911,56.0,10.0659,,,,,,,,,,,,
19,Stress Time Course__C90,11.99465,0.13272394282871464,2.0,57.0,11.9008,58.0,12.0885,,,,,,,,,,,,
20,Biofilm__BI,8.6736,0.013010764773832298,2.0,59.0,8.6828,60.0,8.6644,,,,,,,,,,,,
21,Biofilm__BC,9.99345,0.14908566888425837,4.0,61.0,10.1152,62.0,9.8493,63.0,10.1288,64.0,9.8805,,,,,,,,
22,Biofilm__Sw,12.13275,0.4444166119757444,2.0,65.0,11.8185,66.0,12.447,,,,,,,,,,,,
23,Life Cycle__BT,7.9355,0.2600738741204128,2.0,67.0,8.1194,68.0,7.7516,,,,,,,,,,,,
24,Life Cycle__B36,8.489049999999999,0.03486036431249719,2.0,69.0,8.5137,70.0,8.4644,,,,,,,,,,,,
25,Life Cycle__B60,8.93675,0.08025661966467326,2.0,71.0,8.88,72.0,8.993500000000001,,,,,,,,,,,,
26,M9__M9exp,8.815166666666668,0.41835083761519176,3.0,73.0,8.6658,74.0,8.492,75.0,9.2877,,,,,,,,,,
27,M9__M9tran,9.0197,0.2906648757590084,3.0,76.0,9.0746,77.0,9.279,78.0,8.7055,,,,,,,,,,
28,M9__M9stat,8.2994,0.1245839476016067,3.0,79.0,8.2788,80.0,8.433,81.0,8.1864,,,,,,,,,,
29,Supplement__M+G,8.624433333333334,0.6829592545191353,3.0,82.0,9.4116,83.0,8.1895,84.0,8.2722,,,,,,,,,,
30,Supplement__Glu,8.761,0.4012204007774275,3.0,85.0,9.2229,86.0,8.499,87.0,8.5611,,,,,,,,,,
31,Supplement__Fru,8.5927,0.3201625212294529,3.0,88.0,8.7319,89.0,8.8197,90.0,8.2265,,,,,,,,,,
32,Supplement__Mal,8.397133333333334,0.0958360231506575,3.0,91.0,8.4999,92.0,8.3813,93.0,8.3102,,,,,,,,,,
33,Supplement__G+S,10.87155,0.10953084040579592,2.0,94.0,10.949,95.0,10.7941,,,,,,,,,,,,
34,Supplement__Pyr,10.021133333333333,0.8258390238619951,3.0,96.0,9.0724,97.0,10.5788,98.0,10.4122,,,,,,,,,,
35,Supplement__Gly,8.618666666666668,0.2769460657480684,3.0,99.0,8.525,100.0,8.9303,101.0,8.4007,,,,,,,,,,
36,Supplement__Glucon,8.732133333333335,0.2819069409101759,3.0,102.0,8.9838,103.0,8.7851,104.0,8.4275,,,,,,,,,,
37,Stressors__aero,8.584999999999999,0.40101496231437533,3.0,105.0,8.988,106.0,8.186,107.0,8.581,,,,,,,,,,
38,Stressors__nit,8.8377,0.13614914615964385,3.0,108.0,8.6975,109.0,8.9694,110.0,8.8462,,,,,,,,,,
39,Stressors__ferm,8.6276,0.2396262715146236,3.0,111.0,8.6431,112.0,8.3806,113.0,8.8591,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,10.1793,,1.0,114.0,10.1793,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,10.1822,,1.0,115.0,10.1822,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,9.1145,,1.0,116.0,9.1145,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,8.5664,,1.0,117.0,8.5664,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,8.1123,,1.0,118.0,8.1123,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,7.9594000000000005,,1.0,119.0,7.9594000000000005,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,7.9189,,1.0,120.0,7.9189,,,,,,,,,,,,,,
