,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-4.625929269271485e-18,0.27597303799615824,3.0,0.0,0.2012108105,2.0,-0.314607216,4.0,0.1133964055,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.24562907416666668,0.22161273195204392,3.0,1.0,-0.3850005034,3.0,0.009916551400000001,5.0,-0.3618032705,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,2.3685229108000003,1.0101696871037467,4.0,6.0,2.9778826594,20.0,2.4272811604,40.0,3.1442759961,63.0,0.9246518273000001,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.6894881533499999,0.40145274681892174,4.0,7.0,0.2835346876,33.0,1.2300563327,81.0,0.5288529059,82.0,0.7155086872,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,1.02940231515,1.424198108567357,4.0,8.0,0.6756211556,51.0,2.7401925426,65.0,1.3785941471,76.0,-0.6767985847,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,1.0007449832333333,1.8041411551323054,3.0,9.0,0.1630045498,22.0,-0.2322227256,49.0,3.0714531255,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,1.7898409824,0.472588661134392,2.0,10.0,1.4556703354,26.0,2.1240116294,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.2141625283666667,0.6845755040396504,3.0,11.0,-0.3110811063,54.0,-0.0348140944,83.0,0.9883827858,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,1.1521689771999999,0.9200891246176658,4.0,12.0,0.2792375281,48.0,2.4207037654,64.0,1.166795139,78.0,0.7419394763,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,1.6083515838500002,0.37341396829743395,4.0,13.0,1.8929779689,38.0,1.7734320751000001,67.0,1.0602860712,72.0,1.7067102202000002,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,2.080019881866667,0.675131970594688,3.0,14.0,2.0876722192,41.0,2.751293157,85.0,1.4010942694000001,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,2.425464785725,0.4400308368261365,4.0,15.0,2.4785783829,52.0,2.9785582111,71.0,1.9121179112000002,80.0,2.3326046377000003,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,1.2004387644333334,1.2481364543464846,3.0,16.0,0.3764649068,53.0,2.6364593451,77.0,0.5883920414,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,1.3679978563333333,1.0240162290223818,3.0,17.0,0.2099620891,50.0,2.1539556072,66.0,1.7400758727,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,1.3168128449666667,0.6627240839147103,3.0,18.0,0.72213871,25.0,2.0312532765,62.0,1.1970465484,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.7815642477249999,2.40410933243432,4.0,19.0,2.2922887923,28.0,1.4435995352,56.0,-2.7805178951,73.0,2.1708865585,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.6113467091,1.171752696267555,4.0,21.0,-0.9557360540000001,34.0,1.7663316617,45.0,1.1669397559,58.0,0.4678514728,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,2.204074338975,0.5714363931092854,4.0,23.0,1.7706997136,42.0,2.7961782201,70.0,1.6617731097,79.0,2.5876463125,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,1.4240485019500002,0.7195223716246573,4.0,24.0,0.940066751,29.0,2.2122306422,68.0,0.7012474356,74.0,1.842649179,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,1.5119335815500001,0.5243107883559103,4.0,27.0,0.7777535827000001,31.0,2.0104542519,69.0,1.6983001677,75.0,1.5612263239000002,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,0.850653283775,0.9680586185868387,4.0,30.0,-0.2162817346,32.0,2.0926125712,59.0,0.5230552119,86.0,1.0032270866,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,2.3799122099,,1.0,35.0,2.3799122099,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,0.12462253485000008,2.1830696425781597,4.0,36.0,1.9668034201000002,44.0,1.6305165837,60.0,-0.3183119693,61.0,-2.7805178951,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,0.0,0.34445307934489305,4.0,37.0,0.20789660540000002,46.0,-0.17820455600000001,57.0,-0.3893624465,84.0,0.35967039710000004,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,2.6033186972999998,0.5296153091214684,2.0,39.0,2.2288241208,43.0,2.9778132738,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-1.1591754273500001,0.4578940786095799,2.0,47.0,-0.8353954193,55.0,-1.4829554354,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,1.7317920890942284,3.0,87.0,0.5629634715,90.0,1.3802667221,93.0,-1.9432301936,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,0.5985457801,1.1350910457311363,3.0,88.0,-0.09740144220000001,91.0,-0.0153406713,94.0,1.9083794538,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,0.3405839929333334,0.30269100206696553,3.0,89.0,0.0746916866,92.0,0.6699933839000001,95.0,0.2770669083,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,-3.903127820947816e-18,0.5550033565380562,4.0,96.0,-0.7531689577,97.0,0.1948683809,98.0,0.5646316762,99.0,-0.0063310994,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-1.17965555075,0.21872482652545427,2.0,100.0,-1.3343173588,104.0,-1.0249937427,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,0.45534083410000004,0.631832681692432,2.0,101.0,0.0085676603,105.0,0.9021140079000001,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,0.0,0.8644570772583081,12.0,102.0,-0.97239748,110.0,-0.0414715739,117.0,1.0475974002,125.0,-0.0014492429,131.0,0.09013045800000001,134.0,-0.0406014014,138.0,-1.6124907262,159.0,1.0725941458000001,162.0,-0.5704572201,164.0,-0.7290147728,170.0,0.9614163362,174.0,0.7961440771,,,,
33,immunity_isolated__WT_npr1,-0.11833108400000003,2.7028878358271364,2.0,103.0,-2.0295614015,126.0,1.7928992335,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-1.2884049563000002,2.2320657930615253,14.0,106.0,-4.0179151606,113.0,-4.0179151606,121.0,-4.0179151606,127.0,0.8498137879000001,136.0,-1.5720487258,142.0,-0.0648394907,145.0,-4.0179151606,150.0,-0.3066820919,160.0,1.3022398708,161.0,1.0615117509,163.0,0.9771893620000001,167.0,-4.0179151606,172.0,-0.4144679915,176.0,0.2191899431
35,immunity_isolated__AvrRpt2_npr1,-0.34521217363333334,0.6959832158424895,3.0,107.0,-0.2977709458,128.0,-1.0637022703,146.0,0.3258366952,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,-1.2907616255333334,2.473707954337997,3.0,108.0,-4.0179151606,129.0,-0.6628520657,147.0,0.8084823497,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,-0.5069203072,0.756078884582151,2.0,109.0,0.027708199200000002,148.0,-1.0415488136,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,0.473032417075,0.8040391189070721,4.0,111.0,-0.5797653727000001,119.0,0.39666816120000004,140.0,1.343978064,165.0,0.7312488158,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,0.031463929825000014,0.8198642805159503,4.0,112.0,0.1256179507,120.0,0.9406732404,141.0,-1.0522988204,166.0,0.11186334860000001,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,-1.0514927162666667,2.6064978475778617,3.0,114.0,-4.0179151606,122.0,0.8722686628,143.0,-0.008831651000000001,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,-2.787743218425,2.46034388435,4.0,115.0,0.9027726081,123.0,-4.0179151606,144.0,-4.0179151606,168.0,-4.0179151606,,,,,,,,,,,,,,,,,,,,
42,immunity_isolated__AvrRpt2_PS,0.33047933926666667,1.4404291404658536,3.0,116.0,0.6982119018,124.0,-1.2581700856,169.0,1.5513962016,,,,,,,,,,,,,,,,,,,,,,
43,immunity_isolated__WT_sid2,1.1074387382000002,0.43058963327870364,2.0,118.0,1.4119115878000001,139.0,0.8029658886000001,,,,,,,,,,,,,,,,,,,,,,,,
44,immunity_isolated__WT_WT_mock,-1.5846899652666668,2.1415881504709837,3.0,130.0,-0.7501260135000001,152.0,-4.0179151606,156.0,0.0139712783,,,,,,,,,,,,,,,,,,,,,,
45,immunity_isolated__WT_SP,-0.40941199294999997,0.24668300459132758,2.0,132.0,-0.5838432183,135.0,-0.2349807676,,,,,,,,,,,,,,,,,,,,,,,,
46,immunity_isolated__AvrRpt2_b2b3,1.1363259785500002,0.7003831985870113,2.0,133.0,1.6315716877000002,137.0,0.6410802694000001,,,,,,,,,,,,,,,,,,,,,,,,
47,immunity_isolated__AvrRpt2_RR,-4.0179151606,0.0,2.0,149.0,-4.0179151606,151.0,-4.0179151606,,,,,,,,,,,,,,,,,,,,,,,,
48,immunity_isolated__WT_WT_SA,-1.5860185317333333,2.187473017263688,3.0,153.0,-0.9612108868,155.0,-4.0179151606,158.0,0.22107045220000002,,,,,,,,,,,,,,,,,,,,,,
49,immunity_isolated__WT_WT_chitin,-2.8402668877500004,1.6654461591697214,2.0,154.0,-4.0179151606,157.0,-1.6626186149,,,,,,,,,,,,,,,,,,,,,,,,
50,immunity_isolated__WT_stp,-4.0179151606,0.0,2.0,171.0,-4.0179151606,175.0,-4.0179151606,,,,,,,,,,,,,,,,,,,,,,,,
51,immunity_isolated__AvrRpt2_stp,-0.9628167042500002,4.320561671355278,2.0,173.0,2.0922817521,177.0,-4.0179151606,,,,,,,,,,,,,,,,,,,,,,,,
52,immunity_no_isolation__WT_WT_mock,3.333329908391155e-11,0.6022039615317726,3.0,178.0,-0.5751147908,182.0,-0.0509420053,183.0,0.6260567962,,,,,,,,,,,,,,,,,,,,,,
53,immunity_no_isolation__WT_WT_flg22,-2.2387067986,0.0,3.0,179.0,-2.2387067986,180.0,-2.2387067986,181.0,-2.2387067986,,,,,,,,,,,,,,,,,,,,,,
54,immunity_time__mock_1hpi,0.0,0.22028896226625666,3.0,184.0,-0.1120828145,185.0,-0.1417092158,186.0,0.2537920303,,,,,,,,,,,,,,,,,,,,,,
55,immunity_time__flg22_1hpi,-0.04829716123333334,0.3463209633950804,3.0,187.0,0.350070245,188.0,-0.2172192232,189.0,-0.2777425055,,,,,,,,,,,,,,,,,,,,,,
56,immunity_time__mock_3hpi,-0.05271206976666668,0.983302590206877,3.0,190.0,-0.5632099665,191.0,-0.6757728088,192.0,1.080846566,,,,,,,,,,,,,,,,,,,,,,
57,immunity_time__flg22_3hpi,-0.04319938396666669,0.2784230598518562,3.0,193.0,0.2569487813,194.0,-0.29303673350000004,195.0,-0.0935101997,,,,,,,,,,,,,,,,,,,,,,
58,immunity_time__mock_5hpi,0.048448477200000006,0.1422761032207869,3.0,196.0,-0.115792081,197.0,0.1272118486,198.0,0.133925664,,,,,,,,,,,,,,,,,,,,,,
59,immunity_time__flg22_5hpi,0.3921696833333333,0.5062936094460705,3.0,199.0,0.5853031282,200.0,-0.1822650369,201.0,0.7734709587,,,,,,,,,,,,,,,,,,,,,,
