,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.031933333333335,0.241317639913317,3.0,0.0,10.7649,1.0,11.0965,2.0,11.2344,,,,,,,,,,
1,LB__LBtran,11.0969,0.15077025568725427,3.0,3.0,10.926,4.0,11.1536,5.0,11.2111,,,,,,,,,,
2,LB__LBstat,11.381733333333335,0.23714985417101436,3.0,6.0,11.6236,7.0,11.372,8.0,11.1496,,,,,,,,,,
3,LB__LBGexp,10.6807,0.4187074873942424,3.0,9.0,10.2003,10.0,10.9681,11.0,10.8737,,,,,,,,,,
4,LB__LBGtran,12.02155,0.1597354218700406,2.0,12.0,12.1345,13.0,11.9086,,,,,,,,,,,,
5,LB__LBGstat,11.482633333333332,0.5368947227653981,3.0,14.0,11.4017,15.0,10.9908,16.0,12.0554,,,,,,,,,,
6,Life Cycle__S0,11.5075,0.5076891273210411,3.0,17.0,11.008,18.0,12.023,19.0,11.4915,,,,,,,,,,
7,Life Cycle__S1,11.310833333333335,0.38130776720823945,3.0,20.0,11.2521,21.0,10.9623,22.0,11.7181,,,,,,,,,,
8,Life Cycle__S2,11.198066666666668,0.3432126211742997,3.0,23.0,11.1502,24.0,11.5627,25.0,10.8813,,,,,,,,,,
9,Life Cycle__S3,11.318200000000001,0.5241075462154697,2.0,26.0,10.9476,27.0,11.6888,,,,,,,,,,,,
10,Life Cycle__S4,11.2002,0.16843562568530457,3.0,28.0,11.3706,29.0,11.0338,30.0,11.1962,,,,,,,,,,
11,Life Cycle__S5,11.006,0.36300921475907516,3.0,31.0,10.8873,32.0,10.7172,33.0,11.4135,,,,,,,,,,
12,Life Cycle__S6,9.72925,0.757799440108378,8.0,34.0,10.5128,35.0,8.8985,36.0,10.3729,37.0,10.2065,38.0,8.3825,39.0,9.425,40.0,10.037,41.0,9.9988
13,Life Cycle__S7,10.322066666666666,0.13077088106047624,3.0,42.0,10.3631,43.0,10.1757,44.0,10.4274,,,,,,,,,,
14,Life Cycle__S8,9.8656,0.004384062043356425,2.0,45.0,9.8625,46.0,9.8687,,,,,,,,,,,,
15,Life Cycle__G135,8.7976,0.8434369685993139,2.0,47.0,9.394,48.0,8.2012,,,,,,,,,,,,
16,Life Cycle__G150,9.478633333333333,0.13158667612388908,3.0,49.0,9.5171,50.0,9.5867,51.0,9.3321,,,,,,,,,,
17,Life Cycle__G180,9.256033333333333,0.34449769713792505,3.0,52.0,9.4608,53.0,9.449,54.0,8.8583,,,,,,,,,,
18,Stress Time Course__C30,10.078700000000001,0.12459221484506945,2.0,55.0,9.9906,56.0,10.1668,,,,,,,,,,,,
19,Stress Time Course__C90,10.30065,0.10670241328105004,2.0,57.0,10.3761,58.0,10.2252,,,,,,,,,,,,
20,Biofilm__BI,10.317,0.2316481815167132,2.0,59.0,10.1532,60.0,10.4808,,,,,,,,,,,,
21,Biofilm__BC,9.33585,0.4056131695758083,4.0,61.0,9.7144,62.0,8.8934,63.0,9.6439,64.0,9.0917,,,,,,,,
22,Biofilm__Sw,7.52745,0.5675946132584415,2.0,65.0,7.1261,66.0,7.9288,,,,,,,,,,,,
23,Life Cycle__BT,10.12555,0.586686496350479,2.0,67.0,10.5404,68.0,9.7107,,,,,,,,,,,,
24,Life Cycle__B36,9.1389,0.1431184125121578,2.0,69.0,9.0377,70.0,9.2401,,,,,,,,,,,,
25,Life Cycle__B60,9.82015,0.49249987309643056,2.0,71.0,9.4719,72.0,10.1684,,,,,,,,,,,,
26,M9__M9exp,11.399866666666666,0.27645253359904864,3.0,73.0,11.677,74.0,11.3985,75.0,11.1241,,,,,,,,,,
27,M9__M9tran,11.525933333333333,0.07928110325502145,3.0,76.0,11.5662,77.0,11.4346,78.0,11.577,,,,,,,,,,
28,M9__M9stat,10.5145,0.05005626833874081,3.0,79.0,10.5434,80.0,10.5434,81.0,10.4567,,,,,,,,,,
29,Supplement__M+G,11.359,0.08740291757144036,3.0,82.0,11.3017,83.0,11.3157,84.0,11.4596,,,,,,,,,,
30,Supplement__Glu,11.730666666666666,0.35948346739917475,3.0,85.0,12.1431,86.0,11.5651,87.0,11.4838,,,,,,,,,,
31,Supplement__Fru,11.437966666666668,0.4526737714219081,3.0,88.0,11.0884,89.0,11.949300000000001,90.0,11.2762,,,,,,,,,,
