,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0013055259487671355,,1.0,0.0,0.0013055259487671355
1,Cr__2,0.006401443775350461,,1.0,1.0,0.006401443775350461
2,Cr__3,0.011473118605167231,,1.0,2.0,0.011473118605167231
3,Cr__4,0.01396967162718144,,1.0,3.0,0.01396967162718144
4,Cr__5,0.014882878988367513,,1.0,4.0,0.014882878988367513
5,Cr__6,0.010241514263076438,,1.0,5.0,0.010241514263076438
6,Fe__1,-0.013538152333744185,,1.0,6.0,-0.013538152333744185
7,Fe__2,-0.03567373865184678,,1.0,7.0,-0.03567373865184678
8,Fe__3,-0.04699433063876686,,1.0,8.0,-0.04699433063876686
9,Fe__4,-0.054258116237053365,,1.0,9.0,-0.054258116237053365
10,Fe__5,-0.05827760627741905,,1.0,10.0,-0.05827760627741905
11,Fe__6,-0.05133204694816389,,1.0,11.0,-0.05133204694816389
12,Cd__1,-0.005650640537729928,,1.0,12.0,-0.005650640537729928
13,Cd__2,-0.0037389688752409757,,1.0,13.0,-0.0037389688752409757
14,Cd__3,-0.00988342254617447,,1.0,14.0,-0.00988342254617447
15,Cd__4,-0.015296311590430862,,1.0,15.0,-0.015296311590430862
16,Cd__5,-0.019894397341718974,,1.0,16.0,-0.019894397341718974
17,Cd__6,-0.008322438690113121,,1.0,17.0,-0.008322438690113121
18,Zn__1,-0.005653560786466871,,1.0,18.0,-0.005653560786466871
19,Zn__2,-0.02451856817124886,,1.0,19.0,-0.02451856817124886
20,Zn__3,-0.03214348989220014,,1.0,20.0,-0.03214348989220014
21,Zn__4,-0.03503872120446661,,1.0,21.0,-0.03503872120446661
22,Zn__5,-0.02766322527045548,,1.0,22.0,-0.02766322527045548
23,Zn__6,-0.021937926281601714,,1.0,23.0,-0.021937926281601714
24,Cu__1,0.0011382790517942708,,1.0,24.0,0.0011382790517942708
25,Cu__2,-0.0043076213916901935,,1.0,25.0,-0.0043076213916901935
26,Cu__3,0.000698707022584326,,1.0,26.0,0.000698707022584326
27,Cu__4,0.004622696565548621,,1.0,27.0,0.004622696565548621
28,Cu__5,0.0076349329394779794,,1.0,28.0,0.0076349329394779794
29,Cu__6,0.009278391011933623,,1.0,29.0,0.009278391011933623
30,Pb__1,-0.0014244417019280311,,1.0,30.0,-0.0014244417019280311
31,Pb__2,-0.0018640812921245926,,1.0,31.0,-0.0018640812921245926
32,Pb__3,0.004572306864732986,,1.0,32.0,0.004572306864732986
33,Pb__4,0.015205487238137685,,1.0,33.0,0.015205487238137685
34,Pb__5,0.016699089694298504,,1.0,34.0,0.016699089694298504
35,Pb__6,0.019951616951800283,,1.0,35.0,0.019951616951800283
