,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
27,omics__wt_thr,-2.64248535255,0.4943630173697598,2.0,52.0,-2.9920527945,53.0,-2.2929179106,,,,,,,,
28,omics__bw_ac,1.09294079975,0.3163699517555355,2.0,54.0,1.3166481380000001,55.0,0.8692334615,,,,,,,,
29,omics__bw_fum,-0.49852323345000005,0.007119921748667011,2.0,56.0,-0.4934886885,57.0,-0.5035577784,,,,,,,,
30,omics__bw_glc,-2.1309232415,0.07371406340147764,2.0,58.0,-2.1830469556,59.0,-2.0787995274,,,,,,,,
31,omics__bw_pyr,1.09191912285,0.42797560538478585,2.0,60.0,0.7892946701,61.0,1.3945435756,,,,,,,,
32,ompr__wt_nacl,-4.1116524194,0.09544230616308541,2.0,62.0,-4.1791403213,63.0,-4.0441645175,,,,,,,,
33,ompr__bw_delompr_nacl,-7.79945761265,0.33204665885965684,2.0,64.0,-7.5646651685,65.0,-8.0342500568,,,,,,,,
34,minspan__wt_ade,1.1350332372,,1.0,66.0,1.1350332372,,,,,,,,,,
35,minspan__wt_glc,0.19504719643333335,0.05026326308496665,3.0,67.0,0.1396029124,68.0,0.23763016420000002,69.0,0.20790851270000002,,,,,,
36,minspan__wt_glc_anaero,-19.52147728725,0.5528795817712033,2.0,70.0,-19.9124221887,71.0,-19.1305323858,,,,,,,,
37,minspan__wt_trp,-9.5929028343,,1.0,72.0,-9.5929028343,,,,,,,,,,
38,minspan__bw_delcra_glc,-1.9022094091000001,,1.0,73.0,-1.9022094091000001,,,,,,,,,,
39,minspan__bw_delcra_trp,-12.9122749752,,1.0,74.0,-12.9122749752,,,,,,,,,,
40,minspan__bw_delmntr,-3.409807786,,1.0,75.0,-3.409807786,,,,,,,,,,
41,minspan__bw_delnac_ade,0.8991093837,,1.0,76.0,0.8991093837,,,,,,,,,,
42,minspan__bw_delnac_glc,0.2554835063,,1.0,77.0,0.2554835063,,,,,,,,,,
43,cra_crp__wt_ac,0.9168637188,0.3525935293416802,2.0,78.0,0.6675424432,79.0,1.1661849944,,,,,,,,
44,cra_crp__wt_fru,0.022633478649999983,0.4617471798277978,2.0,80.0,0.3491380407,81.0,-0.3038710834,,,,,,,,
45,cra_crp__delcra_ac,-1.9223979263500002,0.1884526088498148,2.0,82.0,-2.055654044,83.0,-1.7891418087000002,,,,,,,,
46,cra_crp__delcra_fru,-0.7950034466,0.06887027913702391,2.0,84.0,-0.843702088,85.0,-0.7463048052,,,,,,,,
47,cra_crp__delcra_glc,-0.47955377235,0.04388162124245563,2.0,86.0,-0.4485247804,87.0,-0.5105827643,,,,,,,,
48,rpoB__wt_031,-1.4598670278,,1.0,88.0,-1.4598670278,,,,,,,,,,
49,rpoB__wt_044,-0.5047938104,,1.0,89.0,-0.5047938104,,,,,,,,,,
50,rpoB__wt_lb,2.0762648297,0.14738521489656833,2.0,90.0,1.9720477448,91.0,2.1804819146,,,,,,,,
51,rpoB__rpoBE546V_031,-1.7379866076,,1.0,92.0,-1.7379866076,,,,,,,,,,
52,rpoB__rpoBE546V_044,-1.3726686383,,1.0,93.0,-1.3726686383,,,,,,,,,,
53,rpoB__rpoBE546V_lb,1.83119691845,0.24080155526761804,2.0,94.0,2.0014693311,95.0,1.6609245058000002,,,,,,,,
54,rpoB__rpoBE546V_glc,1.3945330517,,1.0,96.0,1.3945330517,,,,,,,,,,
55,rpoB__rpoBE672K_glc,1.16137719265,0.13110254549452993,2.0,97.0,1.2540806916,98.0,1.0686736937,,,,,,,,
56,rpoB__rpoBE672K_lb,1.9907704767,0.00650380271036722,2.0,99.0,1.9861715937,100.0,1.9953693597000002,,,,,,,,
57,crp__wt_fru,0.8453497820000001,,1.0,101.0,0.8453497820000001,,,,,,,,,,
58,crp__wt_glyc,0.32373032040000005,0.09148866312870645,2.0,102.0,0.25903806630000004,103.0,0.3884225745,,,,,,,,
59,crp__delar1_glyc,-3.46386211415,2.048630350170313,2.0,104.0,-2.0152617014,105.0,-4.9124625269,,,,,,,,
60,crp__delar1ar2_glyc,-2.0767170392333334,0.2310939816803458,3.0,106.0,-1.9270238454,107.0,-1.9602565815,108.0,-2.3428706908,,,,,,
61,crp__delar2_glyc,-16.115639033933334,1.3818900870869875,3.0,109.0,-15.1471645302,110.0,-15.5016217322,111.0,-17.6981308394,,,,,,
62,crp__delcrp_fru,-2.9047527237,0.16458489706072688,3.0,112.0,-2.9746875029,113.0,-2.7167492817000003,114.0,-3.0228213865,,,,,,
63,crp__delcrp_glc,-2.9475379747,0.46537419364822863,3.0,115.0,-2.4103290250000002,116.0,-3.2274582962,117.0,-3.2048266029,,,,,,
64,crp__delcrp_glyc,-1.8153473715333333,0.29831746670197384,3.0,118.0,-1.4754406623,119.0,-2.0336833955999998,120.0,-1.9369180567000002,,,,,,
65,glu__glu_ale3,-2.9030374461,,1.0,121.0,-2.9030374461,,,,,,,,,,
66,glu__glu_ale4,1.0586829217,,1.0,122.0,1.0586829217,,,,,,,,,,
67,glu__glu_ale5,0.9220830935000001,,1.0,123.0,0.9220830935000001,,,,,,,,,,
68,glu__glu_ale6,1.5734308892,,1.0,124.0,1.5734308892,,,,,,,,,,
69,glu__glu_ale8,-4.3778063444,,1.0,125.0,-4.3778063444,,,,,,,,,,
70,glu__glu_ale9,-0.28763602390000004,,1.0,126.0,-0.28763602390000004,,,,,,,,,,
71,glu__glu_ale10,-3.1618679008,,1.0,127.0,-3.1618679008,,,,,,,,,,
72,42c__wt_42c,0.7493093015000001,,1.0,128.0,0.7493093015000001,,,,,,,,,,
73,42c__42c_ale1,-10.2163928942,,1.0,129.0,-10.2163928942,,,,,,,,,,
74,42c__42c_ale2,0.5305912691,,1.0,130.0,0.5305912691,,,,,,,,,,
75,42c__42c_ale3,0.0362262808,,1.0,131.0,0.0362262808,,,,,,,,,,
76,42c__42c_ale4,-3.0356961006,,1.0,132.0,-3.0356961006,,,,,,,,,,
77,42c__42c_ale5,-0.5612086033,,1.0,133.0,-0.5612086033,,,,,,,,,,
78,42c__42c_ale6,-12.0138914695,,1.0,134.0,-12.0138914695,,,,,,,,,,
79,42c__42c_ale8,-4.3603598251,,1.0,135.0,-4.3603598251,,,,,,,,,,
80,42c__42c_ale9,-0.6108384977,,1.0,136.0,-0.6108384977,,,,,,,,,,
81,42c__42c_ale10,-2.5680492576000002,,1.0,137.0,-2.5680492576000002,,,,,,,,,,
82,ssw__wt_ac,-2.1492015551,,1.0,138.0,-2.1492015551,,,,,,,,,,
83,ssw__wt_glc,0.8187520782000001,,1.0,139.0,0.8187520782000001,,,,,,,,,,
84,ssw__wt_glyc,-6.7127912572,,1.0,140.0,-6.7127912572,,,,,,,,,,
85,ssw__wt_xyl,-14.3267068328,,1.0,141.0,-14.3267068328,,,,,,,,,,
86,ssw__glc_ale1,-1.7853491387,,1.0,142.0,-1.7853491387,,,,,,,,,,
87,ssw__glc_ale2,-6.790395878,,1.0,143.0,-6.790395878,,,,,,,,,,
88,ssw__glc_ale3,-12.8098219049,,1.0,144.0,-12.8098219049,,,,,,,,,,
89,ssw__glyc_ale1,-2.186408885,,1.0,145.0,-2.186408885,,,,,,,,,,
90,ssw__glyc_ale2,-15.651377197,,1.0,146.0,-15.651377197,,,,,,,,,,
91,ssw__xyl_ale1,-7.8875920043,,1.0,147.0,-7.8875920043,,,,,,,,,,
92,ssw__xyl_ale2,-2.1402685708,,1.0,148.0,-2.1402685708,,,,,,,,,,
93,ssw__xyl_ale3,-2.1983906296,,1.0,149.0,-2.1983906296,,,,,,,,,,
94,ssw__glc_ac_ac2,-13.748281257,,1.0,150.0,-13.748281257,,,,,,,,,,
95,ssw__glc_ac_glc1,-3.1930602215,,1.0,151.0,-3.1930602215,,,,,,,,,,
96,ssw__glc_glyc_glc,-2.2285993997,,1.0,152.0,-2.2285993997,,,,,,,,,,
97,ssw__glc_glyc_glyc,-1.1860724978000001,,1.0,153.0,-1.1860724978000001,,,,,,,,,,
98,ssw__glc_xyl_glc,-4.7595757781,,1.0,154.0,-4.7595757781,,,,,,,,,,
99,ssw__glc_xyl_xyl,0.0775670509,,1.0,155.0,0.0775670509,,,,,,,,,,
100,ica__wt_glc,-0.6640083688666666,1.4548893275727561,6.0,156.0,1.2028150948,157.0,0.9948107217000001,158.0,-0.5919266667,159.0,-1.7591869219,180.0,-1.8417121232,181.0,-1.9888503178999999
101,ica__arg_sbt,-0.4835433242,0.14270489689078342,2.0,160.0,-0.5844509245,161.0,-0.3826357239,,,,,,,,
102,ica__cytd_rib,-1.8105966479000002,0.38013875167332906,2.0,162.0,-1.5417979588000001,163.0,-2.0793953370000002,,,,,,,,
103,ica__gth,-4.609618712950001,0.1954139742771697,2.0,164.0,-4.7477972593,165.0,-4.4714401666,,,,,,,,
104,ica__leu_glcr,-0.054326573,0.12757492559840297,2.0,166.0,0.035882522,167.0,-0.144535668,,,,,,,,
105,ica__met_glc,1.0865052986500001,0.250517927225572,2.0,168.0,0.9093623735,169.0,1.2636482238,,,,,,,,
106,ica__no3_anaero,-17.39949833475,1.7478168009874444,2.0,170.0,-16.1636052225,171.0,-18.635391447,,,,,,,,
107,ica__phe_acgam,1.0923938661,0.1727264807092527,2.0,172.0,0.9702578003000001,173.0,1.2145299319,,,,,,,,
108,ica__thm_gal,-0.8599696009,0.03438532856268208,2.0,174.0,-0.8842836999,175.0,-0.8356555019,,,,,,,,
109,ica__tyr_glcn,1.22998520555,0.05656423388117396,2.0,176.0,1.2699821589,177.0,1.1899882522,,,,,,,,
110,ica__ura_pyr,0.7221623182500001,0.4891010432252657,2.0,178.0,0.3763156539,179.0,1.0680089826,,,,,,,,
111,ica__bw_delpurR_cytd,-1.9829335853499999,0.9917716732587626,2.0,182.0,-1.2816451098,183.0,-2.6842220609,,,,,,,,
112,ica__ade_glc,-2.09989966825,0.4537145520110077,2.0,184.0,-2.4207243047,185.0,-1.7790750318000002,,,,,,,,
113,ytf__wt_glc,-0.39843774255000003,0.15747875838942454,2.0,186.0,-0.2870834446,187.0,-0.5097920405,,,,,,,,
114,ytf__delyafC,-11.53720325285,0.48881679280461166,2.0,188.0,-11.8828489218,189.0,-11.1915575839,,,,,,,,
115,ytf__delyeiE,-7.27812199045,3.1940252731845353,2.0,190.0,-9.5366389204,191.0,-5.0196050605,,,,,,,,
116,ytf__delyiaJ,-10.9661340173,0.2940927788177125,2.0,192.0,-10.7581790191,193.0,-11.1740890155,,,,,,,,
117,ytf__delyieP,-6.468930193349999,1.0067780195169533,2.0,194.0,-7.1808297581,195.0,-5.7570306286,,,,,,,,
118,ytf__wt_ph5,-0.2999942498,0.3857908104660528,2.0,196.0,-0.0271989516,197.0,-0.572789548,,,,,,,,
119,ytf__wt_ph8,-1.0691819902500002,0.49002025658496395,2.0,198.0,-1.4156786366,199.0,-0.7226853439,,,,,,,,
120,ytf__delybaO,-10.67413384955,0.675486436926122,2.0,200.0,-11.1517748897,201.0,-10.1964928094,,,,,,,,
121,ytf__delybaQ,-0.46888889754999996,0.11757891334387575,2.0,202.0,-0.3857480506,203.0,-0.5520297445,,,,,,,,
122,ytf__delybiH,-3.05021739465,2.637115617843372,2.0,204.0,-1.1854950585,205.0,-4.9149397308000005,,,,,,,,
123,ytf__delydcI_ph5,0.5063506024,0.06489126694981405,2.0,206.0,0.4604655475,207.0,0.5522356573,,,,,,,,
124,ytf__delydcI_ph8,-0.52608737535,0.2825159367228546,2.0,208.0,-0.7258563100000001,209.0,-0.3263184407,,,,,,,,
125,ytf__delyddM,-1.38893845615,0.20452002653308934,2.0,210.0,-1.5335559538,211.0,-1.2443209585,,,,,,,,
126,ytf__delyheO,-10.5098840028,1.1453209225925145,2.0,212.0,-11.3197481938,213.0,-9.7000198118,,,,,,,,
127,fps__bw_glc,-0.4434881449,0.4196534688891842,2.0,214.0,-0.7402279585,215.0,-0.1467483313,,,,,,,,
128,fps__fps_thrA_ale1,-1.27678332665,0.44456695115057465,2.0,216.0,-1.5911396325,217.0,-0.9624270208000001,,,,,,,,
129,fps__fps_thrA_ale2,-0.8648136952500001,0.04154631256781796,2.0,218.0,-0.8354360159,219.0,-0.8941913746,,,,,,,,
130,fps__fps_serB_ale1,-1.64964839285,0.1815917896226828,2.0,220.0,-1.7780531787,221.0,-1.5212436070000002,,,,,,,,
131,fps__fps_serB_ale4,-5.3829404435,0.1290255879697617,2.0,222.0,-5.4741753117,223.0,-5.2917055753,,,,,,,,
132,fps__fps_ptsI_ale1,-1.5534295250499999,0.12224924332495504,2.0,224.0,-1.639872794,225.0,-1.4669862561,,,,,,,,
133,fps__fps_ptsI_ale3,-1.02664824305,0.01459118484578364,2.0,226.0,-1.0163307173,227.0,-1.0369657688,,,,,,,,
134,pal__lyx_ale2_f6,-2.5782209049,,1.0,228.0,-2.5782209049,,,,,,,,,,
135,pal__lyx_ale2,-1.2284474485999999,0.10961876630560966,2.0,229.0,-1.3059596216,230.0,-1.1509352756,,,,,,,,
136,pal__lyx_ale4,-0.3944453895,0.21110516116040312,2.0,231.0,-0.5437192805000001,232.0,-0.2451714985,,,,,,,,
137,pal__5drib_ale10_f18,-2.05114802205,0.2972221491036075,2.0,233.0,-1.8409802249,234.0,-2.2613158192,,,,,,,,
138,pal__5drib_ale10,-0.8544530531000001,,1.0,235.0,-0.8544530531000001,,,,,,,,,,
139,pal__arab_ale14_f9,-2.04341948435,0.10228696396975791,2.0,236.0,-1.9710916785,237.0,-2.1157472902,,,,,,,,
140,pal__arab_ale14,0.210109174,0.02966780924487493,2.0,238.0,0.1891308649,239.0,0.23108748310000002,,,,,,,,
141,pal__arab_ale16,-2.2112213038000004,0.9017648894980375,2.0,240.0,-1.5735772354000002,241.0,-2.8488653722,,,,,,,,
142,pal__tartr_ale26_f10,-0.7782929486000001,0.20227341485820993,2.0,242.0,-0.6352640453,243.0,-0.9213218519,,,,,,,,
143,pal__tartr_ale26,-0.65924248875,0.39141056077212666,2.0,244.0,-0.9360115505000001,245.0,-0.38247342700000003,,,,,,,,
144,pal__tartr_ale28_f10,-3.31211010635,0.6577136645042374,2.0,246.0,-2.8470363141,247.0,-3.7771838986,,,,,,,,
145,pal__tartr_ale28,-2.4450571776,0.9114861731611148,2.0,248.0,-1.8005391236000001,249.0,-3.0895752316,,,,,,,,
146,efeU__delmenFentC_citr,-0.0895280312,0.38283553743572857,2.0,250.0,-0.3602336358,251.0,0.1811775734,,,,,,,,
147,efeU__delmenFentC,-1.6548355686,0.08274602585739305,2.0,252.0,-1.5963252926,253.0,-1.7133458446,,,,,,,,
148,efeU__menFentC_ale39,-2.6656606702000003,0.957691080212318,2.0,254.0,-1.9884708131000002,255.0,-3.3428505273,,,,,,,,
149,efeU__menFentC_ale29,-0.3505697056,0.1060754105258848,2.0,256.0,-0.2755630635,257.0,-0.4255763477,,,,,,,,
150,efeU__menFentC_ale30,0.3525882436,0.8434872774083176,2.0,258.0,-0.2438473301,259.0,0.9490238173000001,,,,,,,,
151,efeU__menFentCubiC_ale36,-0.08064350605000001,0.35870282466303327,2.0,260.0,-0.3342847058,261.0,0.1729976937,,,,,,,,
152,efeU__menFentCubiC_ale37,-0.0858314743,0.39132825417919265,2.0,262.0,0.1908793879,263.0,-0.3625423365,,,,,,,,
153,efeU__menFentCubiC_ale38,1.02365388655,0.21959787726747107,2.0,264.0,0.8683747384,265.0,1.1789330347,,,,,,,,
154,misc2__salc_glc,-0.16176256385,0.11229262448418253,2.0,266.0,-0.08235968760000001,267.0,-0.24116544010000002,,,,,,,,
155,misc2__dbcn_glc,2.25572215385,0.37507707492912623,2.0,268.0,2.520941697,269.0,1.9905026107000001,,,,,,,,
156,misc2__tyr_glc,-1.2178361720000002,0.3532476239032172,2.0,270.0,-0.9680523817000001,271.0,-1.4676199623000001,,,,,,,,
157,misc2__arg_cytd,-0.76989823165,0.22653966050389152,2.0,272.0,-0.9300859618,273.0,-0.6097105015000001,,,,,,,,
158,misc2__delyheO_pyr,1.3279498732500001,0.4236593039700568,2.0,274.0,1.0283775065,275.0,1.62752224,,,,,,,,
159,nquinone__delubiC,0.19033570190000001,0.06302956906340569,2.0,276.0,0.14576706620000002,277.0,0.2349043376,,,,,,,,
160,nquinone__ubiC_ale1,0.76588011375,0.10769825969171282,2.0,278.0,0.8420342835,279.0,0.6897259440000001,,,,,,,,
161,nquinone__ubiC_ale2,1.13729030485,0.3397809478602846,2.0,280.0,0.8970288925000001,281.0,1.3775517172,,,,,,,,
162,nquinone__ubiC_ale3,1.42623014025,0.19482343574591776,2.0,282.0,1.5639911128000001,283.0,1.2884691677,,,,,,,,
163,nquinone__ubiC_ale4,0.30518981155,0.1667334210148047,2.0,284.0,0.1872914789,285.0,0.4230881442,,,,,,,,
164,nquinone__delpdhR,-0.14761336835,0.10879808862942299,2.0,286.0,-0.2245452346,287.0,-0.0706815021,,,,,,,,
165,quinone__glu_ale4,-9.105609947649999,11.656348896158494,2.0,288.0,-0.8633265993,289.0,-17.347893296,,,,,,,,
166,quinone__delmenF,0.17976568705,0.3657027192075239,2.0,290.0,-0.0788251856,291.0,0.43835655970000004,,,,,,,,
167,quinone__menF_ale5,-0.42842300089999996,0.3460299283078845,2.0,292.0,-0.6731031097,293.0,-0.1837428921,,,,,,,,
168,quinone__menF_ale6,-1.9748894858500001,0.019818808167111665,2.0,294.0,-1.9889034995000001,295.0,-1.9608754722000001,,,,,,,,
169,quinone__menF_ale7,-6.48593931985,0.2414398205367516,2.0,296.0,-6.3152155855,297.0,-6.6566630542,,,,,,,,
170,quinone__menF_ale8,-10.2342717979,1.1845197070441196,2.0,298.0,-9.3966898806,299.0,-11.0718537152,,,,,,,,
171,quinone__delmenFubiC,1.1499432204,0.068524553701341,2.0,300.0,1.198397397,301.0,1.1014890438,,,,,,,,
172,quinone__menFubiC_ale1,-8.755486796700001,0.2583405407221051,2.0,302.0,-8.5728124485,303.0,-8.9381611449,,,,,,,,
173,quinone__menFubiC_ale2,-9.36889816335,0.3573558040639643,2.0,304.0,-9.116209451,305.0,-9.6215868757,,,,,,,,
174,quinone__menFubiC_ale3,0.8424723903,0.309062183837755,2.0,306.0,1.0610123563,307.0,0.6239324243000001,,,,,,,,
175,quinone__menFubiC_ale4,-1.4435590824,0.8008351094438255,2.0,308.0,-0.8772831459,309.0,-2.0098350189,,,,,,,,
176,oxyR__wt_glc,0.8363331065,0.1411503137227994,2.0,310.0,0.7365247625,311.0,0.9361414505000001,,,,,,,,
177,oxyR__wt_h2o2,0.7624013615999999,0.6117351834388395,2.0,312.0,1.1949634581,313.0,0.3298392651,,,,,,,,
178,oxyR__glu_ale4,-9.8163454263,3.8106671354197204,2.0,314.0,-12.5108939986,315.0,-7.121796854,,,,,,,,
179,oxyR__glu_ale4_h2o2,-11.480580956499999,3.4121189148424786,2.0,316.0,-13.8933133794,317.0,-9.0678485336,,,,,,,,
180,oxyR__oxyR_ale17,-9.47254601475,0.439226553772878,2.0,318.0,-9.7831260894,319.0,-9.1619659401,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,-7.20427190055,5.197618188843811,2.0,320.0,-10.8795429679,321.0,-3.5290008332,,,,,,,,
182,oxyR__oxyR_ale18,-0.5264892062,0.9100440632462744,2.0,322.0,0.1170091221,323.0,-1.1699875345,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,-11.9660192164,0.5224033990738204,2.0,324.0,-11.5966242304,325.0,-12.3354142024,,,,,,,,
184,oxyR__oxyR_ale19,-1.8304535022500001,3.387484925021633,2.0,326.0,0.5648600594000001,327.0,-4.2257670639,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,0.99958004425,0.16698726980366618,2.0,328.0,1.1176578751,329.0,0.8815022134,,,,,,,,
186,oxyR__oxyR_ale20,-6.01919404225,0.2610376836441401,2.0,330.0,-6.2037755585,331.0,-5.834612526,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,-7.268207155800001,0.09141193596182935,2.0,332.0,-7.203569156,333.0,-7.3328451556,,,,,,,,
188,svns_pgi__BmePgi24_15,1.14764531955,0.20433749936260526,2.0,334.0,1.292133751,335.0,1.0031568881,,,,,,,,
189,svns_pgi__BmePgi24_26,0.7112101984000001,0.4326515536827951,2.0,336.0,1.0171410459,337.0,0.4052793509,,,,,,,,
190,svns_pgi__BmePgi24_41,-0.34869533685000004,1.6409697997845691,2.0,338.0,-1.50903621,339.0,0.8116455363,,,,,,,,
191,svns_pgi__BmePgi24_52,1.15794231295,0.2237803011653685,2.0,340.0,1.3161788814,341.0,0.9997057445,,,,,,,,
192,svns_pgi__PaePgi2_34,-0.8230102566999999,0.0152526142966725,2.0,342.0,-0.8337954837,343.0,-0.8122250297,,,,,,,,
193,svns_pgi__PaePgi2_63,-1.46001002235,0.05568967035490946,2.0,344.0,-1.4206314788,345.0,-1.4993885659,,,,,,,,
194,svns_pgi__PaePgi24_54,-1.1150491858,0.2337871792469595,2.0,346.0,-0.949736686,347.0,-1.2803616856,,,,,,,,
195,svns_pgi__PaePgi24_90,-1.6604996970500001,0.19301470835985882,2.0,348.0,-1.5240176879,349.0,-1.7969817062,,,,,,,,
196,abx_media__m9_ctrl,-1.37996730175,0.30308134704970535,2.0,350.0,-1.165656426,351.0,-1.5942781775000001,,,,,,,,
197,abx_media__rpmi_ctrl,-3.72733827945,2.0638073590543065,2.0,352.0,-5.1866704581,353.0,-2.2680061008,,,,,,,,
198,abx_media__camhb_ctrl,-1.70051215615,0.06673049743748899,2.0,354.0,-1.7476977434,355.0,-1.6533265689,,,,,,,,
199,abx_media__m9_mero,-1.7639492234,1.3092113057472856,2.0,356.0,-2.6897014157,357.0,-0.8381970311,,,,,,,,
200,abx_media__rpmi_mero,-1.6296842985,0.457814447001599,2.0,358.0,-1.3059605985,359.0,-1.9534079985,,,,,,,,
201,abx_media__camhb_mero,-0.14459934740000002,0.5074782422505593,2.0,360.0,-0.5034406538,361.0,0.214241959,,,,,,,,
202,abx_media__m9_trisulf,-0.81948110805,0.26869977393113803,2.0,362.0,-1.0094805403,363.0,-0.6294816758,,,,,,,,
203,abx_media__rpmi_trisulf,-2.6054439724,0.1189041177895574,2.0,364.0,-2.6895218804,365.0,-2.5213660644,,,,,,,,
204,abx_media__camhb_trisulf,-0.09059668115000001,0.3089117424152849,2.0,366.0,-0.309030269,367.0,0.1278369067,,,,,,,,
205,abx_media__m9_cef,0.43714928750000004,0.05602251591128376,2.0,368.0,0.39753538660000004,369.0,0.47676318840000004,,,,,,,,
206,abx_media__rpmi_cef,0.0226932305,0.043196103209116134,2.0,370.0,0.053237488000000006,371.0,-0.007851027,,,,,,,,
207,abx_media__camhb_cef,0.9070852462,0.21255729912219282,2.0,372.0,0.7567845386000001,373.0,1.0573859538,,,,,,,,
208,abx_media__m9_cipro,-0.97857123515,0.013593969264260377,2.0,374.0,-0.9881836230000001,375.0,-0.9689588473,,,,,,,,
209,abx_media__rpmi_cipro,-2.03989004195,0.18472242541758407,2.0,376.0,-1.9092715623,377.0,-2.1705085216,,,,,,,,
210,abx_media__camhb_cipro,-0.0455415874,0.06526701967495996,2.0,378.0,-0.0916923396,379.0,0.0006091648,,,,,,,,
211,hot_tale__42c_ale3_30c,-1.06178574385,0.6073416072030314,2.0,380.0,-0.6323303749,381.0,-1.4912411128,,,,,,,,
212,hot_tale__42c_ale3_37c,-2.2785783871,0.6392172839037669,2.0,382.0,-2.7305732632,383.0,-1.826583511,,,,,,,,
213,hot_tale__42c_ale3_44c,-2.93882263075,0.01487119686839167,2.0,384.0,-2.9283071066,385.0,-2.9493381549,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,-1.9540145366,0.2554260903804724,2.0,386.0,-1.773401016,387.0,-2.1346280572,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,-1.2973934291,0.22085420555286725,2.0,388.0,-1.1412259227,389.0,-1.4535609355,,,,,,,,
