sample,BSU30990
LBexp_1,9.8904
LBexp_2,9.8672
LBexp_3,9.5656
LBtran_1,8.2049
LBtran_2,8.6925
LBtran_3,8.7685
LBstat_1,7.7431
LBstat_2,7.7849
LBstat_3,7.8662
LBGexp_1,10.353
LBGexp_2,9.8918
LBGexp_3,10.3827
LBGtran_2,8.5154
LBGtran_3,8.8399
LBGstat_1,10.3722
LBGstat_2,9.7806
LBGstat_3,8.9183
S0_1,13.0579
S0_2,13.0847
S0_3,12.8577
S1_1,11.4743
S1_2,11.2428
S1_3,11.1194
S2_1,10.1271
S2_2,10.5101
S2_3,10.162
S3_1,10.9114
S3_2,11.1375
S4_1,10.7524
S4_2,10.3338
S4_3,10.1446
S5_1,10.3852
S5_2,9.9761
S5_3,10.3086
S6_1,10.0138
S6_2,7.8828
S6_3,9.9298
S6/t_1,10.2025
S6/t_2,8.3047
S6_4,9.9679
S6_5,10.2269
S6_6,10.5098
S7_4,10.5484
S7_5,10.4928
S7_6,10.7656
S8_4,10.1288
S8_5,10.3146
G135_1,10.415
G135_3,9.3584
G150_1,9.9014
G150_2,10.6918
G150_3,10.0716
G180_1,10.4137
G180_2,10.7523
G180_3,9.9395
C30_1,10.0547
C30_2,10.2476
C90_1,8.8298
C90_2,8.2256
BI_1,8.5135
BI_2,8.5954
BC_2,6.8909
BC/t_1,8.2454
BC/t_2,9.7981
BC_1,7.0873
Sw_1,6.8368
Sw_2,6.8981
BT_1,7.598
BT_2,7.2875
B36_1,7.8903
B36_2,8.0748
B60_1,7.6391
B60_2,8.2355
M9exp_1,12.3472
M9exp_2,12.0033
M9exp_3,11.6546
M9tran_1,11.214
M9tran_2,10.9511
M9tran_3,11.5874
M9stat_1,9.119
M9stat_2,9.3084
M9stat_3,9.0038
M+G_1,11.7261
M+G_2,11.8962
M+G_3,12.1444
Glu_1,12.3871
Glu_2,12.2043
Glu_3,12.312
Fru_1,13.0211
Fru_2,12.4887
Fru_3,11.8454
Mal_1,11.3212
Mal_2,11.5483
Mal_3,12.069
G+S_2,11.0148
G+S_3,11.3702
Pyr_1,10.4465
Pyr_2,11.0452
Pyr_3,10.8095
Gly_1,11.52
Gly_2,12.3554
Gly_3,11.1202
Glucon_1,10.964
Glucon_2,11.4419
Glucon_3,10.6128
aero_1,9.893
aero_2,8.6892
aero_3,9.4719
nit_1,8.3647
nit_2,8.6097
nit_3,8.3544
ferm_1,8.275
ferm_2,8.1794
ferm_3,8.5489
