,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,12.0017,0.3463027721517692,3.0,0.0,12.3472,1.0,12.0033,2.0,11.6546,,,,,,,,,,
1,M9__M9tran,11.250833333333334,0.31974512245432835,3.0,3.0,11.214,4.0,10.9511,5.0,11.5874,,,,,,,,,,
2,M9__M9stat,9.143733333333332,0.15379887299110304,3.0,6.0,9.119,7.0,9.3084,8.0,9.0038,,,,,,,,,,
3,Carbon Transition__MG-0.1,12.043566666666665,0.5144812662608167,3.0,9.0,12.0207,10.0,11.5409,11.0,12.5691,,,,,,,,,,
4,Carbon Transition__MG-0.2,12.037500000000001,0.2603567168328867,2.0,12.0,12.2216,13.0,11.8534,,,,,,,,,,,,
5,Carbon Transition__MG+5,11.924766666666665,0.14791573051346993,3.0,14.0,12.0073,15.0,11.754,16.0,12.013,,,,,,,,,,
6,Carbon Transition__MG+10,12.0646,0.6135668423244528,3.0,17.0,12.6065,18.0,12.1889,19.0,11.3984,,,,,,,,,,
7,Carbon Transition__MG+15,12.540066666666666,0.4563917761455971,3.0,20.0,12.0616,21.0,12.9706,22.0,12.588,,,,,,,,,,
8,Carbon Transition__MG+25,12.252166666666666,0.33347769540605454,3.0,23.0,12.4597,24.0,11.8675,25.0,12.4293,,,,,,,,,,
9,Carbon Transition__MG+45,12.128766666666666,0.5713003529959817,3.0,26.0,12.1295,27.0,11.5571,28.0,12.6997,,,,,,,,,,
10,Carbon Transition__MG+60,12.234,0.3189051583151333,2.0,29.0,12.0085,30.0,12.4595,,,,,,,,,,,,
11,Carbon Transition__MG+90,12.12135,0.4295673695708276,2.0,31.0,11.8176,32.0,12.4251,,,,,,,,,,,,
12,Carbon Transition__MG+120,11.463566666666667,0.3352468095796491,3.0,33.0,11.1592,34.0,11.8229,35.0,11.4086,,,,,,,,,,
13,Carbon Transition__MG+150,11.8037,0.30094464607299537,2.0,36.0,11.5909,37.0,12.0165,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,12.299633333333333,0.5077178383052277,3.0,38.0,11.7681,39.0,12.7796,40.0,12.3512,,,,,,,,,,
15,Carbon Transition__GM-0.2,11.884433333333334,0.46098976488999555,3.0,41.0,11.3537,42.0,12.1852,43.0,12.1144,,,,,,,,,,
16,Carbon Transition__GM+5,11.862566666666666,0.35493064580750566,3.0,44.0,11.4777,45.0,12.177,46.0,11.933,,,,,,,,,,
17,Carbon Transition__GM+10,11.68905,0.7602105004536566,2.0,47.0,12.2266,48.0,11.1515,,,,,,,,,,,,
18,Carbon Transition__GM+15,12.089133333333335,0.16115263985840705,3.0,49.0,12.2248,50.0,12.1316,51.0,11.911,,,,,,,,,,
19,Carbon Transition__GM+25,12.473399999999998,0.5107351857861373,3.0,52.0,12.8875,53.0,12.63,54.0,11.9027,,,,,,,,,,
