,PP_3332
SRX8894563,-2.1238630855
SRX8894564,-1.8872014544999995
SRX8894565,-0.4808477164999996
SRX8894566,-1.2347740084999996
SRX8894567,0.8940374635000001
SRX8894568,-0.0428854395
SRX8245718,0.0867249965000001
SRX8245719,0.0392883275000004
SRX8245720,0.0797578845000002
SRX8245721,-0.2057712084999998
SRX8245722,-0.2517875044999993
SRX8245723,-0.5569456754999997
SRX8245724,0.0446213105000001
SRX8245725,-0.2307344964999993
SBRG_IL__IL3__1,-0.7239198824999997
SBRG_IL__IL3__2,-0.1149549894999992
SRX8245728,0.0302056015000005
SRX8245729,0.0193603435000007
SRX8245730,0.0574311235000006
SRX8245731,-0.2356993214999994
SRX8245732,0.5625135335000007
SRX8245733,0.3758393475000003
SBRG_IL__wt__1,-0.9664748464999996
SBRG_IL__wt__2,-0.7805881694999997
SRX8245726,-0.2046890654999993
SRX8245727,-0.6881283254999992
SRX8894553,-2.7028923295
SRX8894554,-4.234256587499999
SRX8894555,-2.8595226935
SRX8894556,-3.8418039435
SRX8894557,-3.3893363925
SRX8894558,-3.1941222004999994
SRX8894559,-2.5915826485
SRX8894560,-2.9593274535
SBRG_UNeb__coum__1,-1.398811347
SBRG_UNeb__coum__2,-1.7888891320000002
SBRG_UNeb__coum__3,-1.2237562750000004
SBRG_UNeb__coumferul__1,-1.002644633
SBRG_UNeb__coumferul__2,-1.9131599150000005
SBRG_UNeb__coumferul__3,-1.0679644730000004
SBRG_UNeb__ferulate__1,-2.6806629550000003
SBRG_UNeb__ferulate__2,-3.0408560080000004
SBRG_UNeb__ferulate__3,-2.63179379
SBRG_UNeb__glc__1,-0.1274562980000002
SBRG_UNeb__glc__2,-0.091314574
SBRG_UNeb__glc__3,0.2187708719999999
SRX5659920,-0.0675606399999999
SRX5659925,0.0675606399999999
SRX5704140,-0.1360442423333334
SRX5704141,1.1675580106666663
SRX5704142,1.1866855566666663
SRX5704143,0.4460595036666666
SRX5704144,0.9517417496666664
SRX5704145,0.9249580816666668
SRX5704146,0.9472871646666664
SRX5704147,0.0833862706666666
SRX5704148,1.2719482036666665
SRX5704149,0.4370160606666664
SRX5704150,1.062825736666667
SRX5704151,0.0140789066666664
