,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.006457709944893322,,1.0,0.0,-0.006457709944893322
1,Cr__2,-0.004697155398220939,,1.0,1.0,-0.004697155398220939
2,Cr__3,-0.004519456927172563,,1.0,2.0,-0.004519456927172563
3,Cr__4,-0.0029123069979487552,,1.0,3.0,-0.0029123069979487552
4,Cr__5,0.000987707444611417,,1.0,4.0,0.000987707444611417
5,Cr__6,-0.0076621426134972906,,1.0,5.0,-0.0076621426134972906
6,Fe__1,-0.024728155001305114,,1.0,6.0,-0.024728155001305114
7,Fe__2,-0.07445417713972133,,1.0,7.0,-0.07445417713972133
8,Fe__3,-0.11171842384238898,,1.0,8.0,-0.11171842384238898
9,Fe__4,-0.1466807079397534,,1.0,9.0,-0.1466807079397534
10,Fe__5,-0.15820958121850034,,1.0,10.0,-0.15820958121850034
11,Fe__6,-0.16504358993326962,,1.0,11.0,-0.16504358993326962
12,Cd__1,0.0010912908576794966,,1.0,12.0,0.0010912908576794966
13,Cd__2,0.004039308243650955,,1.0,13.0,0.004039308243650955
14,Cd__3,0.005828521543129225,,1.0,14.0,0.005828521543129225
15,Cd__4,0.00903473062784332,,1.0,15.0,0.00903473062784332
16,Cd__5,0.008977831645041958,,1.0,16.0,0.008977831645041958
17,Cd__6,0.014068054957615312,,1.0,17.0,0.014068054957615312
18,Zn__1,0.02123354146516207,,1.0,18.0,0.02123354146516207
19,Zn__2,-0.003967993773508064,,1.0,19.0,-0.003967993773508064
20,Zn__3,-0.12032800026270594,,1.0,20.0,-0.12032800026270594
21,Zn__4,-0.1876664864706223,,1.0,21.0,-0.1876664864706223
22,Zn__5,-0.2062836608362301,,1.0,22.0,-0.2062836608362301
23,Zn__6,-0.2095929477707398,,1.0,23.0,-0.2095929477707398
24,Cu__1,0.00287361082124409,,1.0,24.0,0.00287361082124409
25,Cu__2,0.00677443176066461,,1.0,25.0,0.00677443176066461
26,Cu__3,0.010046780666013944,,1.0,26.0,0.010046780666013944
27,Cu__4,0.008900585906688348,,1.0,27.0,0.008900585906688348
28,Cu__5,0.0029019898806636885,,1.0,28.0,0.0029019898806636885
29,Cu__6,0.004885248482348975,,1.0,29.0,0.004885248482348975
30,Pb__1,0.0016653141654815065,,1.0,30.0,0.0016653141654815065
31,Pb__2,0.008193949080202852,,1.0,31.0,0.008193949080202852
32,Pb__3,0.021244826647493036,,1.0,32.0,0.021244826647493036
33,Pb__4,0.02681895730805809,,1.0,33.0,0.02681895730805809
34,Pb__5,0.022918036658202856,,1.0,34.0,0.022918036658202856
35,Pb__6,0.02972286692353515,,1.0,35.0,0.02972286692353515
