,USA300HOU_RS08465
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,3.4028838701
USA300_LAC_U01-Set001_CAMHB_Control_1,3.1035389132
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,3.5342358663
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,2.0897885925
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,3.5016137835
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,3.2599125413
USA300_LAC_U01-Set001_CAMHB_Control_2,3.4264380092
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,2.8051946805
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,2.2714763918
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,3.5679933911
USA300_TCH1516_U01-Set000_CAMHB_Control_1,2.4461429096
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,1.7692994428
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,2.0859388587
USA300_LAC_U01-Set001_R10LB_PreCulture_1,4.0500033587
USA300_LAC_U01-Set001_R10LB_PreCulture_2,4.0540204337
USA300_LAC_U01-Set001_R10LB_Control_1,4.2951376487
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,4.174261203
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,4.3521734745
USA300_LAC_U01-Set001_R10LB_Control_2,3.6665020413000002
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,4.4325867871
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,4.5993998938
USA300_TCH1516_U01-Set000_R10LB_Control_1,4.4015395056
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,3.9774590114
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,3.8795256388
USA300_TCH1516_U01-Set000_R10LB_Control_2,4.2235291329
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,4.0427611817
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,4.1685721524
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,2.2267866989
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,2.3896687175
USA300_TCH1516_U01-Set000_CAMHB_Control_2,2.194347949
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,2.1193996345
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,1.8795285149
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,2.3134684793
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,2.4260792273
USA300_LAC_U01-Set004_CAMHB_Control_1,3.2698486712
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,3.4686983434
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,3.4254395338
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,3.593211416
USA300_LAC_U01-Set004_CAMHB_Control_2,3.3446929927
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,3.591822757
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,3.4087138268
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,3.8665687068
USA300_LAC_U01-Set004_R10LB_Control_1,4.7308804874
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,4.4716188037
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,4.690835872
USA300_LAC_U01-Set004_R10LB_Control_2,4.4440905299
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,4.5873246403
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,4.9088903011
USA300_TCH1516_U01-Set003_CAMHB_Control_2,1.2872305480000001
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,2.1588384762
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,1.6112352143000002
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,1.2089026104
USA300_TCH1516_U01-Set003_CAMHB_Control_3,1.8255429108999999
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,1.289130037
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,1.2586155622
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,1.2701548739000001
USA300_LAC_ICA-Set001_R10LB_Control_1,4.3897387981
USA300_LAC_ICA-Set001_R10LB_Control_2,4.3269294221
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,4.4763294876
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,4.6698890511
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,4.0486141816
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,4.0466216719
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,4.7069075952
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,4.4905422461
USA300_TCH1516_BK-Set001_THB_Control_1,1.5196462943
USA300_TCH1516_BK-Set001_THB_Control_2,1.3783150875999999
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,2.9733209058
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,2.3999935584
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,2.831568243
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,2.4968815998
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,1.393820891
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,0.8826078075
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,2.9261656456000003
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,2.3722098542
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,2.6548817495
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,2.8865906707
USA300_LAC_ICA-Set002_CAMHB_Control_1,2.2910514636
USA300_LAC_ICA-Set002_CAMHB_Control_2,2.1111451426
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,4.2947266241
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,4.1192619904
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,3.1527693714
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,2.7852132773
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,2.6845707308
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,2.3095673698
USA300_SNFM1_ICA-Set002_R10LB_Control_1,3.5955442667
USA300_SNFM1_ICA-Set002_R10LB_Control_2,3.5766350835000003
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,2.5118645415
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,2.7921223651
USA300_SNFR19_ICA-Set002_R10LB_Control_1,3.5589554928
USA300_SNFR19_ICA-Set002_R10LB_Control_2,3.6032881252999998
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,2.4448372038
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,2.6719150229
USA300_TCH1516_ICA-Set002_R10LB_Control_1,3.2784637913
USA300_TCH1516_ICA-Set002_R10LB_Control_2,3.1847784274
