,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.644566666666668,0.25779498314228955,3.0,0.0,8.4757,1.0,8.9413,2.0,8.5167,,,,,,,,,,
1,LB__LBtran,9.585500000000001,0.06353920049858981,3.0,3.0,9.6341,4.0,9.5136,5.0,9.6088,,,,,,,,,,
2,LB__LBstat,8.890566666666667,0.20895765918801168,3.0,6.0,9.1275,7.0,8.7326,8.0,8.8116,,,,,,,,,,
3,LB__LBGexp,8.176333333333334,0.514302530941987,3.0,9.0,7.619,10.0,8.2774,11.0,8.6326,,,,,,,,,,
4,LB__LBGtran,8.11525,0.36804907960759814,2.0,12.0,7.855,13.0,8.3755,,,,,,,,,,,,
5,LB__LBGstat,7.747566666666668,0.11265817029107793,3.0,14.0,7.6357,15.0,7.746,16.0,7.8610000000000015,,,,,,,,,,
6,Life Cycle__S0,8.038566666666668,0.10176882299276808,3.0,17.0,8.0273,18.0,8.1455,19.0,7.9429,,,,,,,,,,
7,Life Cycle__S1,9.385833333333332,0.07026843767534158,3.0,20.0,9.4213,21.0,9.3049,22.0,9.4313,,,,,,,,,,
8,Life Cycle__S2,9.301266666666667,0.49158479770364494,3.0,23.0,9.553,24.0,9.616,25.0,8.7348,,,,,,,,,,
9,Life Cycle__S3,13.0094,0.14340125522463176,2.0,26.0,12.908,27.0,13.1108,,,,,,,,,,,,
10,Life Cycle__S4,13.840066666666667,0.25584241894833176,3.0,28.0,14.0835,29.0,13.8633,30.0,13.5734,,,,,,,,,,
11,Life Cycle__S5,14.024633333333334,0.22338268360222824,3.0,31.0,13.7881,32.0,14.0538,33.0,14.232,,,,,,,,,,
12,Life Cycle__S6,12.852712499999999,1.1452049092224252,8.0,34.0,13.7713,35.0,11.5427,36.0,14.1115,37.0,13.4892,38.0,10.7999,39.0,12.5807,40.0,13.2092,41.0,13.3172
13,Life Cycle__S7,12.5989,0.09958870417873679,3.0,42.0,12.6778,43.0,12.487,44.0,12.6319,,,,,,,,,,
14,Life Cycle__S8,11.844850000000001,0.7204710993509735,2.0,45.0,12.3543,46.0,11.3354,,,,,,,,,,,,
15,Life Cycle__G135,7.6632,0.1025304832720491,2.0,47.0,7.7357,48.0,7.5907,,,,,,,,,,,,
16,Life Cycle__G150,8.100666666666667,0.08015817695864454,3.0,49.0,8.042,50.0,8.192,51.0,8.068,,,,,,,,,,
17,Life Cycle__G180,7.675,0.15578090383612492,3.0,52.0,7.8385,53.0,7.6582,54.0,7.5283,,,,,,,,,,
18,Stress Time Course__C30,9.7117,0.22302147878623732,2.0,55.0,9.8694,56.0,9.554,,,,,,,,,,,,
19,Stress Time Course__C90,9.95025,1.1634027870862271,2.0,57.0,10.7729,58.0,9.1276,,,,,,,,,,,,
20,Biofilm__BI,9.2304,0.5122281522915345,2.0,59.0,8.8682,60.0,9.5926,,,,,,,,,,,,
21,Biofilm__BC,10.2919,0.7483846649061343,4.0,61.0,10.3525,62.0,10.154,63.0,11.2401,64.0,9.421,,,,,,,,
22,Biofilm__Sw,9.4358,0.1632002450978554,2.0,65.0,9.3204,66.0,9.5512,,,,,,,,,,,,
23,Life Cycle__BT,11.92835,0.3868581199871604,2.0,67.0,12.2019,68.0,11.6548,,,,,,,,,,,,
24,Life Cycle__B36,12.630749999999999,0.09001469324504748,2.0,69.0,12.6944,70.0,12.5671,,,,,,,,,,,,
25,Life Cycle__B60,12.01975,0.2339816338946284,2.0,71.0,12.1852,72.0,11.8543,,,,,,,,,,,,
26,M9__M9exp,8.9657,0.5359423196576283,3.0,73.0,9.5841,74.0,8.677,75.0,8.636000000000001,,,,,,,,,,
27,M9__M9tran,8.962200000000001,0.5119651941294449,3.0,76.0,9.1212,77.0,8.3896,78.0,9.3758,,,,,,,,,,
28,M9__M9stat,9.633066666666666,1.0693366230207084,3.0,79.0,10.854,80.0,9.1822,81.0,8.863,,,,,,,,,,
29,Supplement__M+G,9.263766666666667,1.1184051874581653,3.0,82.0,10.5425,83.0,8.7808,84.0,8.468,,,,,,,,,,
30,Supplement__Glu,9.147799999999998,0.520188302444413,3.0,85.0,9.7151,86.0,8.6932,87.0,9.0351,,,,,,,,,,
31,Supplement__Fru,8.976533333333332,0.3979922779820399,3.0,88.0,8.6488,89.0,9.4194,90.0,8.8614,,,,,,,,,,
32,Supplement__Mal,8.316366666666667,0.16119907981540488,3.0,91.0,8.1498,92.0,8.4716,93.0,8.3277,,,,,,,,,,
33,Supplement__G+S,11.50085,0.43013305499577675,2.0,94.0,11.1967,95.0,11.805,,,,,,,,,,,,
34,Supplement__Pyr,11.406633333333332,0.2608914397471357,3.0,96.0,11.4644,97.0,11.6338,98.0,11.1217,,,,,,,,,,
35,Supplement__Gly,8.469266666666668,0.2412766945507449,3.0,99.0,8.3407,100.0,8.7476,101.0,8.3195,,,,,,,,,,
36,Supplement__Glucon,9.448033333333333,0.731139975198548,3.0,102.0,9.9284,103.0,9.8091,104.0,8.6066,,,,,,,,,,
37,Stressors__aero,9.314533333333333,0.3857772587042083,3.0,105.0,9.3478,106.0,8.9132,107.0,9.6826,,,,,,,,,,
