,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0005937803795513395,,1.0,0.0,-0.0005937803795513395
1,Cr__2,0.0034457356009062017,,1.0,1.0,0.0034457356009062017
2,Cr__3,0.00680725499301785,,1.0,2.0,0.00680725499301785
3,Cr__4,0.01237825313856453,,1.0,3.0,0.01237825313856453
4,Cr__5,0.018911189630451755,,1.0,4.0,0.018911189630451755
5,Cr__6,0.02110427778942598,,1.0,5.0,0.02110427778942598
6,Fe__1,0.0006862944349880665,,1.0,6.0,0.0006862944349880665
7,Fe__2,0.002752379840366075,,1.0,7.0,0.002752379840366075
8,Fe__3,-0.00033761329691136963,,1.0,8.0,-0.00033761329691136963
9,Fe__4,-0.01818612785637,,1.0,9.0,-0.01818612785637
10,Fe__5,-0.02873624826556556,,1.0,10.0,-0.02873624826556556
11,Fe__6,-0.037079447990546174,,1.0,11.0,-0.037079447990546174
12,Cd__1,0.0016740393986869502,,1.0,12.0,0.0016740393986869502
13,Cd__2,0.006660364526471698,,1.0,13.0,0.006660364526471698
14,Cd__3,0.0071784880286488795,,1.0,14.0,0.0071784880286488795
15,Cd__4,0.0057816847440201385,,1.0,15.0,0.0057816847440201385
16,Cd__5,0.003195912832514124,,1.0,16.0,0.003195912832514124
17,Cd__6,0.004338606180199398,,1.0,17.0,0.004338606180199398
18,Zn__1,-0.006511800703556925,,1.0,18.0,-0.006511800703556925
19,Zn__2,0.0009404707233669066,,1.0,19.0,0.0009404707233669066
20,Zn__3,0.022514532381093424,,1.0,20.0,0.022514532381093424
21,Zn__4,0.05341227431975211,,1.0,21.0,0.05341227431975211
22,Zn__5,0.07461326988029937,,1.0,22.0,0.07461326988029937
23,Zn__6,0.09601691440539448,,1.0,23.0,0.09601691440539448
24,Cu__1,-0.000576162771799696,,1.0,24.0,-0.000576162771799696
25,Cu__2,0.004697460191434651,,1.0,25.0,0.004697460191434651
26,Cu__3,0.013719207787148292,,1.0,26.0,0.013719207787148292
27,Cu__4,0.018004421495227546,,1.0,27.0,0.018004421495227546
28,Cu__5,0.023291331633301163,,1.0,28.0,0.023291331633301163
29,Cu__6,0.0316210560313672,,1.0,29.0,0.0316210560313672
30,Pb__1,0.014527243753727591,,1.0,30.0,0.014527243753727591
31,Pb__2,0.02966425919657073,,1.0,31.0,0.02966425919657073
32,Pb__3,0.0461629480719795,,1.0,32.0,0.0461629480719795
33,Pb__4,0.06180821458267525,,1.0,33.0,0.06180821458267525
34,Pb__5,0.07410001963577109,,1.0,34.0,0.07410001963577109
35,Pb__6,0.08417017940958335,,1.0,35.0,0.08417017940958335
