,182
aat__00m_00s__1,1.5451491332
aat__00m_30s__1,-0.9182982016000001
aat__01m_00s__1,-0.6915520023
aat__02m_00s__1,-0.40712418300000003
aat__05m_00s__1,-0.38669192880000003
aat__10m_00s__1,-0.4861115997
aat__00m_00s__2,0.37442290710000004
aat__00m_30s__2,-0.8258966360000001
aat__01m_00s__2,0.00289332
aat__02m_00s__2,-0.9765894832
aat__05m_00s__2,-0.6444487072
aat__10m_00s__2,1.0970819897
aat__00m_00s__3,-1.9195720403
aat__00m_30s__3,-0.2540629258
aat__01m_00s__3,-1.0663331422
aat__02m_00s__3,-0.3456105326
aat__05m_00s__3,0.7556697686
aat__10m_00s__3,-0.2716995465
abx_mega__dmso-2__1,-2.9837834808
abx_mega__ery_dmso__1,2.2062862364
abx_mega__nal_naoh__1,-1.6435820836000001
abx_mega__dmso-5__1,-0.8936337528
abx_mega__rif_dmso__1,4.1182941425
abx_mega__novo_h2o__1,7.6488298840999995
abx_mega__rach_dmso__1,-0.8915694224
abx_mega__metro_dmso__1,-0.3267983501
abx_mega__dmso-6__1,-0.6460096983
abx_mega__chl_h2o__1,5.8569319638
abx_mega__cst_h2o__1,-0.2928153046
abx_mega__tec_h2o__1,-1.3724321502
abx_mega__str_h2o__1,-2.1449166691
abx_mega__ctx_h2o__1,-1.9643398833
abx_mega__nal_naoh__2,-2.0207754601
abx_mega__phos_h2o__1,-1.8567299665
abx_mega__dmso-5__2,0.9736944787
abx_mega__polmyx_h2o__1,-1.8246693874000002
abx_mega__h2o-8b__1,-0.9539521255000001
abx_mega__h2o-6__1,-1.3640909346
abx_mega__thio_dmso__1,-0.7028090192
abx_mega__phos_h2o__2,-1.3536952069
abx_mega__ctx_h2o__2,-2.5457376016
abx_mega__lzd_dmso__1,1.783986428
abx_mega__naoh-9__1,-1.6591975107999999
abx_mega__dox_dmso__1,-1.561183748
abx_mega__phos_ethanol__1,-1.8348916690000001
abx_mega__teix_dmso__1,-1.8926560753000001
abx_mega__dmso-10__1,-1.9226214480000001
abx_mega__van_dmso__1,2.8416888456000002
abx_mega__ramo_h2o__1,-0.595569062
abx_mega__tec_h2o__2,-0.49754893800000005
abx_mega__h2o-7__1,-1.438339767
abx_mega__cro_h2o__1,-2.2218780555
abx_mega__tric_ethanol__1,-2.1754091918
abx_mega__nor_naoh__1,-0.5947241561000001
abx_mega__teix_dmso__2,2.1037634242
abx_mega__nal_naoh__3,-1.5193801541
abx_mega__novo_h2o__2,7.1448369861
abx_mega__dmso-10__2,-2.2223591898
abx_mega__phos_h2o__3,-1.8331821222
abx_mega__dmso-6__2,1.2198477954
abx_mega__rfp_ethanol__1,5.8299588396
abx_mega__dmso-5__3,-0.0040952561
abx_mega__amyc-d_dmso__1,5.6377615773
abx_mega__sxt_dmso__1,-2.0367756272
abx_mega__dmso-1__1,-0.6279983054
abx_mega__pen_h2o__1,0.0425428807
abx_mega__dmso-10__3,-2.2295850678
abx_mega__nal_naoh__4,-0.7941222185
abx_mega__cip_naoh__1,-1.7579876175
abx_mega__pen_h2o__2,-0.9487598119
abx_mega__ery_dmso__2,4.2167867962
abx_mega__dmso-2__2,-0.5049348731000001
abx_mega__van_dmso__2,4.5594876255
abx_mega__h2o-1b__1,-0.6976828118
abx_mega__ery_h2o__1,2.6370286387
abx_mega__bacit_h2o__1,-1.4479268306
abx_mega__chl_h2o__2,4.701865398
abx_mega__str_h2o__2,-2.462477888
abx_mega__rfp_ethanol__2,5.8455448822000005
abx_mega__polmyx_h2o__2,-1.097565996
abx_mega__tric_h2o__1,0.38280969200000003
abx_mega__cip_naoh__2,0.17468397
abx_mega__novo_h2o__3,7.2866959546
abx_mega__bacit_dmso__1,3.563983612
abx_mega__gen_h2o__1,4.0887145717
abx_mega__bacit_dmso__2,3.4105042337
abx_mega__chl_dmso__1,2.8481314535
