,SP5448_01015
SRX1726505,-0.0954950291
SRX1726506,0.0952253155
SRX1726507,0.0002697135
SRX1726508,0.1343284675
SRX1726509,-0.2439356698
SRX1726510,0.2909765174
SRX1726511,-0.1467820612
SRX1726512,-0.0578260555
SRX1726513,-0.0503804787
SRX1081650,0.1492513276
SRX1081651,-0.3314633665
SRX1081652,-0.2056799837
SRX1081653,0.1297589482
SRX1081654,0.3278750414
SRX1081655,0.209960484
SRX1081656,-0.0847447819
SRX1081657,-0.6138583952000001
SRX1081658,-0.1700372407
SRX1081659,0.3834759017
SRX1081660,0.047346019600000004
SRX1081661,0.1360181497
SRX1081662,0.2359328401
SRX1081663,0.0318884263
SRX1081664,0.1687291783
SRX1081665,0.1606643774
SRX1081666,0.0189599475
SRX1081668,0.0677956266
SRX1081669,-0.0807163443
SRX1081670,-0.39458216300000004
SRX1081671,-0.18657399300000002
SRX1081672,0.0845870548
SRX1081673,-0.21554063010000002
SRX1081674,-0.1224464809
SRX1081675,0.5172517547000001
SRX1081676,0.022945337700000002
SRX1081677,0.1850401099
SRX1081678,-0.1422721683
SRX1081679,-0.052312246900000005
SRX1081680,-0.15801882620000002
SRX1081681,0.2469782928
SRX1081682,0.2318568169
SRX1081683,-0.4011506521
SRX1081684,-0.0320340957
SRX1081685,0.130390629
SRX1081686,0.6113970716
SRX1081687,-0.7227778297
SRX1081688,0.3988044893
SRX1081689,-0.6582326408
SRX1081690,-0.197541518
SRX1081691,-0.24269987380000002
SRX1081692,-0.1988768816
SRX1962715,-0.1301336553
SRX1962716,0.17381339110000002
SRX1962717,-0.0436797358
SRX1962718,1.043798456
SRX1962719,-0.210944337
SRX1962720,0.174098108
SRX1962721,0.2218290823
SRX4892146,-0.3459724712
SRX4892147,0.2610321282
SRX4892148,-0.0454070673
SRX4892149,0.1303474103
SRX4892150,-0.5573070637
SRX4892151,-0.024262639000000003
SRX4892152,-0.31838977350000003
SRX4892153,0.055093630500000004
SRX4892154,0.6492466312
SRX4892155,-0.2556558913
SRX4892156,-0.18364787130000002
SRX4892157,-0.2875680487
SRX4892158,-0.1493419774
SRX4892159,0.1242099606
SRX4892160,0.2048600525
SRX4892161,0.4417960616
SRX7620814,-0.414500297
SRX7620815,-0.5152386097
SRX7620816,-0.5269075216
SRX7620817,0.3313176309
SRX7620818,0.34291556900000003
SRX7620819,0.4594991855
SRX7620856,0.3926348237
SRX7620857,0.2043786034
SRX7620858,0.3422992327
SRX7620859,0.2162294097
SRX7620860,0.23771813430000002
SRX7620861,0.16012947660000001
SRX7620862,0.5604985216
SRX7620863,0.4701157285
SRX7620864,0.2977019617
SRX7620865,0.0003536785
SRX7620866,0.5984459451
SRX7620867,0.0369971455
SRX2161502,-0.0520175582
SRX2161503,0.057018127200000004
SRX2161504,-0.005000569000000001
SRX2161505,-0.4218451401
SRX2161506,-0.5589594975000001
SRX2161507,-0.3289916268
SRX2161508,0.173793525
SRX2161509,-0.3233897528
SRX2161510,0.0595503687
SRX2161511,-0.1165939059
SRX2161512,-0.4606574601
SRX2161513,-0.32903716380000003
SRX2161514,0.056121932400000005
SRX2161515,0.17509393550000002
SRX2161516,0.0632569183
SRX2161517,0.6407190639
SRX2161518,0.5771329625
SRX2161519,0.4852799162
SRX2161520,0.3400205187
SRX2161521,0.4485042531
SRX2161522,0.6092193209
SRX2161523,1.7131361378
SRX2161524,1.9030425053000002
SRX2161525,1.6428994322000001
