,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-1.7756026274999994,0.406306751178228,2.0,0.0,-2.0629048864999997,1.0,-1.4883003684999991
1,RichMedia__BHIN_Growth_Mid,-1.2802351654999993,0.8998955206344245,2.0,2.0,-0.643912940499999,3.0,-1.9165573904999995
2,RichMedia__BHIN_Growth_Stat,-2.0403605149999997,0.1265508362822397,2.0,4.0,-2.1298454694999998,5.0,-1.9508755604999992
3,RichMedia__LBv2_Growth_Late,0.5552988830000007,0.25808916327144404,2.0,6.0,0.3728022855000006,7.0,0.7377954805000009
4,RichMedia__LBv2_Growth_Mid,4.440892098500626e-16,0.19185820601571812,2.0,8.0,0.1356642385000004,9.0,-0.1356642384999995
5,RichMedia__LBv2_Growth_Stat,-3.0911422094999996,0.41961925962879637,2.0,10.0,-2.7944265854999992,11.0,-3.3878578335
6,RichMedia__MHB_Rich_Mid,-1.773484011999999,0.06625600934187623,2.0,12.0,-1.820334085499999,13.0,-1.7266339384999991
7,RichMedia__NBO_Rich_Mid,-0.6109467909999995,0.16872904443059497,2.0,14.0,-0.4916373394999995,15.0,-0.7302562424999994
8,Carbon__M9Na_Arabinose_Mid,0.8182882050000004,0.13291995989952818,2.0,16.0,0.7242996000000002,17.0,0.9122768100000008
9,Carbon__M9Na_Galactose_Mid,-0.3159217104999996,0.15212050762616375,2.0,18.0,-0.2083562679999993,19.0,-0.4234871529999999
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.645674852,0.09416175572276757,2.0,20.0,-0.7122572680000001,21.0,-0.5790924359999998
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.2510736354999996,0.008659682897857185,2.0,22.0,-0.2449503149999996,23.0,-0.2571969559999996
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.667735499,0.3287098684161536,2.0,24.0,-2.435302522,25.0,-2.900168476
13,Carbon__M9Na_GlcNAc_Mid,-0.14123507549999956,0.19916604711904992,2.0,26.0,-0.0004034129999999,27.0,-0.2820667379999992
14,Carbon__M9Na_Gluconate_Mid,-0.35607615999999975,0.4897213903378534,2.0,28.0,-0.7023614760000001,29.0,-0.0097908439999994
15,Carbon__M9Na_Glucosamine_Mid,-1.8178110764999997,0.10004838927055407,2.0,30.0,-1.7470661819999995,31.0,-1.888555971
16,Carbon__M9Na_Glycerol_Mid,-0.3012928389999998,0.21632366860252958,2.0,32.0,-0.1483289059999997,33.0,-0.4542567719999999
17,Carbon__M9Na_Maltose_Mid,0.797622858,0.7140669477850653,2.0,34.0,1.302544439,35.0,0.2927012769999999
18,Carbon__M9Na_Mannitol_Mid,0.46712603200000036,0.034098125829794636,2.0,36.0,0.4430150160000004,37.0,0.4912370480000003
19,Carbon__M9Na_Trehalose_Mid,-0.18998602499999956,0.15105677790384656,2.0,38.0,-0.2967992969999997,39.0,-0.0831727529999994
20,Carbon__M9Na_ethanol_Mid,-1.57029936,0.49150071000141043,2.0,40.0,-1.917842845,41.0,-1.2227558749999998
21,Carbon__M9Na_fructose_Mid,-0.4346845219999995,0.2856793208248234,2.0,42.0,-0.6366903069999994,43.0,-0.2326787369999996
22,Carbon__M9Na_fumarate_Mid,-0.7059992969999995,0.024020305634035805,2.0,44.0,-0.6890143759999994,45.0,-0.7229842179999997
23,Carbon__M9Na_glucoseGrowth_Late,0.015776484500000347,0.12474369338105516,2.0,46.0,-0.0724306269999992,47.0,0.1039835959999999
24,Carbon__M9Na_glucoseGrowth_Mid,4.440892098500626e-16,0.1394851083658036,2.0,48.0,0.0986308660000006,49.0,-0.0986308659999997
25,Carbon__M9Na_glucoseGrowth_Stat,-1.4088280665,0.3495630576264972,2.0,50.0,-1.161649658,51.0,-1.656006475
26,Carbon__M9Na_ribose_Mid,-0.6879060549999996,0.11350123225423632,2.0,52.0,-0.6076485639999998,53.0,-0.7681635459999994
27,Carbon__M9Na_succinate_Mid,-0.09958589749999991,0.43796027380806535,2.0,54.0,-0.409270577,55.0,0.2100987820000002
28,Carbon__M9Na_sucrose_Mid,-0.4824407664999999,0.23726865158677937,2.0,56.0,-0.3146664939999999,57.0,-0.6502150389999999
29,TF__LBv2_HapROver_Late,-1.3257401604999997,0.38774987073369077,2.0,58.0,-1.0515595974999998,59.0,-1.5999207234999997
30,TF__LBv2_HapROver_Mid,-1.427167924499999,0.04005898649772268,2.0,60.0,-1.398841943499999,61.0,-1.4554939054999991
31,TF__LBv2_HapROver_Stat,-1.5614961264999994,0.03549137509031888,2.0,62.0,-1.5363999344999997,63.0,-1.5865923184999993
32,TF__LBv2_LuxOOver_Late,-2.070868924,0.05798583550732867,2.0,64.0,-2.1118711015,65.0,-2.0298667465
33,TF__LBv2_LuxOOver_Mid,-1.2063451664999993,0.08799234239501018,2.0,66.0,-1.2685651484999996,67.0,-1.1441251844999991
34,TF__LBv2_LuxOOver_Stat,-1.0632048799999994,0.11702740901613362,2.0,68.0,-0.9804540054999996,69.0,-1.1459557544999992
35,TF__LBv2_QstROver_Late,-2.1976855114999996,0.022903437544219692,2.0,70.0,-2.1814903354999995,71.0,-2.2138806875
36,TF__LBv2_QstROver_Mid,-1.5414583244999993,0.19714492168506412,2.0,72.0,-1.680860835499999,73.0,-1.4020558134999996
37,TF__LBv2_QstROver_Stat,-1.3308659224999997,0.12810583126921277,2.0,74.0,-1.2402814204999997,75.0,-1.4214504244999997
38,TF__LBv2_TfoXOver_Late,-3.4467312959999994,0.1315874178774882,2.0,76.0,-3.3536849404999995,77.0,-3.5397776514999992
39,TF__LBv2_TfoXOver_Mid,0.15760735100000067,0.0007468582031041571,2.0,78.0,0.1570792425000009,79.0,0.1581354595000004
40,TF__LBv2_TfoXOver_Stat,-0.9651185079999993,0.041750269245702055,2.0,80.0,-0.9355966094999992,81.0,-0.9946404064999994
41,Stress-I__20-300-T1,-0.0594557885000002,0.3157636596630161,2.0,82.0,0.1638228364999996,83.0,-0.2827344135
42,Stress-I__20-300-T2,-0.4672350759999997,0.4290897040908938,2.0,84.0,-0.1638228364999996,85.0,-0.7706473154999998
43,Stress-II-1__LBv2_LowpH_Mid,-0.9332105744999994,0.14053437846155237,2.0,86.0,-1.0325833864999998,87.0,-0.8338377624999991
44,Stress-II-1__LBv2_highSalt_Mid,-1.4542263184999995,0.07475956164823441,2.0,88.0,-1.401363325499999,89.0,-1.5070893114999997
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,-1.0962323599999997,0.573541659888293,2.0,90.0,-0.6906771629999993,91.0,-1.501787557
46,Stress-III__R_wt,4.49293380277993e-16,0.017808174571413392,2.0,92.0,-0.0125922809999998,93.0,0.0125922810000007
47,Stress-III__R_s,-0.12874419749999916,0.094733624796518,2.0,94.0,-0.0617574089999992,95.0,-0.1957309859999991
48,Competence-condition__OSS_TfoXOver_Stat,0.41634169099999996,0.09564952111830599,2.0,96.0,0.3487072659999999,97.0,0.483976116
49,Competence-condition__OSS_VectorOnly_Stat,-4.510281037539698e-16,0.09445157050810499,2.0,98.0,0.0667873459999999,99.0,-0.0667873460000008
50,Competence-Recovery__LBv2_TfoXOver_Recov,-0.052491780999999654,0.10235309634360037,2.0,100.0,-0.1248663494999995,101.0,0.0198827875000002
51,Competence-Recovery__LBv2_VectorOnly_Recov,4.475586568020162e-16,0.05609245810575226,2.0,102.0,-0.0396633574999993,103.0,0.0396633575000002
