,BSU28080
M9exp_1,12.1665
M9exp_2,11.7407
M9exp_3,11.659
M9tran_1,11.0734
M9tran_2,11.224
M9tran_3,11.5816
M9stat_1,9.3815
M9stat_2,9.0805
M9stat_3,8.9413
MG-0.1_1,12.0507
MG-0.1_2,11.1397
MG-0.1_3,12.2951
MG-0.2_2,11.7661
MG-0.2_3,11.8786
MG+5_1,12.0416
MG+5_2,11.7425
MG+5_3,11.5139
MG+10_1,12.4232
MG+10_2,11.9343
MG+10_3,11.2823
MG+15_1,11.6564
MG+15_2,12.8835
MG+15_3,12.4448
MG+25_1,12.1815
MG+25_2,11.9004
MG+25_3,12.1113
MG+45_1,11.946
MG+45_2,11.4344
MG+45_3,12.5416
MG+60_2,11.9048
MG+60_3,11.8588
MG+90_2,11.5197
MG+90_3,12.005
MG+120_1,10.9012
MG+120_2,11.6195
MG+120_3,11.2171
MG+150_1,11.7367
MG+150_3,11.5763
GM-0.1_1,11.6026
GM-0.1_2,12.1097
GM-0.1_3,11.6313
GM-0.2_1,11.7943
GM-0.2_2,12.1455
GM-0.2_3,11.7531
GM+5_1,11.468
GM+5_2,11.8369
GM+5_3,11.8315
GM+10_2,11.9394
GM+10_3,10.8558
GM+15_1,11.9534
GM+15_2,11.8097
GM+15_3,11.4818
GM+25_1,12.2841
GM+25_2,12.0176
GM+25_3,11.3471
GM+45_1,12.288
GM+45_2,11.3955
GM+45_3,11.2172
GM+60_1,12.2053
GM+60_2,11.242
GM+60_3,11.0694
GM+90_1,12.2216
GM+90_2,12.1695
GM+90_3,11.9161
GM+120_1,11.279000000000002
GM+120_3,11.6655
GM+150_1,11.6238
GM+150_2,10.6123
GM+150_3,11.8134
BT_1,10.9667
BT_2,10.4084
B36_1,10.0982
B36_2,9.9667
B60_1,9.6129
B60_2,9.3464
S0_1,12.8089
S0_2,12.7227
S0_3,12.6224
S1_1,11.3599
S1_2,11.2816
S1_3,11.3009
S2_1,10.2618
S2_2,10.4745
S2_3,10.1767
S3_1,11.4285
S3_2,11.3098
S4_1,11.140999999999998
S4_2,10.8662
S4_3,10.5103
S5_1,10.645
S5_2,10.4378
S5_3,10.5172
S6_1,10.1327
S6_2,7.4957
S6_3,10.2241
S6/t_1,9.8435
S6/t_2,7.6110000000000015
S6_4,10.0975
S6_5,10.6081
S6_6,10.7199
S7_4,10.1616
S7_5,9.9006
S7_6,10.2744
S8_4,9.7213
S8_5,9.0264
G135_1,12.9495
G135_3,11.1898
G150_1,12.5951
G150_2,12.7673
G150_3,12.9949
G180_1,12.6022
G180_2,13.0254
G180_3,11.8358
T-5.40H_1,12.0134
T-4.40H_1,12.0343
T-3.40H_1,11.8967
T-2.40H_1,11.515999999999998
T-1.40H_1,11.3882
T-1.10H_1,11.7876
T-0.40H_1,11.3544
T0.0H_1,11.245
T0.30H_1,9.2992
T1.0H_1,9.6019
T1.30H_1,9.9681
T2.0H_1,10.7779
T2.30H_1,11.1852
T3.0H_1,9.5812
T3.30H_1,9.7857
T4.0H_1,9.7485
T5.0H_1,9.3503
LBexp_1,12.5584
LBexp_2,12.6954
LBexp_3,12.3994
LBtran_1,10.8678
LBtran_2,11.7327
LBtran_3,12.0714
LBstat_1,9.8672
LBstat_2,9.8948
LBstat_3,9.6961
LBGexp_1,12.6992
LBGexp_2,12.6643
LBGexp_3,12.9092
LBGtran_2,11.7062
LBGtran_3,12.6006
LBGstat_1,9.4625
LBGstat_2,9.4815
LBGstat_3,10.0685
Mt0_1,12.0904
Mt0_3,12.786
M0t45_1,12.1986
M0t45_2,12.734000000000002
M0t45_3,12.6765
M0t90_1,10.0241
M0t90_2,10.4782
M0t90_3,10.588
M40t45_1,12.0553
M40t45_2,11.2279
M40t45_3,12.7039
M40t90_1,10.2058
M40t90_2,10.2418
M40t90_3,10.8134
dia0_1,12.3886
dia0_2,12.5516
dia0_3,12.5487
dia5_1,11.4436
dia5_2,11.8263
dia5_3,11.8676
dia15_1,11.4748
dia15_2,12.2469
dia15_3,11.4407
C30_1,11.6262
C30_2,11.9204
C90_1,12.1008
C90_2,12.4385
SMM_1,11.8958
SMM_2,11.8149
SMM_3,11.8086
Salt_1,10.8818
Salt_2,10.9053
Salt_3,11.0704
M+G_1,11.4052
M+G_2,11.7659
M+G_3,11.7789
Glu_1,12.1123
Glu_2,12.1243
Glu_3,12.1933
Fru_1,12.3486
Fru_2,12.2296
Fru_3,11.5033
Mal_1,11.6608
Mal_2,11.5997
Mal_3,11.9344
G+S_2,11.129
G+S_3,11.2973
Pyr_1,10.407
Pyr_2,11.1868
Pyr_3,11.0146
Gly_1,11.6543
Gly_2,12.453
Gly_3,10.9522
Glucon_1,10.8213
Glucon_2,11.4141
Glucon_3,10.4662
BI_1,11.5168
BI_2,11.7615
BC_2,9.7348
BC/t_1,9.5175
BC/t_2,9.7652
BC_1,9.4404
Sw_1,10.1457
Sw_2,10.5084
BMM_1,11.9429
BMM_2,11.799
BMM_3,11.6593
Heat_1,11.9293
Heat_2,11.6696
Heat_3,11.6204
Cold_1,11.9512
Cold_2,11.2508
Cold_3,10.6809
Etha_1,10.5386
Etha_2,10.2576
Etha_3,10.7072
SMMPr_1,11.2007
SMMPr_2,11.3467
SMMPr_3,11.5111
HiTm_1,12.224
HiTm_2,11.9945
HiTm_3,11.9573
LoTm_1,10.952
LoTm_2,10.6608
LoTm_3,10.6416
HiOs_1,11.8163
HiOs_2,11.5922
HiOs_3,11.7543
Oxctl_1,11.9883
Oxctl_2,11.8715
Oxctl_3,12.785
Diami_1,11.7225
Diami_2,12.2843
Diami_3,11.999
Paraq_1,12.4809
Paraq_2,12.5587
Paraq_3,11.1128
H2O2_1,11.7047
H2O2_2,12.0592
H2O2_3,11.4017
HPh_1,12.5707
HPh_2,12.2947
HPh_3,12.4245
LPh_1,12.5359
LPh_2,13.2188
LPh_3,12.7008
LPhT_1,10.5277
LPhT_2,10.6053
LPhT_3,10.8419
aero_1,12.6469
aero_2,11.4438
aero_3,12.5798
nit_1,11.2567
nit_2,11.6927
nit_3,11.2038
ferm_1,10.7677
ferm_2,10.8745
ferm_3,11.3665
