sample,BSU18080
LBexp_1,12.0869
LBexp_2,12.1322
LBexp_3,11.7706
LBtran_1,13.5876
LBtran_2,12.9924
LBtran_3,13.1265
LBstat_1,13.6757
LBstat_2,13.419
LBstat_3,13.1434
LBGexp_1,11.899
LBGexp_2,12.3987
LBGexp_3,11.986
LBGtran_2,12.6765
LBGtran_3,13.0776
LBGstat_1,11.9206
LBGstat_2,10.5717
LBGstat_3,12.0071
S0_1,11.2766
S0_2,11.5858
S0_3,11.5274
S1_1,12.9155
S1_2,12.6019
S1_3,13.0836
S2_1,13.0434
S2_2,13.035
S2_3,13.1631
S3_1,13.1109
S3_2,13.2443
S4_1,13.677
S4_2,13.5907
S4_3,13.6041
S5_1,13.4201
S5_2,13.6972
S5_3,13.7945
S6_1,13.0908
S6_2,11.9399
S6_3,13.0789
S6/t_1,12.7528
S6/t_2,11.1253
S6_4,12.4961
S6_5,13.092
S6_6,13.1217
S7_4,12.8011
S7_5,12.6475
S7_6,12.8135
S8_4,12.2865
S8_5,11.7225
G135_1,11.2745
G135_3,9.835
G150_1,11.2942
G150_2,11.6152
G150_3,11.3609
G180_1,11.4216
G180_2,11.8476
G180_3,10.5522
C30_1,11.3235
C30_2,11.5976
C90_1,12.9636
C90_2,13.0602
BI_1,13.1803
BI_2,13.2796
BC_2,13.6957
BC/t_1,13.356
BC/t_2,13.7495
BC_1,13.2236
Sw_1,13.2807
Sw_2,13.3394
BT_1,11.8913
BT_2,11.5386
B36_1,12.4913
B36_2,12.3583
B60_1,12.6885
B60_2,12.8634
M9exp_1,13.4379
M9exp_2,13.2415
M9exp_3,12.7692
M9tran_1,12.5894
M9tran_2,12.7051
M9tran_3,13.0926
M9stat_1,12.1898
M9stat_2,12.4939
M9stat_3,12.1541
M+G_1,12.0045
M+G_2,12.3631
M+G_3,12.5427
Glu_1,12.9775
Glu_2,12.5025
Glu_3,12.7027
Fru_1,12.7502
Fru_2,12.511
Fru_3,12.2656
Mal_1,11.9118
Mal_2,12.0303
Mal_3,12.7362
G+S_2,12.2653
G+S_3,12.5655
Pyr_1,12.2673
Pyr_2,12.728
Pyr_3,12.4229
Gly_1,11.7218
Gly_2,12.2433
Gly_3,10.5995
Glucon_1,12.1631
Glucon_2,12.9174
Glucon_3,11.7506
aero_1,12.5769
aero_2,11.4515
aero_3,12.2296
nit_1,12.6998
nit_2,12.9392
nit_3,12.4477
ferm_1,12.5735
ferm_2,12.0485
ferm_3,12.913
T-5.40H_1,13.2553
T-4.40H_1,12.9479
T-3.40H_1,12.7941
T-2.40H_1,12.8308
T-1.40H_1,12.8995
T-1.10H_1,12.6724
T-0.40H_1,12.813
T0.0H_1,12.744000000000002
T0.30H_1,12.3343
T1.0H_1,11.6759
T1.30H_1,11.8714
T2.0H_1,12.1773
T2.30H_1,12.9439
T3.0H_1,12.8812
T3.30H_1,13.232
T4.0H_1,13.2846
T5.0H_1,12.8634
