,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-3.333331758762862e-11,0.28414620918997807,3.0,0.0,0.031063489700000002,6.0,-0.2984016141,12.0,0.26733812430000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.8547628372,0.2788468677290568,3.0,1.0,-0.9991764891,7.0,-1.0317830132,13.0,-0.5333290093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.6304445186000001,0.01033295889962887,3.0,2.0,-0.6415323347,8.0,-0.6287170605,14.0,-0.6210841606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.8697887675333335,0.3286092995154748,3.0,3.0,-0.5148780452,9.0,-1.1634889398000001,15.0,-0.9309993176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.6531594148666667,0.11684369265574572,3.0,4.0,-0.7083641924,10.0,-0.732172095,16.0,-0.5189419572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.6122343811666666,0.42022136930648335,3.0,5.0,-1.0791557554,11.0,-0.4931166953,17.0,-0.26443069280000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-2.2755811784500004,0.022282267500759977,2.0,18.0,-2.2913371209,71.0,-2.259825236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-2.799524111466667,0.612338541210172,3.0,19.0,-3.4696416547,70.0,-2.2691058053,205.0,-2.6598248744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-1.443261946775,0.6537891234725574,8.0,20.0,-1.8287286056,32.0,-1.0741522865,55.0,-1.0106876608,67.0,-1.6356362465,126.0,-1.0084877566,147.0,-0.9535138939000001,203.0,-1.1823177598,210.0,-2.8525713645,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-1.5189040049666669,0.24458882804098883,3.0,21.0,-1.2714649215,34.0,-1.7605392784,61.0,-1.5247078150000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.259728195075,0.35188357688150956,8.0,22.0,-0.4108825193,104.0,0.2521626777,111.0,-0.6497137167,133.0,-0.8015470328000001,165.0,0.0675188007,238.0,-0.1741531569,265.0,-0.11247469660000001,270.0,-0.2487359167,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-2.9095022052,0.48998804041723154,7.0,23.0,-2.4919327093,56.0,-2.8540462256,82.0,-2.5422936877,118.0,-3.8703018556,134.0,-3.1602057267,137.0,-2.9153608376999998,227.0,-2.5323743938,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-2.5130669947,0.25195540714987236,4.0,24.0,-2.2592948672,101.0,-2.3651950816,139.0,-2.6054472829,149.0,-2.8223307471,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-1.1084107893750001,0.19129592221480318,4.0,25.0,-1.1041650536,123.0,-1.3787302302,155.0,-1.0008116544,191.0,-0.9499362193,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-2.1218878844666667,0.23450680606440172,3.0,26.0,-2.2064937911999998,59.0,-1.8568186354,159.0,-2.3023512268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-2.37779585998,0.1987378368999762,5.0,27.0,-2.5784366909000003,76.0,-2.1414270241,146.0,-2.3610180526,162.0,-2.2305552264,262.0,-2.5775423058999998,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.722062707925,0.5238768121317608,4.0,28.0,-0.28361055690000003,94.0,-0.3487984394,186.0,-1.4128178,231.0,-0.8430240354,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-3.0150362322,1.0538534853406663,3.0,29.0,-3.6235118008000002,49.0,-1.7981510459,260.0,-3.6234458499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-1.0962488759000002,0.6135236160221901,5.0,30.0,-0.7454293868,77.0,-2.033901679,172.0,-0.8368459027,259.0,-1.3698451506,280.0,-0.4952222604,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-1.4268619623999999,0.4527034505201232,4.0,31.0,-1.1167402294,40.0,-0.9610054853000001,138.0,-1.7982317334,192.0,-1.8314704015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.5508266717142857,0.9190382215245997,7.0,33.0,-2.0393816351,39.0,0.509533097,58.0,-0.09299264800000001,122.0,-0.7434888432000001,170.0,-1.4839076407,244.0,0.0662749828,261.0,-0.0718240148,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-1.3237746500714285,0.5666994659333832,7.0,35.0,-0.4810800819,79.0,-0.6503335827000001,92.0,-1.3542616778,208.0,-1.7304681393,251.0,-1.5413923595,263.0,-2.0532703238,299.0,-1.4556163855,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.7570332009,1.375204797210914,3.0,36.0,-0.8223231891,234.0,0.6496536948,275.0,-2.0984301084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.1483422245,0.12348677126678662,3.0,37.0,-0.0570056034,214.0,-0.0991833295,307.0,-0.2888377406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-1.5855730369,1.030480767875931,4.0,38.0,-1.1253841737,102.0,-3.1262570043,248.0,-0.9546168122,269.0,-1.1360341574,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-1.80818081555,1.34229589451424,4.0,41.0,-1.3821541302,178.0,-3.7958157678,249.0,-1.1913479839,309.0,-0.8634053803,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-1.0664212433,0.011545012602341774,2.0,42.0,-1.0582576866,294.0,-1.0745848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-1.3963375718375,0.8233844859052606,8.0,43.0,-1.2680614059,142.0,-0.3025467915,166.0,-2.1143321126,177.0,-0.5502517531000001,221.0,-1.9137731126,256.0,-1.6450399693,282.0,-0.7392978232,305.0,-2.6373976065,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.010979774300000005,0.09858578443134612,2.0,44.0,-0.0587309024,154.0,0.08069045100000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-1.5212520489666668,0.6556234003206114,18.0,45.0,-2.7239621454,54.0,-1.7298311846,106.0,-0.7451218975,108.0,-1.8347769646,135.0,-1.6401504697,143.0,-1.2222507348,150.0,-1.1652288799,183.0,-1.7899920432,204.0,-1.2594724139,226.0,-1.5068783815,253.0,-0.3842788804,255.0,-2.4208246676,257.0,-2.2069290583,264.0,-0.4526957454,268.0,-1.3995509791,284.0,-2.2500618743,300.0,-0.8732290111000001,306.0,-1.7773015501
30,abx_mega__dmso-10,-1.2274542448333332,0.2505267881585544,3.0,46.0,-1.1633477763,57.0,-1.5038053344,66.0,-1.0152096238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-1.69082653496,0.367274317449462,5.0,47.0,-1.0433519555,72.0,-1.8388244793,112.0,-1.779127075,156.0,-1.8411647024,212.0,-1.9516644626000001,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-1.5938816437999999,0.3836816963371147,3.0,48.0,-1.5795501465,184.0,-1.217566493,266.0,-1.9845282919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-1.3536912003000001,0.260829721356214,3.0,50.0,-1.5542134011000002,245.0,-1.0588143791,258.0,-1.4480458207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-1.4828519943,0.2827543441350654,4.0,51.0,-1.0647441916,119.0,-1.6847134479,120.0,-1.5696839206000002,278.0,-1.6122664171,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-3.5371511687000003,0.8854264189764942,2.0,52.0,-4.1632421938,182.0,-2.9110601436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.9105925852000001,0.5289052301667847,5.0,53.0,-0.4029948533,90.0,-0.7075044467,100.0,-0.5923907761,216.0,-1.1172171592,293.0,-1.7328556907000001,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-1.33226500815,0.02095226017368852,2.0,60.0,-1.3174495229,78.0,-1.3470804934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-1.8681779584125,0.9259412923774538,8.0,62.0,-0.9272871609000001,91.0,-1.4327510161,103.0,-1.5859098398,105.0,-1.3217577685,117.0,-1.9070908852000001,141.0,-2.9955859005,174.0,-3.5572325157,201.0,-1.2178085806,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-1.9848577612499998,0.27074456142362346,4.0,63.0,-1.7988830945,181.0,-2.3769579429,207.0,-1.8099101669,239.0,-1.9536798407,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-1.8174931838500001,0.136589320339893,2.0,64.0,-1.7209099492000002,180.0,-1.9140764185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-1.1082822673,0.6841867663865373,5.0,65.0,-0.8327082033000001,69.0,-0.9903047511,211.0,-0.24813061600000003,233.0,-2.0934909721,308.0,-1.376776794,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-1.0839894027199999,0.6960482983630714,5.0,68.0,-1.5069014743,81.0,-0.5904743857,128.0,-2.1105908825,217.0,-0.6541775052000001,240.0,-0.5578027659,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-1.0017901337,0.3171037115833359,2.0,73.0,-0.7775639489,95.0,-1.2260163185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-1.9543034315500003,0.4262440294471595,4.0,74.0,-2.3135881402000003,124.0,-2.1073044887,131.0,-2.0596427333,196.0,-1.336678364,,,,,,,,,,,,,,,,,,,,,,,,,,,,
