,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.38657216010187734,3.0,0.0,0.021198567,1.0,0.3755367036,2.0,-0.3967352706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.8927016699000001,0.3415517741378624,3.0,3.0,0.66034421,4.0,0.7329001061,5.0,1.2848606936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.3990829027666667,0.21741868483799895,3.0,6.0,0.23442707910000002,7.0,0.31728516360000003,8.0,0.6455364656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-3.634658711570453e-18,0.5383542872973603,21.0,9.0,-0.3683458103,10.0,-0.8255872613,11.0,0.42835282020000004,12.0,-0.4870518686,13.0,-0.8614564432,14.0,-0.2200681501,15.0,0.5957861201,16.0,-0.2638404105,17.0,-0.2848571708,18.0,1.3423647692,19.0,0.2820968377,20.0,-0.1766566464,21.0,0.1088455963,22.0,-0.4536971422,23.0,-0.2027304316,24.0,0.4278742035,25.0,-0.4147802829,26.0,0.2278602808,27.0,0.7422273223,28.0,0.3620568709,29.0,0.0416067969
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.5376411680380953,0.44114207690166746,21.0,30.0,0.946948415,31.0,0.17575901300000002,32.0,0.4401688868,33.0,0.5369117075000001,34.0,1.0021125635,35.0,0.4670384856,36.0,0.7222216814,37.0,0.3995643319,38.0,1.0418331916,39.0,0.402243402,40.0,0.5997792253,41.0,0.47329774880000003,42.0,0.6183811625,43.0,0.3269474545,44.0,-0.1915108292,45.0,0.448525467,46.0,-0.7748969719000001,47.0,0.6116774334,48.0,0.9946952721000001,49.0,1.1432318291,50.0,0.9055350589000001
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.08360136448065614,3.0,51.0,0.0704737117,52.0,-0.0923707347,53.0,0.021897023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.50502317735,0.23358490619245348,4.0,54.0,0.2658765312,55.0,0.7446713505,56.0,0.6613981368,57.0,0.3481466909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.1465323797569467,4.0,58.0,-0.060095736500000003,59.0,0.1195090426,60.0,0.1198866885,61.0,-0.1792999946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-1.990694847875,0.24277584451564851,4.0,62.0,-2.3259521508,63.0,-1.7549251152,64.0,-1.9850340397,65.0,-1.8968680858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-2.01857865555,0.11886365988206604,4.0,66.0,-1.9617219842,67.0,-1.9721866057000002,68.0,-1.9443645158,69.0,-2.1960415165000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.6822071189750001,0.23904114205043153,4.0,70.0,0.5146735959000001,71.0,0.4402423956,72.0,0.8650110019,73.0,0.9089014825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.6666686549389926e-11,0.4058834806396044,6.0,74.0,0.4471131652,75.0,0.26119621600000004,76.0,0.3355363625,86.0,-0.1919838537,88.0,-0.2787973948,90.0,-0.5730644951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,2.4337163927166663,0.6306434126223185,6.0,77.0,2.8540644237,78.0,2.9284646327,79.0,3.0105448774,87.0,2.3367134381,89.0,2.0912506977,91.0,1.3812602867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.2856785886,0.14195142985684095,3.0,80.0,-0.1719602378,82.0,-0.44476941740000003,84.0,-0.2403061106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,2.0881531137000002,0.23763747230072335,3.0,81.0,1.9199078504,83.0,2.3600035184,85.0,1.9845479723000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,4.625929269271485e-18,0.17573524882088915,3.0,92.0,0.0936167918,93.0,-0.2027243986,94.0,0.1091076068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.4823062524333334,0.1657609611793769,3.0,95.0,0.5191492107,96.0,0.30122364220000003,97.0,0.6265459044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.08780808650000001,0.8439751452547248,3.0,98.0,0.5192870193,99.0,-0.8846767094,100.0,0.6288139496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.7900415781333333,0.10070089780483182,3.0,101.0,0.8738705489,102.0,0.6783402848,103.0,0.8179139007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.7513535505000001,0.17172704559250096,3.0,104.0,0.5981681668000001,105.0,0.7189010368000001,106.0,0.9369914479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,1.3646640220000001,0.08785861569021368,3.0,107.0,1.3301283097,108.0,1.4645430141,109.0,1.2993207422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,1.3300508413,0.06843889579231352,3.0,110.0,1.2832044024,111.0,1.2983565424,112.0,1.4085915790999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,1.4165855293666667,0.06566849497411723,3.0,113.0,1.4570105757,114.0,1.4519312005,115.0,1.3408148119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
