,SP5448_04720
SRX1726505,0.021198567
SRX1726506,0.3755367036
SRX1726507,-0.3967352706
SRX1726508,0.66034421
SRX1726509,0.7329001061
SRX1726510,1.2848606936
SRX1726511,0.23442707910000002
SRX1726512,0.31728516360000003
SRX1726513,0.6455364656
SRX1081650,-0.3683458103
SRX1081651,-0.8255872613
SRX1081652,0.42835282020000004
SRX1081653,-0.4870518686
SRX1081654,-0.8614564432
SRX1081655,-0.2200681501
SRX1081656,0.5957861201
SRX1081657,-0.2638404105
SRX1081658,-0.2848571708
SRX1081659,1.3423647692
SRX1081660,0.2820968377
SRX1081661,-0.1766566464
SRX1081662,0.1088455963
SRX1081663,-0.4536971422
SRX1081664,-0.2027304316
SRX1081665,0.4278742035
SRX1081666,-0.4147802829
SRX1081668,0.2278602808
SRX1081669,0.7422273223
SRX1081670,0.3620568709
SRX1081671,0.0416067969
SRX1081672,0.946948415
SRX1081673,0.17575901300000002
SRX1081674,0.4401688868
SRX1081675,0.5369117075000001
SRX1081676,1.0021125635
SRX1081677,0.4670384856
SRX1081678,0.7222216814
SRX1081679,0.3995643319
SRX1081680,1.0418331916
SRX1081681,0.402243402
SRX1081682,0.5997792253
SRX1081683,0.47329774880000003
SRX1081684,0.6183811625
SRX1081685,0.3269474545
SRX1081686,-0.1915108292
SRX1081687,0.448525467
SRX1081688,-0.7748969719000001
SRX1081689,0.6116774334
SRX1081690,0.9946952721000001
SRX1081691,1.1432318291
SRX1081692,0.9055350589000001
SRX1962715,0.0704737117
SRX1962716,-0.0923707347
SRX1962717,0.021897023
SRX1962718,0.2658765312
SRX1962719,0.7446713505
SRX1962720,0.6613981368
SRX1962721,0.3481466909
SRX4892146,-0.060095736500000003
SRX4892147,0.1195090426
SRX4892148,0.1198866885
SRX4892149,-0.1792999946
SRX4892150,-2.3259521508
SRX4892151,-1.7549251152
SRX4892152,-1.9850340397
SRX4892153,-1.8968680858
SRX4892154,-1.9617219842
SRX4892155,-1.9721866057000002
SRX4892156,-1.9443645158
SRX4892157,-2.1960415165000002
SRX4892158,0.5146735959000001
SRX4892159,0.4402423956
SRX4892160,0.8650110019
SRX4892161,0.9089014825
SRX7620814,0.4471131652
SRX7620815,0.26119621600000004
SRX7620816,0.3355363625
SRX7620817,2.8540644237
SRX7620818,2.9284646327
SRX7620819,3.0105448774
SRX7620856,-0.1719602378
SRX7620857,1.9199078504
SRX7620858,-0.44476941740000003
SRX7620859,2.3600035184
SRX7620860,-0.2403061106
SRX7620861,1.9845479723000001
SRX7620862,-0.1919838537
SRX7620863,2.3367134381
SRX7620864,-0.2787973948
SRX7620865,2.0912506977
SRX7620866,-0.5730644951
SRX7620867,1.3812602867
SRX2161502,0.0936167918
SRX2161503,-0.2027243986
SRX2161504,0.1091076068
SRX2161505,0.5191492107
SRX2161506,0.30122364220000003
SRX2161507,0.6265459044
SRX2161508,0.5192870193
SRX2161509,-0.8846767094
SRX2161510,0.6288139496
SRX2161511,0.8738705489
SRX2161512,0.6783402848
SRX2161513,0.8179139007
SRX2161514,0.5981681668000001
SRX2161515,0.7189010368000001
SRX2161516,0.9369914479
SRX2161517,1.3301283097
SRX2161518,1.4645430141
SRX2161519,1.2993207422
SRX2161520,1.2832044024
SRX2161521,1.2983565424
SRX2161522,1.4085915790999999
SRX2161523,1.4570105757
SRX2161524,1.4519312005
SRX2161525,1.3408148119
