,0
gene_id,b2205
name,napG
operon,napFDAGHBC-ccmABCDEFGH
gene_product,ferredoxin-type protein NapG
COG,Energy production and conversion
regulator,"RpoD,FlhDC,ModE,IscR,NarP,NarL,Fnr"
link,"<a href=""https://ecocyc.org/gene?orgid=ECOLI&id=EG12064"">EcoCyc</a>"
