,SP5448_08680
SRX1726505,-0.18697306330000002
SRX1726506,0.2254493574
SRX1726507,-0.038476294200000004
SRX1726508,-0.373258988
SRX1726509,-0.49732228040000004
SRX1726510,-1.0325957705
SRX1726511,-0.258638454
SRX1726512,-0.0623332506
SRX1726513,-0.2185219236
SRX1081650,0.31772887180000003
SRX1081651,0.2713674572
SRX1081652,0.3795573782
SRX1081653,-0.09128190530000001
SRX1081654,-0.0011926921
SRX1081655,-0.1360457614
SRX1081656,0.179454783
SRX1081657,0.1369331604
SRX1081658,0.2229258228
SRX1081659,0.0564055449
SRX1081660,0.4464061207
SRX1081661,-0.4855045174
SRX1081662,-0.19003442040000001
SRX1081663,-0.004524505000000001
SRX1081664,-0.3967203141
SRX1081665,-0.8405709548
SRX1081666,-0.39793790490000003
SRX1081668,-0.5973834407
SRX1081669,0.368378963
SRX1081670,0.6491519423000001
SRX1081671,0.11288637200000001
SRX1081672,-0.6508944401
SRX1081673,0.133212137
SRX1081674,-0.0313586535
SRX1081675,-0.4082087347
SRX1081676,-0.4132381358
SRX1081677,-0.6971703398
SRX1081678,-0.5837040997
SRX1081679,-0.6656521163
SRX1081680,-0.6783831064
SRX1081681,-0.367741396
SRX1081682,-0.4141952376
SRX1081683,-0.06323154660000001
SRX1081684,0.4589748504
SRX1081685,-0.19636097560000002
SRX1081686,0.144448558
SRX1081687,-0.1450404421
SRX1081688,-0.2546295148
SRX1081689,-0.19269696930000002
SRX1081690,0.2208102756
SRX1081691,0.039429006
SRX1081692,-0.20143884010000002
SRX1962715,-0.2084115547
SRX1962716,0.3296625165
SRX1962717,-0.1212509618
SRX1962718,-0.8843469414
SRX1962719,0.3120226279
SRX1962720,-0.0187117561
SRX1962721,0.1922288728
SRX4892146,-0.12063782320000001
SRX4892147,0.1632692591
SRX4892148,0.0801858245
SRX4892149,-0.12281726030000001
SRX4892150,0.1835549995
SRX4892151,0.3324655991
SRX4892152,0.3080932961
SRX4892153,0.145082694
SRX4892154,0.3118799997
SRX4892155,0.1056778361
SRX4892156,0.1828556184
SRX4892157,0.1781346567
SRX4892158,0.0046881279
SRX4892159,-0.0968694913
SRX4892160,0.068672731
SRX4892161,0.1381219564
SRX7620814,-0.3280213676
SRX7620815,-0.0628898538
SRX7620816,0.0372984953
SRX7620817,0.6875211668
SRX7620818,0.647368716
SRX7620819,-0.0183855811
SRX7620856,0.2398952994
SRX7620857,1.3079908217
SRX7620858,0.9506184544
SRX7620859,1.5029975726
SRX7620860,0.4624261029
SRX7620861,1.7254928371
SRX7620862,-0.32965940720000003
SRX7620863,0.8667525675000001
SRX7620864,-0.084254195
SRX7620865,0.8545202478
SRX7620866,0.7675263284
SRX7620867,1.0459698084
SRX2161502,0.0657345233
SRX2161503,-0.308055794
SRX2161504,0.2423212707
SRX2161505,1.1389200737
SRX2161506,0.7497095078
SRX2161507,0.28942644370000004
SRX2161508,0.36118644600000005
SRX2161509,0.2253985647
SRX2161510,0.56738079
SRX2161511,0.5261250391
SRX2161512,0.6935030898
SRX2161513,0.6581867823
SRX2161514,-0.0771864471
SRX2161515,-0.023333158700000002
SRX2161516,-0.0062992503
SRX2161517,0.021276574700000002
SRX2161518,-0.4179473785
SRX2161519,-0.5268652813
SRX2161520,-0.4394535604
SRX2161521,-0.20213033900000002
SRX2161522,0.0500888213
SRX2161523,-0.3876720936
SRX2161524,-0.6644213493000001
SRX2161525,-0.9149712791
