,ABUW_2419
SRX3737100,0.38028747490000003
SRX3737101,0.0590897712
SRX3737103,-0.2388385415
SRX3737104,0.0943908566
SRX3737105,-0.06932321970000001
SRX3737106,0.045661448
SRX3737107,-0.0707290849
SRX3737108,-0.6908763012
SRX3737109,-0.4852394003
SRX3737110,-0.1606871111
SRX3737111,-0.6640915242000001
Abaum_0017,-0.2866565341
Abaum_0018,-0.15486495390000002
Abaum_0019,0.10287964990000001
Abaum_0020,0.0957367278
Abaum_0021,0.4657893074
Abaum_0022,0.0875547626
Abaum_0023,0.2866565341
Abaum_0024,0.4656030896
Abaum_0025,0.6945280372
Abaum_0026,0.009197084900000001
SRX3141471,-0.0108541517
SRX3141472,-0.2691669731
SRX3141473,0.1580554169
SRX3141474,0.1111115563
SRX3141475,-0.357793423
SRX3141476,-0.27212687900000004
SRX3141477,-0.11878642210000001
SRX3141478,-0.6745376432
SRX3141479,0.042712926500000005
SRX8944518,0.316539369
SRX8944519,0.2902187972
SRX8944520,-0.1307477284
SRX8944521,0.3048861907
SRX8944522,-0.1857916405
SRX8944523,-0.0496156468
SRX5930997,0.1846432814
SRX5930998,-0.3420737923
SRX5930999,0.15743051090000001
SRX5931001,1.0670582677
SRX5931002,1.0945615667
SRX4488546,2.0775459248
SRX4488547,-0.7308586057
SRX4488548,1.0984625846
SRX4488549,-1.3466873192
SRX4488550,1.9688345556
SRX4488551,1.9020374826
SRX4488552,0.671560689
SRX4488553,0.5625903311
SRX4488554,1.3074806404000001
SRX4488555,0.6968568933
SRX4488556,1.2313742951
SRX4488557,0.9950900919000001
SRX2568047,0.9960048057
SRX2568048,0.767231258
SRX2568049,1.9682239755
SRX2568050,0.9056322613000001
SRX2568051,0.775357626
SRX2568052,1.0325967335
SRX2568053,2.5890898432
SRX2568054,1.4617244781
SRX2568055,0.6316181512
SRX2568056,0.9929167040000001
SRX2568057,1.3499469108
SRX2568058,0.9727818198
SRX2568059,0.5161234494
SRX2568060,-0.4088015465
SRX2568061,0.1332633199
SRX2568062,0.1933417299
SRX2568063,-0.6587310856
SRX2568064,0.4653893557
Abaum_0001,0.24627729880000002
Abaum_0002,0.3324694264
Abaum_0003,-0.6421551526
Abaum_0004,0.9098686623000001
Abaum_0005,0.792450439
Abaum_0006,1.540961507
Abaum_0007,0.9803830999
Abaum_0008,0.0077431042
Abaum_0009,-0.2715390066
Abaum_0010,-0.0636078128
Abaum_0011,-0.1134750695
Abaum_0012,0.1134750695
Abaum_0013,0.3256014285
Abaum_0014,0.4181919177
Abaum_0015,0.24311749600000002
Abaum_0016,0.1847494318
ERX1221046,-0.052887714
ERX1221048,0.0907361575
ERX1221049,-0.0378484435
ERX1221050,-0.0918420501
ERX1221052,-0.2275504087
ERX1221053,-0.0432950103
ABNM035,-0.125947002
ABNM036,0.125947002
ABNM037,1.194939814
ABNM038,-1.943686086
ABNM041,-0.505864034
ABNM042,-0.8353502540000001
ABNM019,-0.2156452428
ABNM020,0.2156452428
ABNM021,0.2285129984
ABNM022,-0.6744887782
ABNM023,-0.6255150213
ABNM024,-0.1898908594
ABNM025,-0.2198995067
ABNM026,0.0007561336000000001
ABNM027,0.0534316369
ABNM028,-0.0534316369
ABNM029,-0.18967026620000002
ABNM030,-0.4183362987
ABNM031,-0.9074185469
ABNM032,-0.7152861658
ABNM033,-0.6116069055000001
ABNM034,-0.3409011757
ABNM001,-0.35310498290000003
ABNM002,0.35310498290000003
ABNM003,-0.5404496404
ABNM004,0.15950739960000002
ABNM005,-1.1632773985
ABNM006,-0.8169708704
ABNM007,-0.3345615945
ABNM008,-1.3044550485
ABNM009,-0.30435314150000004
ABNM010,-0.9159293095000001
ABNM043,-0.758110676
ABNM044,0.758110676
ABNM045,-0.41104520400000005
ABNM046,0.40574457
ABNM047,1.82290106
ABNM048,1.758770056
ABNM011,-0.1444567443
ABNM012,0.1444567443
ABNM013,-0.40956926650000003
ABNM014,-0.5320148866000001
ABNM015,-0.5852492286000001
ABNM016,-0.2838352373
ABNM017,-0.5738745379
ABNM018,-1.2633719375
