,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.002135847213161108,,1.0,0.0,-0.002135847213161108
1,Cr__2,-0.006913821940874322,,1.0,1.0,-0.006913821940874322
2,Cr__3,-0.01317208757573397,,1.0,2.0,-0.01317208757573397
3,Cr__4,-0.01910453190574424,,1.0,3.0,-0.01910453190574424
4,Cr__5,-0.0228713692305317,,1.0,4.0,-0.0228713692305317
5,Cr__6,-0.023134038734152026,,1.0,5.0,-0.023134038734152026
6,Fe__1,-0.008070368274192613,,1.0,6.0,-0.008070368274192613
7,Fe__2,-0.01182449999766572,,1.0,7.0,-0.01182449999766572
8,Fe__3,-0.009716896411221785,,1.0,8.0,-0.009716896411221785
9,Fe__4,-0.006075321906535608,,1.0,9.0,-0.006075321906535608
10,Fe__5,0.0030881827007109546,,1.0,10.0,0.0030881827007109546
11,Fe__6,0.014482312978493568,,1.0,11.0,0.014482312978493568
12,Cd__1,-0.0027710781326682754,,1.0,12.0,-0.0027710781326682754
13,Cd__2,-0.002300086890345023,,1.0,13.0,-0.002300086890345023
14,Cd__3,-0.00019209403760379017,,1.0,14.0,-0.00019209403760379017
15,Cd__4,0.0012947100960419098,,1.0,15.0,0.0012947100960419098
16,Cd__5,0.00021140653833740094,,1.0,16.0,0.00021140653833740094
17,Cd__6,0.005110295823976549,,1.0,17.0,0.005110295823976549
18,Zn__1,-0.008037970031688617,,1.0,18.0,-0.008037970031688617
19,Zn__2,-0.01002148389199408,,1.0,19.0,-0.01002148389199408
20,Zn__3,-0.006093289857694211,,1.0,20.0,-0.006093289857694211
21,Zn__4,0.008103785132829694,,1.0,21.0,0.008103785132829694
22,Zn__5,0.02180904505257437,,1.0,22.0,0.02180904505257437
23,Zn__6,0.03339299473014316,,1.0,23.0,0.03339299473014316
24,Cu__1,-0.000198416117437877,,1.0,24.0,-0.000198416117437877
25,Cu__2,0.0027294412432712608,,1.0,25.0,0.0027294412432712608
26,Cu__3,0.00302845480479675,,1.0,26.0,0.00302845480479675
27,Cu__4,0.004444124954351371,,1.0,27.0,0.004444124954351371
28,Cu__5,0.008343900414035465,,1.0,28.0,0.008343900414035465
29,Cu__6,0.013952634214512729,,1.0,29.0,0.013952634214512729
30,Pb__1,0.005959891428769346,,1.0,30.0,0.005959891428769346
31,Pb__2,0.009559751630961929,,1.0,31.0,0.009559751630961929
32,Pb__3,0.015068126792451784,,1.0,32.0,0.015068126792451784
33,Pb__4,0.0181098478581864,,1.0,33.0,0.0181098478581864
34,Pb__5,0.02124407285651789,,1.0,34.0,0.02124407285651789
35,Pb__6,0.02773443591936989,,1.0,35.0,0.02773443591936989
