,PSPTO_0485
SRX1828913,0.20706555810000002
SRX1828914,0.4745876919
SRX1828915,-0.0252555623
SRX1828916,0.6467135531
SRX1828917,-0.1818099958
SRX1828918,0.5184734446
SRX3983989,1.0512651333
SRX3983990,0.3092998039
SRX3983993,1.2778732686
SRX3983994,0.874635087
SRX3983995,0.5059643021
SRX3983996,1.5448936655
SRX3983997,1.309641698
SRX3983998,0.7676905981000001
SRX3983999,0.5504938657
SRX3984000,0.7997591423
SRX3984001,1.3404611104
SRX3984002,1.6398824223
SRX3984003,1.3108425162000001
SRX3984004,0.6649456643
SRX3984005,0.26343117050000003
SRX3984006,1.4513197216
SRX3984007,1.1264475355
SRX3984008,0.48640254380000003
SRX3984009,0.3000452692
SRX3984010,1.1277914442
SRX3984011,0.5590384798
SRX3984012,0.5787954102
SRX3984013,0.2992642519
SRX3984014,0.9722563163000001
SRX3984015,1.5250816393000002
SRX3984016,0.4490687412
SRX3984017,1.2460099046
SRX3984019,0.66076609
SRX3984020,1.043753504
SRX3984021,1.6971112255
SRX3984022,1.4959358258
SRX3984023,0.0811672913
SRX3984024,1.0227968371
SRX3984025,0.8751250586
SRX3984026,1.0405152093
SRX3984027,0.9838057880000001
SRX3984028,1.0253320915
SRX3984029,0.8177017376
SRX3984031,1.3937107614
SRX3984032,1.2342801915
SRX3984034,0.2127320876
SRX3984035,0.2417965474
SRX3984036,2.0135452824
SRX3984037,3.1653561131
SRX3984038,1.6813712272
SRX3984039,2.225826464
SRX3984040,0.8966614919
SRX3984041,1.4398768526
SRX3984042,0.8882453373
SRX3984043,0.4281759927
SRX3984045,0.8374950555
SRX3984046,-0.45857833670000003
SRX3984047,1.6513489883
SRX3984048,1.3764258205
SRX3984049,1.1534147359
SRX3984050,0.8846877715
SRX3984051,1.6679963314
SRX3984052,0.8506010163000001
SRX3984056,1.1115186009
SRX3984057,0.7165484118000001
SRX3984058,0.9900274961000001
SRX3984059,0.8831993636000001
SRX3984061,-0.1680145525
SRX3984062,0.3748774476
SRX3984063,0.9451745322
SRX3984064,0.5460151418
SRX3984065,0.8403550243
SRX3984066,0.8316545590000001
SRX3984067,0.6784710543
SRX3984068,0.4213429702
SRX3984069,1.1091989061
SRX3984070,1.4852106312
SRX3984071,1.2060144335
SRX3984073,0.6421679504000001
SRX3984074,0.8729003733
SRX3984077,0.1792280681
SRX3984078,0.08487431420000001
SRX3984079,2.0354282358
SRX3984080,0.1646789578
SRX3984082,0.137565571
SRX3984084,1.0152173483
SRX6997963,0.4432159754
SRX6997964,-1.0789909908
SRX6997965,-0.6684302681000001
SRX6997967,-0.0352000322
SRX6997968,-0.7563913993
SRX6997969,-0.2002694073
SRX6997971,-0.4080159432
SRX6997972,-0.5283612984
SRX6997973,-0.1825554704
SRX3159100,-0.5124555561
SRX3159101,-0.0163908416
SRX3159102,-0.2550973058
SRX3159103,0.7839437035
SRX3159000,-0.6551428922
SRX3159001,-0.18479205910000002
SRX3159002,0.0704285253
SRX3159003,-0.13560302800000001
SRX3159004,-0.3492206355
SRX3159005,-0.1530710416
SRX3159006,-0.1025223839
SRX3159007,0.3723526628
SRX3159008,1.0555027973
SRX3159009,-0.7124313034
SRX3159010,0.5025157326
SRX3159012,0.7095290781
SRX3159013,0.22412518010000002
SRX3159014,1.6478019025
SRX3159015,0.4165481002
SRX3159016,1.100406621
SRX3159017,-0.7172534902000001
SRX3159018,1.0663145685
SRX3159019,0.6836940250000001
SRX3159020,0.6824437662
SRX3159021,-0.035065306000000004
SRX3159022,0.8507701298
SRX3159023,0.7515267401
SRX3159024,1.0063269314
SRX3159025,0.9105491778
SRX3159026,0.1292055554
SRX3159027,-0.0591354258
SRX3159028,0.8381555745
SRX3159029,1.2481912781
SRX3159030,0.639363478
SRX3159034,0.5945294939
SRX3159036,-0.227125652
SRX3159037,0.32104016560000004
SRX3159041,1.0285789631
SRX3159042,0.3244365705
SRX3159043,0.4049075742
SRX3159045,1.5620248906
SRX3159047,0.8954542936000001
SRX3159048,-0.3133620467
SRX3159049,-0.1389489961
SRX3159050,-0.2904406926
SRX3159051,-0.7717684004
SRX3159052,0.5009448731
SRX3159053,-0.1132657891
SRX3159054,-1.0446461979
SRX3159055,0.6433916222
SRX3159056,0.1146404855
SRX3159057,0.09821042440000001
SRX3159058,-0.7616561603
SRX3159060,1.0387593908
SRX3159061,1.0060147631
SRX3159062,0.1764153319
SRX3159063,-0.5259155507000001
SRX3159066,0.3747866703
SRX3159069,-2.0096839217
SRX3159070,-1.1473507327
SRX3159071,-0.19798913510000002
SRX3159073,-0.5437225446
SRX3159074,-1.0192345704
SRX3159075,-1.107306461
SRX3159076,0.1628697995
SRX3159080,0.5262553845
SRX3159082,-0.8307219597000001
SRX3159083,0.531945188
SRX3159086,-0.0558854919
SRX3159087,0.3776229862
SRX3159088,-0.5099197194
SRX3159089,1.1624567436
SRX3159090,0.0496934419
SRX3159091,0.4114288123
SRX3159092,0.22124677
SRX3159093,0.9680793723000001
SRX3159094,0.0185832537
SRX3159095,0.510188139
SRX3159096,0.22025388910000002
SRX3159097,0.3519554599
SRX3159098,1.2421872427
SRX3159099,0.5191519514
SRX3158988,0.0719881505
SRX3158989,0.6232284182
SRX3158990,1.0256890503
SRX3158991,0.6405321886
SRX3158992,0.0157054243
SRX3158996,-0.08769357480000001
SRX3644656,-0.0471326332
SRX3644657,-0.0898041869
SRX3644658,0.1369368202
SRX3644659,0.087382053
SRX3644660,0.0847362062
SRX3644661,-0.5369323268
SRX3644662,-0.3242632818
SRX3644663,0.1265491506
SRX3644664,0.21091647700000002
SRX3644665,-0.33626748640000004
SRX3644666,-0.3395113569
SRX3644667,0.028075963800000003
SRX3644668,-0.42378558520000004
SRX3644669,-0.3268353102
SRX3644670,-0.3539267379
SRX3644671,-0.2024168275
SRX3644672,0.0198118005
SRX3644673,-0.1998349067
