,STM1394
SRX3136375,-0.2273408703
SRX3136376,0.2338084366
SRX3136377,-0.0471632363
SRX3136378,0.04069567
SRX3136379,0.3594584504
SRX3136380,0.3411262587
SRX3136381,0.4129460337
SRX3136382,-0.1748363282
SRX8914620,-0.0094157562
SRX8914621,-0.0049902893
SRX8914622,0.0144060455
SRX8914623,-0.7825605568
SRX8914625,-0.49222313370000004
ERX3503512,-0.24364626600000003
ERX3503513,0.2891690684
ERX3503514,-0.045522802300000005
ERX3503515,0.0076585856
ERX3503516,-0.2449004063
ERX3503517,0.0294904016
ERX3503518,1.2974102275
ERX3503519,1.1621676899
ERX3503520,0.8026866282
SRX2195704,-0.0384256701
SRX2195705,0.0384256701
SRX2195706,-0.3602821325
SRX2195707,0.0282449689
SRX2195708,-0.7549025474000001
SRX2195709,-0.3744036315
SRX2195710,-0.3906230962
SRX2195711,-0.1637085718
ERX3467881,0.26765753130000003
ERX3467883,-0.26765753130000003
SRX3798491,8.3915381465
SRX3798492,9.1503802428
SRX3798499,8.6273461522
SRX3798500,6.4796705546
SRX3798501,8.0728199648
SRX3798502,7.6068551757
SRX3798503,5.0000557365
SRX3798504,4.5070706236
SRX3798506,4.1072081797
SRX3798507,6.5018000847
SRX3798508,6.5253746836
SRX3798509,-0.236618936
SRX3798510,0.48862795140000004
SRX3798517,9.0098671788
SRX3798518,-0.25200901540000004
SRX4341761,1.5899717959
SRX4341762,1.5705921205
SRX4341763,1.5714259343
SRX4341764,2.0210101549
SRX4341765,2.0821547966
SRX4341766,1.9604133123
SRX4341767,0.1219842594
SRX4341768,-0.08884491230000001
SRX4341769,-0.0331393471
SRX1258665,3.8795781577
SRX1258666,4.6341143116
SRX1258667,3.8926215032
SRX1258669,-0.585173418
SRX1258670,0.585173418
ERX2079594,-0.6716685935000001
ERX2079595,-0.5261163701
ERX2079596,-1.1582241023
ERX2079597,-0.12768543170000002
ERX2079598,0.2899848461
ERX2079599,-0.1622994144
SRX2804001,0.0647602993
SRX2804004,4.4951496638
SRX2804005,4.0765808332
SRX2804006,0.08928675450000001
SRX2804007,4.0037158214
SRX2804008,5.0497324608
SRX2804009,0.43832220380000003
SRX2804010,0.151797857
SRX2804011,-0.0458214257
SRX2804012,0.4758566247
SRX2804013,4.1004408907
SRX2804014,4.1379403135
SRX2804015,4.8127276273
SRX2804016,2.5544631866
SRX2804017,4.6369273173
SRX2804019,3.9331679369
SRX2804020,0.7811514563
SRX2804021,0.24279426850000002
SRX2804022,0.601103743
SRX2804023,2.6970891128
SRX2804024,0.7845181881000001
SRX2804027,-0.2873680923
SRX2804028,-0.0069434585
SRX2804029,0.2943115508
SRX2804030,2.3699505857
SRX2804031,2.3602164203
SRX2804032,2.1101087397
SRX2804033,-0.18458247690000001
SRX2804034,4.2238368197
SRX2804035,1.9438304298
SRX2804036,1.3195951208
SRX2804037,3.8209313735
SRX2804038,3.8625729093
SRX2804039,0.9661520302000001
SRX2804040,0.5838483895000001
SRX2804041,4.5127027378
SRX2804042,4.6889815785
SRX2804043,3.8916551145
SRX2804044,3.2169824518
SRX2804045,-0.1298132962
SRX2804046,0.0721291012
SRX2804047,3.2735841646
SRX2804048,0.603682676
SRX2804049,3.1303642522
SRX2804050,2.1613341249
SRX2804051,3.1267931968
SRX2804052,0.22550517990000002
SRX2804053,0.5476863775
SRX2804054,0.5066569329
SRX2804055,2.0364335198
SRX2804056,2.7768915871
SRX2804057,3.1243464116
SRX2804058,0.021445441000000003
SRX2804059,0.0416584781
SRX2070419,1.1024893994
SRX2070420,1.304886328
SRX2070421,1.3690253512
SRX2070422,-0.3035807808
SRX2070423,-0.13961795130000001
SRX2070424,-0.5330861644
SRX2070425,0.0041788864
SRX2070426,-0.1531936552
SRX2070427,0.1490147689
SRX1470895,0.12339774270000001
SRX1470896,-0.12339774270000001
SRX2409106,-0.1050305976
SRX2409107,0.1768515293
SRX2409108,-0.0718209316
SRX2409109,-0.030903179000000003
SRX2409110,-0.6046652657
SRX2409111,-0.0061970446
SRX7973255,0.09668036320000001
SRX7973256,0.2927535959
SRX7973257,-0.3894339591
SRX7973258,0.1815761353
SRX7973259,-0.0914741178
SRX7973260,-0.18605537190000002
SRX7973261,4.8562011298000005
SRX7973262,4.304935671
SRX7973264,4.6149154401
SRX7973265,4.6272726028
SRX7973266,4.6775353393
ERX3475890,-4.7428361267
ERX3475891,-3.7750031552000003
ERX3475892,-3.4240217411
ERX3475894,0.8801722762
ERX3475895,0.1215975603
ERX3475896,0.089460862
ERX3475897,-0.0610316045
ERX3475899,-0.028429257500000003
ERX3475900,-3.7980221649
ERX3475901,-0.0839696303
SRX8524961,-0.0787764235
SRX8524962,0.21134241820000002
SRX8524963,2.5074353361
SRX8524964,2.0046717912
SRX8524965,-0.089697945
SRX8524966,0.089697945
SRX8524967,2.7983201998
SRX8524968,2.9409443128
SRX8524969,0.3943986568
SRX8524970,0.3804416963
SRX8524971,1.1491596235000001
SRX8524972,1.245025065
SRX3266937,0.1424058763
SRX3266939,-0.1424058763
SRX4401053,-0.019756439900000002
SRX4401054,0.019756439900000002
SRX4401055,0.1490094947
SRX4401056,0.1047656171
SRX4401057,0.021102701300000002
SRX4401058,-0.018759991900000002
SRX4401081,-1.0776343141
SRX4401082,-0.7444792146
SRX4401083,-0.6411444571
SRX4401084,4.1409618249
SRX4401085,4.5935617327
SRX4401086,5.0582412237
SRX4401087,-0.437751952
SRX4401088,-0.7697310668
SRX4401089,-0.46948911460000003
SRX4401090,6.7676433304
SRX4401091,6.8728229908
SRX4401092,6.9350477861
SRX4401093,-0.6259205931
SRX4401094,-0.45226527050000004
SRX4401095,-0.1205689763
SRX4401096,3.9807623103000003
SRX4401097,4.4997814243
SRX4401098,4.9698335878
SRX4401099,-0.1038997686
SRX4401100,0.3829375077
SRX4401101,-0.2790377391
SRX4401102,6.10808008
SRX4401103,6.5975928313
SRX4401104,6.1940660702
SRX8757611,-0.1957904429
SRX8757612,0.31531443470000003
SRX8757613,-0.23499943680000002
SRX8757614,-0.17016034700000002
SRX8757615,0.2013571869
SRX8757616,-0.4706827939
SRX8757617,0.0183865706
SRX8757618,-0.9472698617
SRX8757619,-0.7515230675
SRX8757620,0.018165760200000002
SRX8757621,0.0719100082
SRX8757622,-0.4343013432
SRX8757623,-0.10565179470000001
SRX8757625,0.1171845769
SRX8757626,0.33040191
SRX8757628,-0.3334801949
SRX8757630,-0.4699523922
SRX8757631,0.3334645342
SRX8757632,0.6549916966
SRX8757633,-0.233048217
SRX8757634,-0.3634090386
SRX6054568,0.06713741570000001
SRX6054569,-0.06713741570000001
ERX540771,0.0101379695
ERX540772,-0.0101379695
ERX540773,0.9353094623
ERX540774,0.8937966808000001
SRX4702827,-0.0716685963
SRX4702828,0.0345220678
SRX4702829,0.037146528500000005
SRX4702830,6.5722950399
SRX4702831,6.6806835174
SRX4702832,6.7311960598
SRX2993586,0.27633975850000003
SRX2993587,-0.27633975850000003
SRX2993588,-2.7033202385
SRX2993589,-1.1937444338
SRX2993590,-0.6429717139000001
SRX1462169,0.8533830513
SRX1462104,-0.46862314780000003
SRX1462103,0.23185769550000002
SRX1462105,-0.3124523154
SRX1462171,1.2089566674
SRX1462102,-0.23185769550000002
ERX1045682,-1.0520251141
ERX1045674,-0.3920641024
ERX1045681,-0.0932857995
ERX1045662,-0.2947531116
ERX1045684,-0.008490693300000001
ERX1045660,-1.057235713
ERX1045664,1.0554043724
ERX1045670,-0.6594167613
ERX1045667,0.10661897570000001
ERX1045675,-0.5296805679000001
ERX1045673,-0.7595492126000001
ERX1045677,0.3237994221
ERX1045679,1.2778935856
ERX1045659,-0.6770563152
ERX1045663,0.2035341431
ERX1045668,-0.179546709
ERX1045689,-0.8070325086
ERX1045685,-0.368401046
ERX1045683,-1.061664071
ERX1045680,-0.2542299594
ERX1045666,-1.5031075807
ERX1045658,-0.1017576503
SRX1816875,-0.4157762374
SRX1816859,-0.1273612382
SRX1816857,0.033115982700000005
SRX1816863,-0.2377800195
SRX1816867,-0.40279751880000003
SRX1816858,0.0942452554
SRX1816879,-0.2782904556
SRX1816878,-0.256422456
SRX1816868,-0.26036872040000003
SRX1816866,0.0144067942
SRX1816870,1.2506172077
SRX1816880,-0.3705327813
SRX1816864,0.012834677800000001
SRX1816874,0.5975358248
SRX1816877,0.4056352724
SRX1816861,-0.0036021937000000003
SRX1816872,0.3895156333
SRX1816862,-0.1927375601
SRX1816871,2.8114841906
SRX1816876,-0.14168365460000001
SRX1816869,1.2787846369
SRX8370456,-0.16789542670000002
SRX8370458,0.1841009518
SRX8370457,-0.0162055251
ERX321085,-0.4497603679
ERX321083,-0.30564626780000004
ERX321086,0.30564626780000004
ERX321081,-0.3630784849
SRX974437,0.0
SRX976478,2.4578517256
SRX976341,-2.3432297441
SRX976476,1.103816716
SRX976336,2.7249149346
SRX976480,2.3371507593
SRX976335,2.9096079625
SRX976343,-1.6846181386999999
