,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,1.4972795384999995,0.016095460124002814,2.0,0.0,1.5086607474999996,1.0,1.4858983294999994,,,,
1,ALE__GalactoseA6,0.8406801069999998,0.20714919499740536,2.0,2.0,0.9871567074999996,3.0,0.6942035065000001,,,,
2,ALE__GalactoseA8,1.3110793065,0.16612675924686063,2.0,4.0,1.4285486645,5.0,1.1936099484999998,,,,
3,ALE__IL_Control,-4.3021142204224816e-16,0.3880607240624518,4.0,6.0,0.2776056644999993,7.0,0.3878362734999996,8.0,-0.3707012945000008,9.0,-0.2947406434999999
4,ALE__IL_TEOH_OAc,0.9207224284999996,0.3452097045235408,2.0,10.0,1.1648225514999997,11.0,0.6766223054999996,,,,
5,ALE__IL_TEA_HS,0.5376971624999998,0.07266147683350445,2.0,12.0,0.4863177394999995,13.0,0.5890765855,,,,
6,ALE__IL_Mixed,0.9744919309999999,0.17887827392597289,2.0,14.0,0.8480058904999996,15.0,1.1009779715,,,,
7,ALE__IL_PP5350,-0.6753004670000005,0.13613980244746576,2.0,16.0,-0.5790350895000005,17.0,-0.7715658445000004,,,,
8,ALE__IL_T8,-0.2997183055000003,0.05152781159708325,2.0,18.0,-0.2632826404999999,19.0,-0.3361539705000007,,,,
9,ALE__IL_T9,-0.2362683510000001,0.06921546193896295,2.0,20.0,-0.2852110735000002,21.0,-0.1873256285,,,,
10,ALE__IL_Control2,0.36843488249999984,0.0053011569111384655,2.0,22.0,0.3721833664999998,23.0,0.3646863984999999,,,,
11,ALE__IL_Glc+Ace,-0.34418197700000025,0.02035414152845302,2.0,24.0,-0.3585745285000001,25.0,-0.3297894255000004,,,,
12,ALE__XyloseA1,0.6811220039999997,0.3829499188872324,2.0,26.0,0.4103355194999993,27.0,0.9519084885,,,,
13,ALE__XyloseA2,1.0990022569999995,0.10857825514155957,2.0,28.0,1.0222258364999997,29.0,1.1757786774999994,,,,
