,57
LBexp_1,3.8387087688
LBexp_2,8.8432860395
LBexp_3,8.9057904715
LBtran_1,-16.2983867044
LBtran_2,-14.4341145887
LBtran_3,-13.9691975516
LBstat_1,-28.6632596873
LBstat_2,-26.4532788156
LBstat_3,-25.8936528095
LBGexp_1,2.4849017454
LBGexp_2,3.9100593356
LBGexp_3,1.8876360476
LBGtran_2,-28.2570734551
LBGtran_3,-24.8034127461
LBGstat_1,-33.1000748891
LBGstat_2,-31.046641145
LBGstat_3,-30.0650521413
S0_1,-20.9051791625
S0_2,-20.2068917565
S0_3,-19.5102190034
S1_1,-11.889233533
S1_2,-9.4202240653
S1_3,-10.2605389599
S2_1,-2.9805410510000003
S2_2,-5.4373473831
S2_3,-4.2571332553
S3_1,-20.4804558681
S3_2,-18.7547102096
S4_1,-8.8020664404
S4_2,-10.4719249328
S4_3,-8.0602638021
S5_1,-11.2396750253
S5_2,-16.8296689373
S5_3,-10.8172239935
S6_1,-18.3970945817
S6_2,-24.2246577754
S6_3,-15.2713059935
S6/t_1,-18.488248781
S6/t_2,-21.3173300656
S6_4,-17.5711324581
S6_5,-18.1868351245
S6_6,-15.730720164200001
S7_4,-18.2428117397
S7_5,-19.5173022232
S7_6,-17.9688373113
S8_4,-18.3603436824
S8_5,-20.6439565195
G135_1,-8.8417168939
G135_3,-14.8250050458
G150_1,-6.0271090384
G150_2,-3.0264184671
G150_3,-9.9500036227
G180_1,-14.990013627
G180_2,-16.0780324661
G180_3,-18.7814124981
C30_1,-20.8782672118
C30_2,-20.61176292
C90_1,-18.9629872855
C90_2,-17.1408305009
BI_1,5.1412929666
BI_2,4.4447351782
BC_2,-25.8111540211
BC/t_1,-25.0579449172
BC/t_2,-24.7165633588
BC_1,-24.4277713029
Sw_1,-20.9221262539
Sw_2,-21.3723840369
BT_1,-12.2365913181
BT_2,-13.3156273462
B36_1,6.3894532011
B36_2,5.8444813595
B60_1,6.7972765966
B60_2,5.6016347536
M9exp_1,0.6137241534
M9exp_2,0.3664779865
M9exp_3,-0.98020214
M9tran_1,-7.4943860355
M9tran_2,-7.5987574152
M9tran_3,-4.1997099307
M9stat_1,-23.4260297336
M9stat_2,-19.3172130192
M9stat_3,-19.4598024018
M+G_1,-8.4500696064
M+G_2,-12.0682377441
M+G_3,-11.0789022363
Glu_1,-10.3050936969
Glu_2,-8.9175545072
Glu_3,-7.9254278006
Fru_1,-11.5600907367
Fru_2,-13.8262329941
Fru_3,-12.2536129415
Mal_1,-12.1419266807
Mal_2,-13.683373375
Mal_3,-13.9195638274
G+S_2,-11.043462909
G+S_3,-9.9560382849
Pyr_1,-12.174989211
Pyr_2,-6.8473136832
Pyr_3,-6.9376204417
Gly_1,-8.1256645624
Gly_2,-7.7987505677
Gly_3,-10.2361793978
Glucon_1,-9.8781612706
Glucon_2,-4.713829011
Glucon_3,-11.2478612123
aero_1,-4.5942128025999995
aero_2,-3.8058195757
aero_3,-2.5954865743999997
nit_1,3.780006549
nit_2,5.1003153878
nit_3,3.7589372453000003
ferm_1,-10.613975802
ferm_2,-11.3785449327
ferm_3,-11.014689622
T-5.40H_1,2.6611200909
T-4.40H_1,0.042798992300000005
T-3.40H_1,-2.085424652
T-2.40H_1,-4.5843561732
T-1.40H_1,-6.0463729017
T-1.10H_1,-7.1962183435
T-0.40H_1,-5.6331940935
T0.0H_1,-7.7977975558
T0.30H_1,-17.7143670052
T1.0H_1,-20.7246816729
T1.30H_1,-21.9031094715
T2.0H_1,-23.2198221772
T2.30H_1,-26.7503908631
T3.0H_1,-27.0080124751
T3.30H_1,-27.1127403399
T4.0H_1,-27.962466998
T5.0H_1,-25.0075647962
HPh_1,-26.0285096329
HPh_2,-26.3683400211
HPh_3,-25.9488769074
LPh_1,-27.7054120304
LPh_2,-27.1967979422
LPh_3,-26.9523479078
LPhT_1,-24.3809156868
LPhT_2,-25.7080400077
LPhT_3,-26.3285805835
SMMPr_1,-16.5842999329
SMMPr_2,-13.2877187945
SMMPr_3,-12.5438369121
HiTm_1,-23.8208305999
HiTm_2,-26.5993644054
HiTm_3,-25.273278572
LoTm_1,-5.2163176524
LoTm_2,-5.8118360776
LoTm_3,-5.6600981566
HiOs_1,5.0644748006
HiOs_2,4.5689726458
HiOs_3,5.4272105236
BMM_1,-10.5166998721
BMM_2,-14.6510026359
BMM_3,-13.1697607851
Heat_1,-31.204511274
Heat_2,-31.6961360977
Heat_3,-30.2522414184
Cold_1,-29.6594653319
Cold_2,-27.521782642
Cold_3,-26.5020475653
Etha_1,-25.5158837747
Etha_2,-25.228227836
Etha_3,-27.0602606742
SMM_1,-11.704661589
SMM_2,-11.4366342472
SMM_3,-9.9642543082
Salt_1,-4.1275230103
Salt_2,-3.5169851911
Salt_3,-3.1899236923
Mt0_1,2.0981169531
Mt0_3,-0.7493766894
M0t45_1,-6.1649459561
M0t45_2,5.6778006864
M0t45_3,3.3601274033
