,USA300HOU_RS12090
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,12.3372734466
USA300_LAC_U01-Set001_CAMHB_Control_1,11.5193376079
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,11.9234078809
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,11.8698836408
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,11.7092063457
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,12.2829936276
USA300_LAC_U01-Set001_CAMHB_Control_2,11.4882602898
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,11.9244912928
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,11.8473593061
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,11.7067727772
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.6326188027
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,9.0526818818
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.5949018832
USA300_LAC_U01-Set001_R10LB_PreCulture_1,10.8180453266
USA300_LAC_U01-Set001_R10LB_PreCulture_2,11.464860119
USA300_LAC_U01-Set001_R10LB_Control_1,8.2909487583
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.5893965198
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,9.2728858336
USA300_LAC_U01-Set001_R10LB_Control_2,8.9484714781
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.609113024300001
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,9.217406122
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.4507366766
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.7572722559
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.8406949104
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.1619241163
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.773414284
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.9717664149
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,12.0714464184
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,12.0441991621
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.1151057422
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.6460848875
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.8406511504
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,10.616524653799999
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,10.1516170149
USA300_LAC_U01-Set004_CAMHB_Control_1,10.8945921868
