,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-1.1564823173178713e-18,0.15646340317890836,3.0,0.0,-0.14073077650000002,1.0,0.16848232330000001,2.0,-0.027751546800000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,1.0236708989333334,0.11009809666031417,3.0,3.0,0.974214058,4.0,1.1498246937,5.0,0.9469739451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,1.5354593057666668,0.36708764097584196,3.0,6.0,1.1916916610000001,7.0,1.9221015761,8.0,1.4925846802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761902512518375e-12,0.3515873629745882,21.0,9.0,0.4557017881,10.0,-0.4930052487,11.0,-0.2090585185,12.0,0.348772281,13.0,-0.2972763194,14.0,0.0813417256,15.0,-0.3439218117,16.0,-0.3144566829,17.0,-0.3457532667,18.0,0.6791271081,19.0,0.3968818264,20.0,-0.5410554066000001,21.0,0.19829678380000001,22.0,0.010755571700000001,23.0,-0.0869318273,24.0,0.0314108956,25.0,0.6322224449,26.0,0.051891086600000004,27.0,0.052225139000000004,28.0,-0.07372387650000001,29.0,-0.2334436924
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,3.822511176547619,0.8951528484074104,21.0,30.0,2.9947028831,31.0,4.9499102992,32.0,4.9732406671,33.0,4.6605497109,34.0,4.5579410484,35.0,4.3476832506,36.0,2.9103428090000003,37.0,4.9763463156,38.0,3.0089373903,39.0,4.2170234674,40.0,4.4989271026,41.0,4.7208568268,42.0,3.8207891838,43.0,4.1195275952,44.0,4.1156586094,45.0,3.4155020913,46.0,2.7757459034,47.0,3.7854247533,48.0,2.4585974172,49.0,2.6977824537,50.0,2.2672449292
5,WT_vs_Del_ccpA__THY_None_WT_exponential,4.625929269271485e-18,0.19286655486692886,3.0,51.0,-0.2222619596,52.0,0.12326456840000001,53.0,0.0989973912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,4.703924113525,0.14446552466975596,4.0,54.0,4.9052293649,55.0,4.6681860046,56.0,4.6807375534,57.0,4.5615435312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-8.673617379884035e-19,0.06541317662064575,4.0,58.0,-0.0826185348,59.0,0.0727178081,60.0,-0.013406337400000001,61.0,0.0233070641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.06297163725,0.13664716513684505,4.0,62.0,-0.1106332009,63.0,0.1609059646,64.0,0.018878393900000002,65.0,0.1827353914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.1642333678,0.18643935957627952,4.0,66.0,0.0462239184,67.0,-0.3979323845,68.0,-0.2031165403,69.0,-0.1021084648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
