,SP5448_08955
SRX1726505,-0.14073077650000002
SRX1726506,0.16848232330000001
SRX1726507,-0.027751546800000002
SRX1726508,0.974214058
SRX1726509,1.1498246937
SRX1726510,0.9469739451
SRX1726511,1.1916916610000001
SRX1726512,1.9221015761
SRX1726513,1.4925846802
SRX1081650,0.4557017881
SRX1081651,-0.4930052487
SRX1081652,-0.2090585185
SRX1081653,0.348772281
SRX1081654,-0.2972763194
SRX1081655,0.0813417256
SRX1081656,-0.3439218117
SRX1081657,-0.3144566829
SRX1081658,-0.3457532667
SRX1081659,0.6791271081
SRX1081660,0.3968818264
SRX1081661,-0.5410554066000001
SRX1081662,0.19829678380000001
SRX1081663,0.010755571700000001
SRX1081664,-0.0869318273
SRX1081665,0.0314108956
SRX1081666,0.6322224449
SRX1081668,0.051891086600000004
SRX1081669,0.052225139000000004
SRX1081670,-0.07372387650000001
SRX1081671,-0.2334436924
SRX1081672,2.9947028831
SRX1081673,4.9499102992
SRX1081674,4.9732406671
SRX1081675,4.6605497109
SRX1081676,4.5579410484
SRX1081677,4.3476832506
SRX1081678,2.9103428090000003
SRX1081679,4.9763463156
SRX1081680,3.0089373903
SRX1081681,4.2170234674
SRX1081682,4.4989271026
SRX1081683,4.7208568268
SRX1081684,3.8207891838
SRX1081685,4.1195275952
SRX1081686,4.1156586094
SRX1081687,3.4155020913
SRX1081688,2.7757459034
SRX1081689,3.7854247533
SRX1081690,2.4585974172
SRX1081691,2.6977824537
SRX1081692,2.2672449292
SRX1962715,-0.2222619596
SRX1962716,0.12326456840000001
SRX1962717,0.0989973912
SRX1962718,4.9052293649
SRX1962719,4.6681860046
SRX1962720,4.6807375534
SRX1962721,4.5615435312
SRX4892146,-0.0826185348
SRX4892147,0.0727178081
SRX4892148,-0.013406337400000001
SRX4892149,0.0233070641
SRX4892150,-0.1106332009
SRX4892151,0.1609059646
SRX4892152,0.018878393900000002
SRX4892153,0.1827353914
SRX4892154,0.0462239184
SRX4892155,-0.3979323845
SRX4892156,-0.2031165403
SRX4892157,-0.1021084648
SRX4892158,0.0677811099
SRX4892159,0.12114955300000001
SRX4892160,0.23330403730000002
SRX4892161,0.265748665
SRX7620814,0.2627048502
SRX7620815,0.4007151701
SRX7620816,0.3903457722
SRX7620817,1.5643349363999999
SRX7620818,1.5349294383
SRX7620819,1.7602240944
SRX7620856,-0.6089353657000001
SRX7620857,-0.1845997704
SRX7620858,-0.4898607601
SRX7620859,0.02368757
SRX7620860,-0.6630092765000001
SRX7620861,0.3660536266
SRX7620862,-0.7432947886
SRX7620863,0.33405506360000004
SRX7620864,-0.1435742838
SRX7620865,0.330605075
SRX7620866,-0.1668967201
SRX7620867,0.3232763699
SRX2161502,-0.2559507367
SRX2161503,-0.0545343308
SRX2161504,0.3104850675
SRX2161505,-0.3476482685
SRX2161506,-0.24602356500000003
SRX2161507,-0.22027229110000002
SRX2161508,-0.2646847424
SRX2161509,-0.3442960651
SRX2161510,-0.1504616339
SRX2161511,-0.4517387035
SRX2161512,-0.8381503020000001
SRX2161513,-0.5615478139
SRX2161514,1.8265183191
SRX2161515,1.9689001526
SRX2161516,2.254801445
SRX2161517,1.3113082121000001
SRX2161518,1.2648884339
SRX2161519,1.050900287
SRX2161520,1.9931590344
SRX2161521,1.7362252094000001
SRX2161522,2.0665772202
SRX2161523,2.1130746509
SRX2161524,1.9285001153999999
SRX2161525,1.9578161704
