,ABUW_1750
SRX3737100,0.7305015391
SRX3737101,0.289986338
SRX3737103,0.38797455540000003
SRX3737104,0.0850776818
SRX3737105,-0.0456041514
SRX3737106,0.0222932759
SRX3737107,-0.0617668062
SRX3737108,0.12527554570000002
SRX3737109,-0.1802739107
SRX3737110,0.8037686561
SRX3737111,0.4139004819
Abaum_0017,-0.045677191400000004
Abaum_0018,-0.7192453878
Abaum_0019,-0.9653532730000001
Abaum_0020,-0.290122307
Abaum_0021,-0.0638873898
Abaum_0022,0.2882186022
Abaum_0023,0.045677191400000004
Abaum_0024,-0.2985094989
Abaum_0025,0.0618255975
Abaum_0026,0.2023863582
SRX3141471,0.4274924996
SRX3141472,-0.06985155080000001
SRX3141473,-0.21083619450000002
SRX3141474,0.2806877453
SRX3141475,-0.0327277379
SRX3141476,-0.19912389460000002
SRX3141477,0.09056402820000001
SRX3141478,0.2501781725
SRX3141479,0.3430975043
SRX8944518,0.043460019
SRX8944519,0.0796354767
SRX8944520,-0.0719423592
SRX8944521,-0.0978915177
SRX8944522,0.028482340300000002
SRX8944523,0.1404765795
SRX5930997,-0.0268207373
SRX5930998,-0.19016150910000001
SRX5930999,0.2169822464
SRX5931001,0.46128102330000004
SRX5931002,0.2981406683
SRX4488546,0.7903273073
SRX4488547,-0.2098352825
SRX4488548,0.4999243391
SRX4488549,-0.5804920248000001
SRX4488550,1.3789624895
SRX4488551,1.4403246936
SRX4488552,0.6490950158000001
SRX4488553,0.4807773107
SRX4488554,1.4726636586000001
SRX4488555,0.5506388504
SRX4488556,1.2518583322999999
SRX4488557,0.5939708998000001
SRX2568047,0.7324847275
SRX2568048,1.0788696307
SRX2568049,1.2995487298000001
SRX2568050,-0.0299810049
SRX2568051,-0.3488433076
SRX2568052,-0.5317815095
SRX2568053,1.4075526855
SRX2568054,0.8244953958
SRX2568055,1.3803590672000001
SRX2568056,-0.257654282
SRX2568057,-0.5121920953
SRX2568058,-0.36677357180000003
SRX2568059,1.9430535290000002
SRX2568060,1.7829669036
SRX2568061,1.5906589341
SRX2568062,0.39001193510000004
SRX2568063,-0.6667247785
SRX2568064,0.2767128435
Abaum_0001,-0.5935784497000001
Abaum_0002,-0.7548909046000001
Abaum_0003,-1.6052331343000001
Abaum_0004,-0.6712264067
Abaum_0005,-1.6416078199
Abaum_0006,-1.0996203029
Abaum_0007,-1.0402926019
Abaum_0008,-0.8691913644
Abaum_0009,-0.8589936895
Abaum_0010,-0.3340091825
Abaum_0011,0.0040639569
Abaum_0012,-0.0040639569
Abaum_0013,-0.5330602267
Abaum_0014,-0.7493281620000001
Abaum_0015,-0.5367344618000001
Abaum_0016,-0.28607576630000003
ERX1221046,0.10284625380000001
ERX1221048,0.1155391521
ERX1221049,-0.21838540580000002
ERX1221050,-0.1233292821
ERX1221052,0.37608547340000004
ERX1221053,0.1701090154
ABNM035,0.44950627200000004
ABNM036,-0.44950627200000004
ABNM037,-0.15959203900000002
ABNM038,1.074910434
ABNM041,-0.19971395600000003
ABNM042,-0.436602937
ABNM019,-0.1305648214
ABNM020,0.1305648214
ABNM021,1.0993207006
ABNM022,0.3221674534
ABNM023,1.5335544446
ABNM024,1.1296590866
ABNM025,1.5022814595
ABNM026,1.0933273873
ABNM027,-0.1036894287
ABNM028,0.1036894287
ABNM029,-0.1352765477
ABNM030,-0.1794550668
ABNM031,-0.2964439599
ABNM032,-0.2228858151
ABNM033,-0.2270702285
ABNM034,-0.12496703190000001
ABNM001,0.2316337561
ABNM002,-0.2316337561
ABNM003,-0.0396957692
ABNM004,0.16535872740000002
ABNM005,-0.7863538938
ABNM006,-0.2952739424
ABNM007,-0.2382856845
ABNM008,-0.453760255
ABNM009,-0.0019007609000000001
ABNM010,-1.189505848
ABNM043,-0.2228720825
ABNM044,0.2228720825
ABNM045,-0.27204349850000004
ABNM046,0.0048176965
ABNM047,0.3508087985
ABNM048,0.3236126205
ABNM011,-0.005629730800000001
ABNM012,0.005629730800000001
ABNM013,0.1641701777
ABNM014,0.1531610877
ABNM015,0.22770416240000002
ABNM016,0.06666260460000001
ABNM017,-0.1754788962
ABNM018,0.105289112
