,BSU00670
LBexp_1,13.2391
LBexp_2,13.3449
LBexp_3,12.7777
LBtran_1,12.7982
LBtran_2,12.4626
LBtran_3,12.4466
LBstat_1,12.6568
LBstat_2,12.1239
LBstat_3,11.8281
LBGexp_1,13.1024
LBGexp_2,12.4454
LBGexp_3,12.6419
LBGtran_2,11.5031
LBGtran_3,12.8522
LBGstat_1,11.7178
LBGstat_2,11.4451
LBGstat_3,12.4392
S0_1,11.3558
S0_2,11.0097
S0_3,11.243
S1_1,12.8994
S1_2,12.9292
S1_3,13.1147
S2_1,13.0139
S2_2,12.7249
S2_3,12.6618
S3_1,14.530100000000001
S3_2,14.2406
S4_1,14.092
S4_2,14.136
S4_3,13.4931
S5_1,13.5038
S5_2,13.8686
S5_3,13.786200000000001
S6_1,13.1072
S6_2,9.7493
S6_3,13.3834
S6/t_1,13.0729
S6/t_2,9.1467
S6_4,12.8076
S6_5,13.3557
S6_6,13.4517
S7_4,12.8249
S7_5,12.721
S7_6,12.8948
S8_4,12.6945
S8_5,10.5486
G135_1,13.3249
G135_3,11.172
G150_1,12.825
G150_2,13.2441
G150_3,13.2829
G180_1,12.8263
G180_2,13.4249
G180_3,11.8748
C30_1,11.6639
C30_2,11.7881
C90_1,12.931000000000001
C90_2,13.2842
BI_1,12.9793
BI_2,13.1073
BC_2,13.1622
BC/t_1,12.530100000000001
BC/t_2,12.9564
BC_1,12.5622
Sw_1,12.3312
Sw_2,13.1833
BT_1,12.3187
BT_2,11.6921
B36_1,12.6229
B36_2,12.3681
B60_1,12.6015
B60_2,12.8842
M9exp_1,12.8922
M9exp_2,12.5044
M9exp_3,12.1436
M9tran_1,12.1895
M9tran_2,12.426
M9tran_3,12.342
M9stat_1,11.5711
M9stat_2,10.8537
M9stat_3,10.539
M+G_1,12.0146
M+G_2,12.3486
M+G_3,11.9373
Glu_1,12.5496
Glu_2,12.4673
Glu_3,12.7656
Fru_1,12.7826
Fru_2,12.78
Fru_3,12.1798
Mal_1,11.516
Mal_2,12.1632
Mal_3,12.2274
G+S_2,12.5311
G+S_3,12.7982
Pyr_1,12.1093
Pyr_2,12.6325
Pyr_3,12.3407
Gly_1,11.2719
Gly_2,11.8205
Gly_3,10.9265
Glucon_1,11.7676
Glucon_2,11.9749
Glucon_3,11.3948
aero_1,13.1253
aero_2,11.7072
aero_3,12.6321
nit_1,12.8531
nit_2,12.7495
nit_3,12.8153
ferm_1,12.6233
ferm_2,12.5608
