,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,13.120566666666667,0.3016066533306814,3.0,0.0,13.2391,1.0,13.3449,2.0,12.7777,,,,,,,,,,
1,LB__LBtran,12.569133333333333,0.19853879553712722,3.0,3.0,12.7982,4.0,12.4626,5.0,12.4466,,,,,,,,,,
2,LB__LBstat,12.202933333333334,0.4199650263216377,3.0,6.0,12.6568,7.0,12.1239,8.0,11.8281,,,,,,,,,,
3,LB__LBGexp,12.7299,0.3372243318623376,3.0,9.0,13.1024,10.0,12.4454,11.0,12.6419,,,,,,,,,,
4,LB__LBGtran,12.17765,0.9539577584987712,2.0,12.0,11.5031,13.0,12.8522,,,,,,,,,,,,
5,LB__LBGstat,11.867366666666667,0.5136500202796969,3.0,14.0,11.7178,15.0,11.4451,16.0,12.4392,,,,,,,,,,
6,Life Cycle__S0,11.202833333333333,0.17651153881073414,3.0,17.0,11.3558,18.0,11.0097,19.0,11.243,,,,,,,,,,
7,Life Cycle__S1,12.9811,0.11665646145842028,3.0,20.0,12.8994,21.0,12.9292,22.0,13.1147,,,,,,,,,,
8,Life Cycle__S2,12.800199999999998,0.18773963353538323,3.0,23.0,13.0139,24.0,12.7249,25.0,12.6618,,,,,,,,,,
9,Life Cycle__S3,14.385349999999999,0.2047074131535045,2.0,26.0,14.5301,27.0,14.2406,,,,,,,,,,,,
10,Life Cycle__S4,13.907033333333333,0.3591512262729075,3.0,28.0,14.092,29.0,14.136,30.0,13.4931,,,,,,,,,,
11,Life Cycle__S5,13.719533333333333,0.19131934908245266,3.0,31.0,13.5038,32.0,13.8686,33.0,13.7862,,,,,,,,,,
12,Life Cycle__S6,12.2593125,1.7548871574935285,8.0,34.0,13.1072,35.0,9.7493,36.0,13.3834,37.0,13.0729,38.0,9.1467,39.0,12.8076,40.0,13.3557,41.0,13.4517
13,Life Cycle__S7,12.813566666666665,0.08745252045157696,3.0,42.0,12.8249,43.0,12.720999999999998,44.0,12.8948,,,,,,,,,,
14,Life Cycle__S8,11.62155,1.5173804417482117,2.0,45.0,12.6945,46.0,10.5486,,,,,,,,,,,,
