,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.72029228825,0.44689698125055194,4.0,70.0,1.1863425688,71.0,0.4821711863,72.0,0.9931547644000001,73.0,0.21950063350000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666666804567285e-11,0.274034506606879,6.0,74.0,0.0907269451,75.0,0.0560015683,76.0,-0.1233038219,86.0,-0.4019956602,88.0,-0.0511772646,90.0,0.4297482334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.13651770103333336,0.3154384049699829,6.0,77.0,0.2403953319,78.0,-0.0558019857,79.0,0.280012974,87.0,-0.4019956602,89.0,0.4837824202,91.0,0.27271312600000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.4773225704333333,0.25491213074727453,3.0,80.0,0.2380492468,82.0,0.4484957625,84.0,0.745422702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.2776876112666667,0.11072380988721453,3.0,81.0,0.1508406807,83.0,0.3549730472,85.0,0.3272491059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.33333333447002e-11,0.006332249242555228,3.0,92.0,0.0073114894,93.0,-0.0035927196,94.0,-0.0037187699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.3722719088,0.21963375054451006,3.0,95.0,-0.49907751380000004,96.0,-0.1186606988,97.0,-0.49907751380000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.40457129603333336,0.3808126072792982,3.0,98.0,0.1767119158,99.0,0.192804319,100.0,0.8441976533000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.09300115686666666,0.18823989235472174,3.0,101.0,0.1109141881,102.0,-0.2601367101,103.0,-0.1297809486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.15893285866666665,0.09998599071398576,3.0,104.0,0.0462312649,105.0,0.19358201020000002,106.0,0.2369853009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.48031592103333337,0.29316358958989713,3.0,107.0,0.1466538184,108.0,0.6966150551,109.0,0.5976788896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,1.13027614,0.5027609137942041,3.0,110.0,1.7053291808000002,111.0,0.911699142,112.0,0.7738000972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.5532161140333334,0.043644736179943563,3.0,113.0,0.5331669119,114.0,0.5231984235,115.0,0.6032830067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
