,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.00033421700607861704,,1.0,0.0,0.00033421700607861704
1,Cr__2,-0.0010898472011863448,,1.0,1.0,-0.0010898472011863448
2,Cr__3,0.0157084558551468,,1.0,2.0,0.0157084558551468
3,Cr__4,0.02961072334352782,,1.0,3.0,0.02961072334352782
4,Cr__5,0.05483317938791021,,1.0,4.0,0.05483317938791021
5,Cr__6,0.0763430272992508,,1.0,5.0,0.0763430272992508
6,Fe__1,-0.040792809103651316,,1.0,6.0,-0.040792809103651316
7,Fe__2,-0.09373119780335247,,1.0,7.0,-0.09373119780335247
8,Fe__3,-0.12780619622705716,,1.0,8.0,-0.12780619622705716
9,Fe__4,-0.15980365538359473,,1.0,9.0,-0.15980365538359473
10,Fe__5,-0.19794681700766986,,1.0,10.0,-0.19794681700766986
11,Fe__6,-0.21188177191128646,,1.0,11.0,-0.21188177191128646
12,Cd__1,-0.008836725610828676,,1.0,12.0,-0.008836725610828676
13,Cd__2,0.0042959413094829655,,1.0,13.0,0.0042959413094829655
14,Cd__3,0.020307781627314992,,1.0,14.0,0.020307781627314992
15,Cd__4,0.032161590952511414,,1.0,15.0,0.032161590952511414
16,Cd__5,0.044049170108269364,,1.0,16.0,0.044049170108269364
17,Cd__6,0.05807367704300295,,1.0,17.0,0.05807367704300295
18,Zn__1,-0.016637427099301928,,1.0,18.0,-0.016637427099301928
19,Zn__2,-0.027967174558203228,,1.0,19.0,-0.027967174558203228
20,Zn__3,-0.015124139712983762,,1.0,20.0,-0.015124139712983762
21,Zn__4,-0.00597213757411705,,1.0,21.0,-0.00597213757411705
22,Zn__5,-0.006132561406700549,,1.0,22.0,-0.006132561406700549
23,Zn__6,-0.0024323634952547212,,1.0,23.0,-0.0024323634952547212
24,Cu__1,0.0005579981273986767,,1.0,24.0,0.0005579981273986767
25,Cu__2,0.010353679406823026,,1.0,25.0,0.010353679406823026
26,Cu__3,0.02166811650682005,,1.0,26.0,0.02166811650682005
27,Cu__4,0.03539203987357306,,1.0,27.0,0.03539203987357306
28,Cu__5,0.045069303963476366,,1.0,28.0,0.045069303963476366
29,Cu__6,0.04992281328466186,,1.0,29.0,0.04992281328466186
30,Pb__1,0.004208921601843697,,1.0,30.0,0.004208921601843697
31,Pb__2,0.013989878079163805,,1.0,31.0,0.013989878079163805
32,Pb__3,0.0261626807118533,,1.0,32.0,0.0261626807118533
33,Pb__4,0.04937696787681646,,1.0,33.0,0.04937696787681646
34,Pb__5,0.06574133569024601,,1.0,34.0,0.06574133569024601
35,Pb__6,0.08059265015340053,,1.0,35.0,0.08059265015340053
