k,name,in_iM,gene_weight,regulator,function,category
6,Iron,False,-0.025881482940167188,,,
11,Chromium,False,0.02487520094960928,,,
5,Lead,False,0.012641428364440798,,,
13,UC-6,False,-0.009956783335655929,,,
3,Cadmium,False,0.005042862533591689,,,
10,Copper,False,0.004963096906431019,,,
8,Zinc - Fast,False,-0.004226383045315743,,,
12,Zinc - Intermediate,False,0.003763409025675381,,,
14,UC-7,False,0.003295324051287025,,,
9,UC-5,False,-0.003258559001463813,,,
7,Zinc - Steady,False,-0.003152903160080314,,,
1,UC-2,False,-0.00257903263438493,,,
2,UC-3,False,-0.0021564956055954102,,,
4,UC-4,False,-0.000966194620123133,,,
0,UC-1,False,0.0005404156056465581,,,
