,b4676
control__wt_glc__1,2.8584274192
control__wt_glc__2,2.5337519185
fur__wt_dpd__1,0.0
fur__wt_dpd__2,0.0
fur__wt_fe__1,2.4587311984
fur__wt_fe__2,3.5252916409
fur__delfur_dpd__1,1.323793437
fur__delfur_dpd__2,2.3658314643000002
fur__delfur_fe2__1,3.5552548297
fur__delfur_fe2__2,3.9462816033
acid__wt_ph5__1,0.0
acid__wt_ph5__2,1.3402151272
acid__delgadx_ph5__1,0.0
acid__delgadx_ph5__2,0.0
acid__delgadw_ph5__1,1.3425563028
acid__delgadw_ph5__2,0.0
acid__delgade_ph5__1,1.3340558142
acid__delgade_ph5__2,0.0
oxidative__wt_pq__1,0.0
oxidative__wt_pq__2,0.0
oxidative__deloxyr_pq__1,0.0
oxidative__deloxyr_pq__2,0.0
oxidative__delsoxr_pq__1,0.0
oxidative__delsoxr_pq__2,0.0
oxidative__delsoxs_pq__1,0.0
oxidative__delsoxs_pq__2,0.0
nac_ntrc__wt_csn__1,1.8990533731
nac_ntrc__wt_csn__2,1.942569221
nac_ntrc__wt_cytd__1,0.0
nac_ntrc__wt_cytd__2,0.0
nac_ntrc__wt_gln__1,0.0
nac_ntrc__wt_gln__2,2.6923562336
nac_ntrc__bw_delnac_csn__1,0.0
nac_ntrc__bw_delnac_csn__2,0.0
nac_ntrc__bw_delnac_cytd__1,0.0
nac_ntrc__bw_delnac_cytd__2,0.0
nac_ntrc__bw_delnac_gln__1,0.0
nac_ntrc__bw_delnac_gln__2,0.0
nac_ntrc__bw_delnac_nh4__1,0.0
nac_ntrc__bw_delnac_nh4__2,0.0
misc__wt_no_te__1,1.6741625973
misc__wt_no_te__2,0.0
misc__bw_delcbl__1,2.4185141661
misc__bw_delcbl__2,0.0
misc__bw_delfabr__1,1.8451481161
misc__bw_delfabr__2,1.8457394369000002
misc__bw_delfadr__1,0.0
misc__bw_delfadr__2,0.0
misc__nitr_031__1,0.0
omics__wt_glu__1,2.436286255
omics__wt_glu__2,1.5658108256
omics__wt_gly__1,2.2041203406
omics__wt_gly__2,2.203206436
omics__wt_thr__1,1.5228801534
omics__wt_thr__2,0.0
omics__bw_ac__1,3.9894539368
omics__bw_ac__2,3.0973466585
omics__bw_fum__1,4.4897513976
omics__bw_fum__2,3.1766785159
omics__bw_glc__1,3.6486769185
omics__bw_glc__2,4.278557599
omics__bw_pyr__1,2.6524972222
omics__bw_pyr__2,3.0563886203
ompr__wt_nacl__1,1.8146949497
ompr__wt_nacl__2,0.0
ompr__bw_delompr_nacl__1,0.0
ompr__bw_delompr_nacl__2,0.0
minspan__wt_ade__1,6.8698394497
minspan__wt_glc__1,5.4303406669
minspan__wt_glc__2,5.1009321407
minspan__wt_glc__3,5.2265929986
minspan__wt_glc__4,5.4290288875
minspan__wt_glc_anaero__1,4.4624351522
minspan__wt_glc_anaero__2,6.5571370541
minspan__wt_trp__1,6.1406060657
minspan__bw_delcra_glc__1,6.8146766905
minspan__bw_delcra_glc__2,6.7971025323
minspan__bw_delcra_trp__1,6.7348059103
minspan__bw_delmntr__1,6.0232341241
minspan__bw_delnac_ade__1,5.4246263578
minspan__bw_delnac_glc__1,5.8811359984
cra_crp__wt_ac__1,1.5448378580000002
cra_crp__wt_ac__2,1.4430862234
cra_crp__wt_fru__1,0.0
cra_crp__wt_fru__2,1.4612052296
cra_crp__delcra_ac__1,1.781236614
cra_crp__delcra_ac__2,0.0
cra_crp__delcra_fru__1,0.0
cra_crp__delcra_fru__2,0.0
cra_crp__delcra_glc__1,0.0
cra_crp__delcra_glc__2,0.0
rpoB__wt_031__1,0.0
rpoB__wt_044__1,0.0
rpoB__wt_lb__1,0.0
rpoB__wt_lb__2,0.0
rpoB__rpoBE546V_031__1,1.5927644404999999
rpoB__rpoBE546V_044__1,0.0
rpoB__rpoBE546V_lb__1,0.0
rpoB__rpoBE546V_lb__2,0.0
rpoB__rpoBE546V_glc__1,2.9299135683
rpoB__rpoBE672K_glc__1,0.0
rpoB__rpoBE672K_glc__2,0.0
rpoB__rpoBE672K_lb__1,0.0
rpoB__rpoBE672K_lb__2,0.0
crp__wt_fru__1,2.8329209297
crp__wt_glyc__1,2.3635875298
crp__wt_glyc__2,0.0
crp__delar1_glyc__1,0.0
crp__delar1_glyc__2,0.0
crp__delar1ar2_glyc__1,0.0
crp__delar1ar2_glyc__2,0.0
crp__delar1ar2_glyc__3,0.0
crp__delar2_glyc__1,0.0
crp__delar2_glyc__2,0.0
crp__delar2_glyc__3,0.0
crp__delcrp_fru__1,0.0
crp__delcrp_fru__2,0.0
crp__delcrp_fru__3,0.0
crp__delcrp_glc__1,0.0
crp__delcrp_glc__2,0.0
crp__delcrp_glc__3,0.0
crp__delcrp_glyc__1,0.0
crp__delcrp_glyc__2,0.0
crp__delcrp_glyc__3,0.0
glu__glu_ale3__1,1.9429102702
glu__glu_ale4__1,0.0
glu__glu_ale5__1,0.0
glu__glu_ale6__1,0.0
glu__glu_ale8__1,1.7080874934999999
glu__glu_ale9__1,0.0
glu__glu_ale10__1,1.1647286176
42c__wt_42c__1,0.0
42c__42c_ale1__1,2.03122895
42c__42c_ale2__1,0.0
42c__42c_ale3__1,0.0
42c__42c_ale4__1,1.5102573761
42c__42c_ale5__1,2.1130891823
42c__42c_ale6__1,1.2398219216
42c__42c_ale8__1,0.0
42c__42c_ale9__1,0.0
42c__42c_ale10__1,0.0
ssw__wt_ac__1,2.616991086
ssw__wt_glc__1,3.2037867772
ssw__wt_glyc__1,0.0
ssw__wt_xyl__1,0.0
ssw__glc_ale1__1,0.0
ssw__glc_ale2__1,0.0
ssw__glc_ale3__1,0.0
ssw__glyc_ale1__1,0.0
ssw__glyc_ale2__1,0.0
ssw__xyl_ale1__1,0.0
ssw__xyl_ale2__1,0.0
ssw__xyl_ale3__1,2.6609811817
ssw__glc_ac_ac2__1,0.0
ssw__glc_ac_glc1__1,0.0
ssw__glc_ac_glc2__1,2.3076730558
ssw__glc_glyc_glc__1,2.3728054999
ssw__glc_glyc_glyc__1,0.0
ssw__glc_xyl_glc__1,2.3454880951
ssw__glc_xyl_xyl__1,2.5332937615
pgi__glu4_delpgi__1,2.4722038692
pgi__pgi_ale1__1,4.7568120297
pgi__pgi_ale2__1,0.0
pgi__pgi_ale3__1,4.2712709777
pgi__pgi_ale5__1,4.5423527687
pgi__pgi_ale6__1,5.3637368838
pgi__pgi_ale7__1,4.5396582519
pgi__pgi_ale8__1,5.1101575925
ica__wt_glc__1,0.0
ica__wt_glc__2,0.0
ica__wt_glc__3,0.0
ica__wt_glc__4,0.0
ica__arg_sbt__1,0.0
ica__arg_sbt__2,0.0
ica__cytd_rib__1,0.0
ica__cytd_rib__2,0.0
ica__gth__1,0.0
ica__gth__2,0.0
ica__leu_glcr__1,0.0
ica__leu_glcr__2,0.0
ica__met_glc__1,0.0
ica__met_glc__2,0.0
ica__no3_anaero__1,0.0
ica__no3_anaero__2,0.0
ica__phe_acgam__1,0.0
ica__phe_acgam__2,0.0
ica__thm_gal__1,0.0
ica__thm_gal__2,0.0
ica__tyr_glcn__1,0.0
ica__tyr_glcn__2,0.0
ica__ura_pyr__1,0.0
ica__ura_pyr__2,0.0
ica__wt_glc__5,0.0
ica__wt_glc__6,0.0
ica__bw_delpurR_cytd__1,0.0
ica__bw_delpurR_cytd__2,0.0
ica__ade_glc__1,0.0
ica__ade_glc__2,0.0
ytf__wt_glc__1,0.0
ytf__wt_glc__2,0.0
ytf__delyafC__1,0.0
ytf__delyafC__2,0.0
ytf__delyeiE__1,0.0
ytf__delyeiE__2,0.0
ytf__delyiaJ__1,0.0
ytf__delyiaJ__2,0.0
ytf__delyieP__1,0.0
ytf__delyieP__2,0.0
ytf__wt_ph5__1,0.0
ytf__wt_ph5__2,0.0
ytf__wt_ph8__1,0.0
ytf__wt_ph8__2,0.0
ytf__delybaO__1,0.0
ytf__delybaO__2,0.0
ytf__delybaQ__1,0.0
ytf__delybaQ__2,0.0
ytf__delybiH__1,0.0
ytf__delybiH__2,0.0
ytf__delydcI_ph5__1,0.0
ytf__delydcI_ph5__2,0.0
ytf__delydcI_ph8__1,0.0
ytf__delydcI_ph8__2,0.0
ytf__delyddM__1,0.0
ytf__delyddM__2,0.0
ytf__delyheO__1,0.0
ytf__delyheO__2,0.0
fps__bw_glc__1,0.0
fps__bw_glc__2,0.0
fps__fps_thrA_ale1__1,0.0
fps__fps_thrA_ale1__2,0.0
fps__fps_thrA_ale2__1,0.0
fps__fps_thrA_ale2__2,0.0
fps__fps_serB_ale1__1,0.0
fps__fps_serB_ale1__2,0.0
fps__fps_serB_ale4__1,0.0
fps__fps_serB_ale4__2,0.0
fps__fps_ptsI_ale1__1,0.0
fps__fps_ptsI_ale1__2,0.0
fps__fps_ptsI_ale3__1,0.0
fps__fps_ptsI_ale3__2,0.0
pal__lyx_ale2_f6__1,0.0
pal__lyx_ale2__1,0.0
pal__lyx_ale2__2,0.0
pal__lyx_ale4__1,0.0
pal__lyx_ale4__2,0.0
pal__5drib_ale10_f18__1,0.0
pal__5drib_ale10_f18__2,2.4948334097
pal__5drib_ale10__1,0.0
pal__arab_ale14_f9__1,2.3193873311
pal__arab_ale14_f9__2,0.0
pal__arab_ale14__1,0.0
pal__arab_ale14__2,0.0
pal__arab_ale16__1,0.0
pal__arab_ale16__2,0.0
pal__tartr_ale26_f10__1,0.0
pal__tartr_ale26_f10__2,0.0
pal__tartr_ale26__1,0.0
pal__tartr_ale26__2,0.0
pal__tartr_ale28_f10__1,0.0
pal__tartr_ale28_f10__2,0.0
pal__tartr_ale28__1,2.6414505363
pal__tartr_ale28__2,2.3520920318
efeU__delmenFentC_citr__1,0.0
efeU__delmenFentC_citr__2,0.0
efeU__delmenFentC__1,0.0
efeU__delmenFentC__2,0.0
efeU__menFentC_ale39__1,0.0
efeU__menFentC_ale39__2,0.0
efeU__menFentC_ale29__1,0.0
efeU__menFentC_ale29__2,0.0
efeU__menFentC_ale30__1,0.0
efeU__menFentC_ale30__2,0.0
efeU__menFentCubiC_ale36__1,0.0
efeU__menFentCubiC_ale36__2,0.0
efeU__menFentCubiC_ale37__1,0.0
efeU__menFentCubiC_ale37__2,0.0
efeU__menFentCubiC_ale38__1,0.0
efeU__menFentCubiC_ale38__2,0.0
