,PSPTO_3506
SRX1828913,-0.100688225
SRX1828914,-0.5373077034
SRX1828915,-0.07681951470000001
SRX1828916,-0.6990915039000001
SRX1828917,0.1775077397
SRX1828918,-0.38246845620000003
SRX3983989,-0.2206358834
SRX3983990,-0.1915545863
SRX3983993,0.7139934031
SRX3983994,0.3760214917
SRX3983995,0.29082721840000003
SRX3983996,0.7190117224
SRX3983997,0.7756748985
SRX3983998,0.2219455608
SRX3983999,0.1365200566
SRX3984000,0.08965450650000001
SRX3984001,0.7443924165
SRX3984002,0.4416554888
SRX3984003,1.063111887
SRX3984004,0.41940006900000004
SRX3984005,-0.2047312142
SRX3984006,1.2197259563
SRX3984007,0.4691843933
SRX3984008,-0.0721211677
SRX3984009,-0.0580769566
SRX3984010,0.09358960670000001
SRX3984011,-0.0048846505000000005
SRX3984012,0.07210638330000001
SRX3984013,0.0342737541
SRX3984014,0.3105488404
SRX3984015,0.8750999599
SRX3984016,0.3604363491
SRX3984017,-0.022157394400000002
SRX3984019,0.0330823338
SRX3984020,0.1742523339
SRX3984021,0.8338573391
SRX3984022,0.1458039154
SRX3984023,0.0464227126
SRX3984024,0.0804465434
SRX3984025,-0.1095357564
SRX3984026,-0.048812916500000005
SRX3984027,-0.1860396278
SRX3984028,0.0133040102
SRX3984029,-0.0212914691
SRX3984031,0.5019421048
SRX3984032,-0.1625133951
SRX3984034,-0.0083168443
SRX3984035,-0.4443241019
SRX3984036,1.5230150129
SRX3984037,2.9091259319000002
SRX3984038,0.27883081330000004
SRX3984039,2.0124833525
SRX3984040,-0.1470289075
SRX3984041,0.9024731013
SRX3984042,0.0302273739
SRX3984043,-0.152018225
SRX3984045,0.15438285070000002
SRX3984046,-0.0612108286
SRX3984047,1.2085099054
SRX3984048,1.1069666274
SRX3984049,0.6462726286
SRX3984050,0.5907276509
SRX3984051,1.2693846187
SRX3984052,0.0418229646
SRX3984056,0.2703307616
SRX3984057,0.3992059168
SRX3984058,0.2053993708
SRX3984059,0.1424340305
SRX3984061,0.24954660110000002
SRX3984062,0.3637940866
SRX3984063,0.069381547
SRX3984064,0.0397457652
SRX3984065,0.0896325338
SRX3984066,0.4051102358
SRX3984067,0.1739656082
SRX3984068,0.1944923593
SRX3984069,0.9442693489
SRX3984070,1.531532743
SRX3984071,1.417723492
SRX3984073,-0.020185172
SRX3984074,-0.0337513708
SRX3984077,0.2100438913
SRX3984078,0.061985685500000005
SRX3984079,1.4779981751
SRX3984080,0.0231049603
SRX3984082,0.0864510795
SRX3984084,-0.053066284500000005
SRX6997963,0.059141535200000005
SRX6997964,-0.3099572062
SRX6997965,-0.5505614743
SRX6997967,0.1539270885
SRX6997968,-0.6167337073
SRX6997969,-0.1807685969
SRX6997971,-0.21306862370000001
SRX6997972,0.3265238782
SRX6997973,-0.1059431566
SRX3159100,0.0344417096
SRX3159101,0.2736758492
SRX3159102,0.0621797175
SRX3159103,-0.37029727630000003
SRX3159000,-0.5394940607
SRX3159001,0.390181216
SRX3159002,-0.0420726421
SRX3159003,-0.0802055389
SRX3159004,-0.2034423499
SRX3159005,0.0877352708
SRX3159006,-0.3232764021
SRX3159007,0.1241472785
SRX3159008,0.6220012794
SRX3159009,-0.37297759950000003
SRX3159010,0.2194421867
SRX3159012,0.2714043516
SRX3159013,-0.0105577281
SRX3159014,-0.4504109516
SRX3159015,-0.5393971366
SRX3159016,-0.429060894
SRX3159017,0.11950361820000001
SRX3159018,0.5182083414
SRX3159019,0.148477526
SRX3159020,0.046369899000000006
SRX3159021,0.4288361405
SRX3159022,-0.3228644194
SRX3159023,-0.6227749379
SRX3159024,-0.3754659285
SRX3159025,-0.2136359311
SRX3159026,-0.06568865060000001
SRX3159027,-0.01362025
SRX3159028,-0.0412538858
SRX3159029,-0.0224759733
SRX3159030,0.6396625036
SRX3159034,-0.736274242
SRX3159036,-0.5798588509
SRX3159037,-0.2579591117
SRX3159041,-0.3781933051
SRX3159042,-0.0285645866
SRX3159043,-0.063294036
SRX3159045,0.0329825402
SRX3159047,0.0036811701
SRX3159048,-0.2282282649
SRX3159049,0.4740432947
SRX3159050,0.0209976483
SRX3159051,-0.0491383361
SRX3159052,-0.3832194506
SRX3159053,-0.0885331465
SRX3159054,0.088277094
SRX3159055,0.0214062616
SRX3159056,-0.5980774852
SRX3159057,-0.3054938032
SRX3159058,0.0783691524
SRX3159060,-0.44651782500000003
SRX3159061,-0.3276705816
SRX3159062,0.0152823409
SRX3159063,0.0490321554
SRX3159066,-0.210301024
SRX3159069,0.3381448245
SRX3159070,0.2525051518
SRX3159071,0.24855971670000002
SRX3159073,0.498882504
SRX3159074,-0.2510402503
SRX3159075,-0.06426110160000001
SRX3159076,-0.2927945167
SRX3159080,0.2668859401
SRX3159082,0.160766819
SRX3159083,-0.3050221848
SRX3159086,-0.1616532575
SRX3159087,0.21089044710000002
SRX3159088,0.12122228110000001
SRX3159089,-0.1860137762
SRX3159090,-0.5753752199000001
SRX3159091,-0.1675323778
SRX3159092,-0.07561897000000001
SRX3159093,-0.041004824700000005
SRX3159094,-0.7982116778
SRX3159095,0.0742937666
SRX3159096,0.3475289771
SRX3159097,0.2772542625
SRX3159098,-0.08809882170000001
SRX3159099,-0.2274843149
SRX3158988,0.4260643987
SRX3158989,-0.16229862250000002
SRX3158990,0.0760776115
SRX3158991,0.3048974732
SRX3158992,-0.0520186817
SRX3158996,-0.374045717
SRX3644656,0.1424421601
SRX3644657,-0.1177056833
SRX3644658,-0.0247364768
SRX3644659,-0.0128828964
SRX3644660,-0.21560589700000002
SRX3644661,-0.6931501537
SRX3644662,-0.7592431853
SRX3644663,-0.17499013700000002
SRX3644664,-0.2398341819
SRX3644665,-0.0117625377
SRX3644666,0.0372789138
SRX3644667,-0.0283795631
SRX3644668,-0.4398991558
SRX3644669,-0.2719289118
SRX3644670,-0.3919282417
SRX3644671,-0.1136224313
SRX3644672,0.0975293879
SRX3644673,-0.0445398033
