,BSU_27410
SRX8138083,-0.10889866564857263
SRX8138084,-0.02315573063252785
SRX8138085,0.13205439628109786
SRX8138086,-0.014586811072985206
SRX8138087,-0.07338890489279226
SRX8138088,0.08833770263563158
ERX4111143,-0.03819385670383202
ERX4111144,-0.046170266311725605
ERX4111145,0.2273149821794389
ERX4111146,-0.09485942726303433
ERX4111148,-0.049462972864671606
ERX4111149,-0.026151561164730275
ERX4111150,0.04644086763293664
ERX4111151,0.03819385670383202
ERX4111152,0.13433298463969212
ERX4111153,0.06358986773450237
ERX4111154,-0.14631777124537315
ERX4111156,0.15535868137858433
ERX4111157,0.01972780813437236
ERX4111158,0.16151588728863595
SRX5577041,-0.00869087828485693
SRX5577042,-0.04687427321492788
SRX5577043,-0.015981004800994292
SRX5577044,0.0715461563007791
SRX5577045,-0.5537900849261623
SRX5577046,0.014634772085056369
SRX5577047,0.06860599288191073
SRX5577048,0.13688671009615305
SRX5577049,0.2570200363251356
SRX5577050,0.17725923662605947
SRX5577051,0.316680431477554
SRX5577052,0.2853111268025597
SRX5577053,-0.3579756319557781
SRX5577054,-0.6161645897228585
SRX5577055,-0.282209379700042
SRX5577056,-0.818300249500135
SRX5577057,-0.7915901217905468
SRX5577058,-0.8307749858502076
SRX5577059,-1.3022432968554192
SRX5577060,-1.1387772160230565
SRX5577061,0.0850854281437794
SRX5577062,-1.2428013708953751
SRX5577063,-1.3209986256282669
SRX5577064,-0.7752538992643094
SRX5577065,-1.4275908322401625
SRX5577066,-0.6813172297536632
SRX5577067,-0.2889305535925333
SRX5577068,-0.7868053141063927
SRX533166,0.14317417902918714
SRX533171,-0.14317417902918714
SRX533786,0.006962477658682076
SRX533787,-0.24514940320002945
SRX533789,0.0757348199406751
SRX533791,-0.2091649832247766
SRX533792,-0.08148717183435839
SRX533793,-0.20980024057881771
SRX533794,-0.2154493622788909
SRX533795,-0.14041438225630198
SRX4703435,-0.1179920907956955
SRX4703436,0.17706011210271733
SRX4703437,-0.05906802130702005
SRX4703438,0.11463204540389693
SRX4703439,-0.04116214749934155
SRX4703440,-0.22224064251728404
SRX6902408,-0.010716648890827685
SRX6902409,0.009648100248720759
SRX6902410,0.09920564671584042
SRX6902411,-0.520252590718985
SRX6902412,-0.4059445255452383
SRX6902413,-0.506902233927641
SRX6902414,-0.0019140363118994586
SRX6902415,0.0019140363118994586
SRX5278698,-0.2270704135064596
SRX5278699,0.11357084842594035
SRX5278700,0.1134995650805184
SRX5278701,0.23570106876240704
SRX5278702,0.21743309773091649
SRX5278703,0.4645938188869954
SRX5278704,-2.1538143241172136
SRX5278705,-2.230378012607538
SRX5278707,-0.9189450688395722
SRX5278708,-0.9082938794209356
SRX5278709,-0.18830865841904565
SRX5278710,-0.7104854223530657
SRX5278711,-0.4987283794822854
SRX5278713,0.4895904824276798
SRX5278714,0.4265503172146108
SRX5278715,-0.4327618720163065
SRX5278716,0.581068388012798
SRX5278717,0.1767462870939056
SRX5278718,0.5902909680840986
SRX5278719,0.7891968363904889
SRX5278720,-0.27416677748537044
SRX5278721,0.08004107108116633
SRX1254783,-4.3743956799164065
SRX1254784,-3.6936388378979625
SRX1254785,-3.363406186535
SRX1254786,-3.9726781959223367
SRX1473807,0.027315560085707347
SRX1473808,-0.04540504283076352
SRX1473809,0.01808948274505795
SRX7520944,-0.13082511505557104
SRX7520945,-0.04774520202791965
SRX7520946,0.04712979041460752
SRX7520947,0.13144052666888406
SRX7520948,1.7253497103139352
SRX7520949,1.7764839271027366
SRX7520950,1.2795516953407329
SRX7520951,1.3400583202869545
SRX959206,0.034152011116691305
SRX959207,0.16827770386653995
SRX959208,0.2661135924950395
SRX959209,0.01842355016597708
SRX959210,-0.34609740436227376
