,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
28,omics__bw_ac,4.343205252363146,0.5295639384616608,2.0,54.0,4.717663504321242,55.0,3.96874700040505,,,,,,,,
29,omics__bw_fum,2.321594382331468,0.4313439565245121,2.0,56.0,2.01658814564915,57.0,2.626600619013786,,,,,,,,
30,omics__bw_glc,-0.22634158725123044,0.28186722667361835,2.0,58.0,-0.0270313598760692,59.0,-0.4256518146263917,,,,,,,,
31,omics__bw_pyr,1.9231255340045583,1.3628906175559248,2.0,60.0,2.8868347316938743,61.0,0.9594163363152424,,,,,,,,
32,ompr__wt_nacl,0.44914085633150136,0.3522573696273932,2.0,62.0,0.2000572815450355,63.0,0.6982244311179673,,,,,,,,
33,ompr__bw_delompr_nacl,-0.6512647896150148,0.10993088236242195,2.0,64.0,-0.5735319172347256,65.0,-0.728997661995304,,,,,,,,
34,minspan__wt_ade,-2.024597844163463,,1.0,66.0,-2.024597844163463,,,,,,,,,,
35,minspan__wt_glc,-0.38220800355555445,0.1455476737576873,3.0,67.0,-0.2261150007284829,68.0,-0.5142022221366873,69.0,-0.4063067878014932,,,,,,
36,minspan__wt_glc_anaero,-1.2174768081909135,0.18043312016670904,2.0,70.0,-1.3450622910114407,71.0,-1.0898913253703864,,,,,,,,
37,minspan__wt_trp,0.2424107372639968,,1.0,72.0,0.2424107372639968,,,,,,,,,,
38,minspan__bw_delcra_glc,-0.0278353655146689,,1.0,73.0,-0.0278353655146689,,,,,,,,,,
39,minspan__bw_delcra_trp,1.157113515625332,,1.0,74.0,1.157113515625332,,,,,,,,,,
40,minspan__bw_delmntr,0.21802253072963,,1.0,75.0,0.21802253072963,,,,,,,,,,
41,minspan__bw_delnac_ade,-0.4153498148305041,,1.0,76.0,-0.4153498148305041,,,,,,,,,,
42,minspan__bw_delnac_glc,1.1438499154485646,,1.0,77.0,1.1438499154485646,,,,,,,,,,
43,cra_crp__wt_ac,3.676619615628816,0.16131388420089984,2.0,78.0,3.790685757046814,79.0,3.5625534742108185,,,,,,,,
44,cra_crp__wt_fru,1.8192240527928918,0.15383168732063437,2.0,80.0,1.7104486235271026,81.0,1.927999482058681,,,,,,,,
45,cra_crp__delcra_ac,3.322413701281503,0.2580382319829687,2.0,82.0,3.504874284922048,83.0,3.1399531176409585,,,,,,,,
46,cra_crp__delcra_fru,-0.012872618313861897,0.35753453315470884,2.0,84.0,-0.265687711215923,85.0,0.2399424745881992,,,,,,,,
47,cra_crp__delcra_glc,0.0305035958043033,0.3897639351465435,2.0,86.0,-0.2451011257997713,87.0,0.3061083174083779,,,,,,,,
48,rpoB__wt_031,2.3715439615238263,,1.0,88.0,2.3715439615238263,,,,,,,,,,
49,rpoB__wt_044,-0.00889678820577,,1.0,89.0,-0.00889678820577,,,,,,,,,,
50,rpoB__wt_lb,4.30005362918568,0.07690290476375375,2.0,90.0,4.354432194637073,91.0,4.245675063734286,,,,,,,,
51,rpoB__rpoBE546V_031,1.8892106708376943,,1.0,92.0,1.8892106708376943,,,,,,,,,,
52,rpoB__rpoBE546V_044,1.6056398985302591,,1.0,93.0,1.6056398985302591,,,,,,,,,,
53,rpoB__rpoBE546V_lb,3.402484461486596,0.13905124665543342,2.0,94.0,3.304160382044096,95.0,3.5008085409290963,,,,,,,,
54,rpoB__rpoBE546V_glc,-1.5962690426632835,,1.0,96.0,-1.5962690426632835,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-0.426303297928935,0.18053067254567634,2.0,97.0,-0.2986488351597192,98.0,-0.5539577606981508,,,,,,,,
56,rpoB__rpoBE672K_lb,1.4413702720563477,0.36900447865914293,2.0,99.0,1.7022958412044344,100.0,1.1804447029082612,,,,,,,,
57,crp__wt_fru,0.8993764128468438,,1.0,101.0,0.8993764128468438,,,,,,,,,,
58,crp__wt_glyc,2.6745301963813493,0.17809373722351382,2.0,102.0,2.800461485658951,103.0,2.548598907103748,,,,,,,,
59,crp__delar1_glyc,1.1191789026017855,0.2232151971939107,2.0,104.0,1.2770158822014923,105.0,0.961341923002079,,,,,,,,
60,crp__delar1ar2_glyc,0.3948053434162339,0.6554427856410768,3.0,106.0,0.9069936192143692,107.0,-0.3438368468570347,108.0,0.6212592578913672,,,,,,
61,crp__delar2_glyc,8.693415238099943,0.6223355715857081,3.0,109.0,8.004620873143558,110.0,9.215219595642049,111.0,8.860405245514222,,,,,,
62,crp__delcrp_fru,-0.6664651053989741,0.29784235580223695,3.0,112.0,-0.7589021230808242,113.0,-0.333364012159152,114.0,-0.9071291809569462,,,,,,
63,crp__delcrp_glc,-1.8465882340762712,0.3409878485227502,3.0,115.0,-1.4695190723247409,116.0,-2.13329026516937,117.0,-1.936955364734703,,,,,,
64,crp__delcrp_glyc,-1.3968598696619727,0.35865548997417535,3.0,118.0,-1.8099876349105009,119.0,-1.2153528757947676,120.0,-1.16523909828065,,,,,,
65,glu__glu_ale3,1.4843320133349718,,1.0,121.0,1.4843320133349718,,,,,,,,,,
66,glu__glu_ale4,0.5487870263532388,,1.0,122.0,0.5487870263532388,,,,,,,,,,
67,glu__glu_ale5,0.5967223672540183,,1.0,123.0,0.5967223672540183,,,,,,,,,,
68,glu__glu_ale6,0.3226484196945422,,1.0,124.0,0.3226484196945422,,,,,,,,,,
69,glu__glu_ale8,0.7264497470271785,,1.0,125.0,0.7264497470271785,,,,,,,,,,
70,glu__glu_ale9,0.5480052711541833,,1.0,126.0,0.5480052711541833,,,,,,,,,,
71,glu__glu_ale10,0.5636797504139315,,1.0,127.0,0.5636797504139315,,,,,,,,,,
72,42c__wt_42c,-0.2548953497867389,,1.0,128.0,-0.2548953497867389,,,,,,,,,,
73,42c__42c_ale1,-0.9387289195602452,,1.0,129.0,-0.9387289195602452,,,,,,,,,,
74,42c__42c_ale2,1.0875159915887551,,1.0,130.0,1.0875159915887551,,,,,,,,,,
75,42c__42c_ale3,0.4868589323950503,,1.0,131.0,0.4868589323950503,,,,,,,,,,
76,42c__42c_ale4,1.2331854966367068,,1.0,132.0,1.2331854966367068,,,,,,,,,,
77,42c__42c_ale5,0.7439213585377769,,1.0,133.0,0.7439213585377769,,,,,,,,,,
78,42c__42c_ale6,-1.1975070427016927,,1.0,134.0,-1.1975070427016927,,,,,,,,,,
79,42c__42c_ale8,0.3473164708819354,,1.0,135.0,0.3473164708819354,,,,,,,,,,
80,42c__42c_ale9,0.8995421632944395,,1.0,136.0,0.8995421632944395,,,,,,,,,,
81,42c__42c_ale10,0.3800170150480477,,1.0,137.0,0.3800170150480477,,,,,,,,,,
82,ssw__wt_ac,1.1702084105551045,,1.0,138.0,1.1702084105551045,,,,,,,,,,
83,ssw__wt_glc,-0.886054542496096,,1.0,139.0,-0.886054542496096,,,,,,,,,,
84,ssw__wt_glyc,1.1984668219045729,,1.0,140.0,1.1984668219045729,,,,,,,,,,
85,ssw__wt_xyl,0.5136810082872372,,1.0,141.0,0.5136810082872372,,,,,,,,,,
86,ssw__glc_ale1,1.7544953038175684,,1.0,142.0,1.7544953038175684,,,,,,,,,,
87,ssw__glc_ale2,0.3162514891878175,,1.0,143.0,0.3162514891878175,,,,,,,,,,
88,ssw__glc_ale3,-1.4896752311483126,,1.0,144.0,-1.4896752311483126,,,,,,,,,,
89,ssw__glyc_ale1,1.6433962628677534,,1.0,145.0,1.6433962628677534,,,,,,,,,,
90,ssw__glyc_ale2,-0.7252305610587978,,1.0,146.0,-0.7252305610587978,,,,,,,,,,
91,ssw__xyl_ale1,3.579094572588914,,1.0,147.0,3.579094572588914,,,,,,,,,,
92,ssw__xyl_ale2,2.3718433027711656,,1.0,148.0,2.3718433027711656,,,,,,,,,,
93,ssw__xyl_ale3,2.262260189406514,,1.0,149.0,2.262260189406514,,,,,,,,,,
94,ssw__glc_ac_ac2,-0.313249469227043,,1.0,150.0,-0.313249469227043,,,,,,,,,,
95,ssw__glc_ac_glc1,0.0500362169149211,,1.0,151.0,0.0500362169149211,,,,,,,,,,
96,ssw__glc_glyc_glc,0.5525560831327613,,1.0,152.0,0.5525560831327613,,,,,,,,,,
97,ssw__glc_glyc_glyc,2.07635386268026,,1.0,153.0,2.07635386268026,,,,,,,,,,
98,ssw__glc_xyl_glc,0.1908726622421488,,1.0,154.0,0.1908726622421488,,,,,,,,,,
99,ssw__glc_xyl_xyl,0.8543795488339417,,1.0,155.0,0.8543795488339417,,,,,,,,,,
100,ica__wt_glc,1.31315670705514,0.21867562721048317,6.0,156.0,1.1424371348559712,157.0,1.1762059283749648,158.0,1.137424167937583,159.0,1.290707235220684,180.0,1.439858382642046,181.0,1.6923073932995911
101,ica__arg_sbt,4.186999000535446,2.0586834527600506,2.0,160.0,5.642708030298612,161.0,2.731289970772278,,,,,,,,
102,ica__cytd_rib,6.191164816819947,0.7795673343540229,2.0,162.0,5.6399274683066976,163.0,6.742402165333198,,,,,,,,
103,ica__gth,1.0375212498626116,0.7025231167720322,2.0,164.0,0.5407623900527989,165.0,1.5342801096724243,,,,,,,,
104,ica__leu_glcr,0.9843859623842766,0.07229436434658519,2.0,166.0,0.9332661271132352,167.0,1.035505797655318,,,,,,,,
105,ica__met_glc,1.5006304885057804,0.20521762783751932,2.0,168.0,1.6457412647687075,169.0,1.3555197122428533,,,,,,,,
106,ica__no3_anaero,-0.24628288615205862,0.03890478972511185,2.0,170.0,-0.2737927267873219,171.0,-0.2187730455167953,,,,,,,,
107,ica__phe_acgam,1.111568503025441,0.1303641986620827,2.0,172.0,1.20374991192335,173.0,1.019387094127532,,,,,,,,
108,ica__thm_gal,2.4712681385808644,0.3663846191122258,2.0,174.0,2.212195089884159,175.0,2.7303411872775696,,,,,,,,
109,ica__tyr_glcn,1.859015599961357,0.3111116268840166,2.0,176.0,1.6390264588856898,177.0,2.079004741037024,,,,,,,,
110,ica__ura_pyr,1.6804018313146822,0.693845055185555,2.0,178.0,1.189779287700222,179.0,2.1710243749291425,,,,,,,,
111,ica__bw_delpurR_cytd,0.9959350712833871,0.05989424343261071,2.0,182.0,0.9535834455981502,183.0,1.038286696968624,,,,,,,,
112,ica__ade_glc,1.0944641644565976,0.3782960765130451,2.0,184.0,1.3619598854552368,185.0,0.8269684434579584,,,,,,,,
113,ytf__wt_glc,1.051168377347825,0.01814794693466593,2.0,186.0,1.064000913689941,187.0,1.0383358410057093,,,,,,,,
114,ytf__delyafC,-0.03729242036550001,0.41803319624776664,2.0,188.0,0.2583016874623826,189.0,-0.3328865281933826,,,,,,,,
115,ytf__delyeiE,-0.45868780845253027,0.4675618522492371,2.0,190.0,-0.7893039648021084,191.0,-0.1280716521029521,,,,,,,,
116,ytf__delyiaJ,21.97593200268198,0.29040771759615386,2.0,192.0,22.181281269103128,193.0,21.77058273626083,,,,,,,,
117,ytf__delyieP,0.27995019895426465,0.12449744998361578,2.0,194.0,0.1919172078304169,195.0,0.3679831900781124,,,,,,,,
118,ytf__wt_ph5,0.4801610983389343,0.9697314630761358,2.0,196.0,-0.2055425951321535,197.0,1.165864791810022,,,,,,,,
119,ytf__wt_ph8,1.6125029202874694,0.039557971251637146,2.0,198.0,1.6404746300094846,199.0,1.5845312105654543,,,,,,,,
120,ytf__delybaO,1.2678793207844696,0.11621285308089874,2.0,200.0,1.350054217259009,201.0,1.1857044243099302,,,,,,,,
121,ytf__delybaQ,-0.036670669358937195,0.08647543286631672,2.0,202.0,0.0244766956268774,203.0,-0.0978180343447518,,,,,,,,
122,ytf__delybiH,0.9987346908335752,0.3353602103725179,2.0,204.0,1.2358701697281298,205.0,0.7615992119390207,,,,,,,,
123,ytf__delydcI_ph5,0.1361032633168094,0.3180175299904149,2.0,206.0,-0.0887690886756092,207.0,0.360975615309228,,,,,,,,
124,ytf__delydcI_ph8,0.2717556170863886,0.2181092957170344,2.0,208.0,0.1175290550450516,209.0,0.4259821791277257,,,,,,,,
125,ytf__delyddM,-0.5964786047853117,0.16705692037026365,2.0,210.0,-0.7146056860232661,211.0,-0.4783515235473571,,,,,,,,
126,ytf__delyheO,-1.0016942539014713,0.8028929233266252,2.0,212.0,-0.4339632232505239,213.0,-1.5694252845524188,,,,,,,,
127,fps__bw_glc,0.11980483170102005,0.20092346024766405,2.0,214.0,0.261879172941609,215.0,-0.0222695095395689,,,,,,,,
128,fps__fps_thrA_ale1,-0.3597053835271644,0.3733847561450543,2.0,216.0,-0.6237282765890177,217.0,-0.0956824904653111,,,,,,,,
129,fps__fps_thrA_ale2,0.22008644456739662,0.20382248179334025,2.0,218.0,0.3642107036017391,219.0,0.0759621855330541,,,,,,,,
130,fps__fps_serB_ale1,0.3074001060832282,0.0005948589306152185,2.0,220.0,0.3069794772995408,221.0,0.3078207348669156,,,,,,,,
131,fps__fps_serB_ale4,-0.5469279947141273,0.4515115340918017,2.0,222.0,-0.8661948622543814,223.0,-0.2276611271738733,,,,,,,,
132,fps__fps_ptsI_ale1,2.6756720755176935,0.5098971335965964,2.0,224.0,2.315120354643957,225.0,3.03622379639143,,,,,,,,
133,fps__fps_ptsI_ale3,3.4785362310243735,0.4247827115821737,2.0,226.0,3.778902966914938,227.0,3.178169495133809,,,,,,,,
134,pal__lyx_ale2_f6,3.743710947090333,,1.0,228.0,3.743710947090333,,,,,,,,,,
135,pal__lyx_ale2,4.282544792400994,0.18844369659633645,2.0,229.0,4.415794608136124,230.0,4.149294976665864,,,,,,,,
136,pal__lyx_ale4,6.393903050128422,0.08017682959789327,2.0,231.0,6.337209470225714,232.0,6.450596630031131,,,,,,,,
137,pal__5drib_ale10_f18,8.08107855535733,0.5084506122934614,2.0,233.0,7.721549679506172,234.0,8.44060743120849,,,,,,,,
138,pal__5drib_ale10,6.548508075072699,,1.0,235.0,6.548508075072699,,,,,,,,,,
139,pal__arab_ale14_f9,2.181415764116122,0.5057338674157525,2.0,236.0,2.539023611241499,237.0,1.823807916990745,,,,,,,,
140,pal__arab_ale14,1.7632971042087662,1.0831649839118382,2.0,238.0,2.5292104094766445,239.0,0.9973837989408878,,,,,,,,
141,pal__arab_ale16,3.5903847500508173,0.5048020637308337,2.0,240.0,3.9473337124718535,241.0,3.233435787629781,,,,,,,,
142,pal__tartr_ale26_f10,2.613775406656405,0.3283207566433231,2.0,242.0,2.845933240083197,243.0,2.381617573229613,,,,,,,,
143,pal__tartr_ale26,2.1849359347514823,0.3965221622984885,2.0,244.0,2.4653194446034963,245.0,1.9045524248994683,,,,,,,,
144,pal__tartr_ale28_f10,3.46453083179241,0.483214057243532,2.0,246.0,3.806214768433976,247.0,3.122846895150844,,,,,,,,
145,pal__tartr_ale28,3.0361267553589557,0.1025319703253969,2.0,248.0,2.9636257038534497,249.0,3.1086278068644617,,,,,,,,
146,efeU__delmenFentC_citr,0.9907667116671877,0.7362534042331368,2.0,250.0,1.511376486472119,251.0,0.4701569368622563,,,,,,,,
147,efeU__delmenFentC,-0.46822867650707506,0.31008305233157424,2.0,252.0,-0.6874905055417543,253.0,-0.2489668474723958,,,,,,,,
148,efeU__menFentC_ale39,0.6447215800828346,0.34392377379192635,2.0,254.0,0.4015307474232953,255.0,0.887912412742374,,,,,,,,
149,efeU__menFentC_ale29,1.5994807444509276,1.2307327558560615,2.0,256.0,0.729221266956699,257.0,2.4697402219451563,,,,,,,,
150,efeU__menFentC_ale30,2.4658179531015008,2.196461408502397,2.0,258.0,4.018950709668101,259.0,0.9126851965349004,,,,,,,,
151,efeU__menFentCubiC_ale36,0.36210396330444883,0.49357767537864544,2.0,260.0,0.7111160846069815,261.0,0.0130918420019162,,,,,,,,
152,efeU__menFentCubiC_ale37,-0.3100620989235697,0.17093993329476748,2.0,262.0,-0.1891893129152635,263.0,-0.4309348849318759,,,,,,,,
153,efeU__menFentCubiC_ale38,0.6382356112585941,0.8465923106725769,2.0,264.0,0.0396044474816266,265.0,1.2368667750355615,,,,,,,,
154,misc2__salc_glc,-0.13657832584700588,0.5483048808281054,2.0,266.0,0.2511317735442293,267.0,-0.524288425238241,,,,,,,,
155,misc2__dbcn_glc,0.8121942206736921,0.4583433339494165,2.0,268.0,0.4880965411264093,269.0,1.1362919002209748,,,,,,,,
156,misc2__tyr_glc,2.018754484950919,0.5200896798271697,2.0,270.0,1.6509955455199867,271.0,2.386513424381851,,,,,,,,
157,misc2__arg_cytd,0.7817073474983647,0.6013877682611236,2.0,272.0,1.2069527165584493,273.0,0.3564619784382802,,,,,,,,
158,misc2__delyheO_pyr,1.0131115393632326,0.03125155848151765,2.0,274.0,0.9910133504383034,275.0,1.0352097282881616,,,,,,,,
159,misc2__dellon_glc,-0.6823096953353557,0.6060272947112565,2.0,276.0,-0.2537836856608879,277.0,-1.1108357050098234,,,,,,,,
160,nquinone__delubiC,0.12480294438397169,0.3694009190837772,2.0,278.0,0.3860088392446537,279.0,-0.1364029504767103,,,,,,,,
161,nquinone__ubiC_ale1,0.6711927253540164,0.3128152423710966,2.0,280.0,0.8923865044931323,281.0,0.4499989462149006,,,,,,,,
162,nquinone__ubiC_ale2,-0.06875658655042644,1.155999754465645,2.0,282.0,0.7486586788822152,283.0,-0.886171851983068,,,,,,,,
163,nquinone__ubiC_ale3,0.6674638548110673,0.5275697816078575,2.0,284.0,1.0405120249350892,285.0,0.2944156846870453,,,,,,,,
164,nquinone__ubiC_ale4,0.40939980089186195,0.25185383546782497,2.0,286.0,0.2313122459647219,287.0,0.587487355819002,,,,,,,,
165,nquinone__delpdhR,0.39989568478133514,0.18518820379632203,2.0,288.0,0.2689478500811995,289.0,0.5308435194814708,,,,,,,,
166,quinone__glu_ale4,1.135924597435144,0.5984585506368827,2.0,290.0,0.7127504980207314,291.0,1.5590986968495566,,,,,,,,
167,quinone__delmenF,-0.06030315205690184,0.5965140032948285,2.0,292.0,-0.4821022488594096,293.0,0.3614959447456059,,,,,,,,
168,quinone__menF_ale5,0.4426212162213808,0.4257230140930414,2.0,294.0,0.7436528463937465,295.0,0.1415895860490151,,,,,,,,
169,quinone__menF_ale6,1.2525585538148167,0.3657705084645923,2.0,296.0,1.5111973607081814,297.0,0.993919746921452,,,,,,,,
170,quinone__menF_ale7,2.537292057656206,0.37205602428594103,2.0,298.0,2.27420871990231,299.0,2.8003753954101014,,,,,,,,
171,quinone__menF_ale8,1.0523915604712828,1.1173845915694745,2.0,300.0,0.2622813385791466,301.0,1.8425017823634189,,,,,,,,
172,quinone__delmenFubiC,-0.636931400023823,0.27567119900391424,2.0,302.0,-0.831860374217317,303.0,-0.442002425830329,,,,,,,,
173,quinone__menFubiC_ale1,0.3188644794527921,0.8919491582171409,2.0,304.0,0.9495677777017651,305.0,-0.3118388187961809,,,,,,,,
174,quinone__menFubiC_ale2,-0.13832902923303425,0.21290257901507736,2.0,306.0,0.0122158281206317,307.0,-0.2888738865867002,,,,,,,,
175,quinone__menFubiC_ale3,0.5411328612284312,0.0161366251300563,2.0,308.0,0.5297225441735032,309.0,0.5525431782833593,,,,,,,,
176,quinone__menFubiC_ale4,0.7895544372267755,0.21733642429587688,2.0,310.0,0.6358743778083243,311.0,0.9432344966452268,,,,,,,,
177,oxyR__wt_glc,1.1353791177821329,0.18578003882283292,2.0,312.0,1.0040127925214075,313.0,1.266745443042858,,,,,,,,
178,oxyR__wt_h2o2,0.9030452201723802,0.473458943263877,2.0,314.0,0.5682591907770759,315.0,1.2378312495676844,,,,,,,,
179,oxyR__glu_ale4,-0.4625099905905849,0.1935807280013768,2.0,316.0,-0.3256277451137828,317.0,-0.599392236067387,,,,,,,,
180,oxyR__glu_ale4_h2o2,-0.16288467195076417,0.15082244211464152,2.0,318.0,-0.0562371003763856,319.0,-0.2695322435251427,,,,,,,,
181,oxyR__oxyR_ale17,-0.20039131764559126,0.021231121335328465,2.0,320.0,-0.2154039875139964,321.0,-0.1853786477771861,,,,,,,,
182,oxyR__oxyR_ale17_h2o2,-0.14167382754419855,0.4465586650944878,2.0,322.0,0.1740908327417262,323.0,-0.4574384878301233,,,,,,,,
183,oxyR__oxyR_ale18,2.125254061564511,0.010022737945096753,2.0,324.0,2.132341207531544,325.0,2.118166915597477,,,,,,,,
184,oxyR__oxyR_ale18_h2o2,1.8739066115716807,0.23166231891434375,2.0,326.0,1.7100966149219476,327.0,2.0377166082214138,,,,,,,,
185,oxyR__oxyR_ale19,2.050910061560163,0.471380108503888,2.0,328.0,2.384226132799713,329.0,1.7175939903206134,,,,,,,,
186,oxyR__oxyR_ale19_h2o2,1.6532115063734478,0.1597130404806162,2.0,330.0,1.5402773324056824,331.0,1.766145680341213,,,,,,,,
187,oxyR__oxyR_ale20,-0.21507857406773565,0.1601717282668903,2.0,332.0,-0.1018200588558485,333.0,-0.3283370892796228,,,,,,,,
188,oxyR__oxyR_ale20_h2o2,0.22117889346825115,0.1592633446562429,2.0,334.0,0.1085627024673715,335.0,0.3337950844691308,,,,,,,,
189,svns_pgi__BmePgi24_15,0.3344863586380738,0.155561522196626,2.0,336.0,0.4444849658750097,337.0,0.2244877514011379,,,,,,,,
190,svns_pgi__BmePgi24_26,0.07753563680000225,0.04655025826365554,2.0,338.0,0.1104516400842182,339.0,0.0446196335157863,,,,,,,,
191,svns_pgi__BmePgi24_41,-0.1732649755577133,0.35949267921622424,2.0,340.0,-0.4274646868184257,341.0,0.0809347357029991,,,,,,,,
192,svns_pgi__BmePgi24_52,0.35155484015537897,0.20697501411643146,2.0,342.0,0.4979082761732891,343.0,0.2052014041374689,,,,,,,,
193,svns_pgi__PaePgi2_34,-0.011312957497084136,0.5402973993634373,2.0,344.0,-0.3933609124444269,345.0,0.3707349974502586,,,,,,,,
194,svns_pgi__PaePgi2_63,-0.6993973698806171,0.16035516974461203,2.0,346.0,-0.8127855978053521,347.0,-0.5860091419558819,,,,,,,,
195,svns_pgi__PaePgi24_54,0.0790989970817479,0.3537868515228321,2.0,348.0,-0.1710660847246849,349.0,0.3292640788881807,,,,,,,,
196,svns_pgi__PaePgi24_90,-0.7320519410196336,0.03265451775444846,2.0,350.0,-0.7551421719601806,351.0,-0.7089617100790866,,,,,,,,
197,abx_media__m9_ctrl,-0.22743297607730362,0.055303234745747276,2.0,352.0,-0.1883276837670342,353.0,-0.266538268387573,,,,,,,,
198,abx_media__rpmi_ctrl,0.6023442228956168,0.4929866445099172,2.0,354.0,0.2537500235282526,355.0,0.9509384222629812,,,,,,,,
199,abx_media__camhb_ctrl,1.4273594603969892,0.44122848547112686,2.0,356.0,1.739355114526293,357.0,1.1153638062676854,,,,,,,,
200,abx_media__m9_mero,0.29009037895711287,0.3096164683342233,2.0,358.0,0.0711584746309536,359.0,0.5090222832832721,,,,,,,,
201,abx_media__rpmi_mero,0.808493896191029,0.4829755016656611,2.0,360.0,1.1500091485657926,361.0,0.4669786438162653,,,,,,,,
202,abx_media__camhb_mero,1.9509814255241356,0.14839662416142227,2.0,362.0,1.8460491662744023,363.0,2.0559136847738686,,,,,,,,
203,abx_media__m9_trisulf,-0.021169470330552498,0.8112609078749522,2.0,364.0,-0.5948175596004862,365.0,0.5524786189393812,,,,,,,,
204,abx_media__rpmi_trisulf,0.84435403213383,0.1175551848773906,2.0,366.0,0.9274781005242712,367.0,0.7612299637433888,,,,,,,,
205,abx_media__camhb_trisulf,0.5917164144118707,0.07801289902975378,2.0,368.0,0.5365529644879105,369.0,0.6468798643358311,,,,,,,,
206,abx_media__m9_cef,0.2735725241248296,0.24226757617904607,2.0,370.0,0.1022634781469976,371.0,0.4448815701026615,,,,,,,,
207,abx_media__rpmi_cef,1.426121710846152,0.3087579213717611,2.0,372.0,1.2077968908991168,373.0,1.644446530793187,,,,,,,,
208,abx_media__camhb_cef,0.8934942218699444,0.4391850369509446,2.0,374.0,1.2040449396936217,375.0,0.582943504046267,,,,,,,,
