,PP_2578
SRX8894563,0.2136253687499998
SRX8894564,0.4694348557500003
SRX8894565,-1.7587815622499998
SRX8894566,-1.35540431025
SRX8894567,-1.34658225025
SRX8894568,-1.25695762025
SRX8245718,-0.0871910252500001
SRX8245719,0.8069088997499998
SRX8245720,-0.3692535992500003
SRX8245721,-0.3504642752500002
SRX8245722,0.8889803237500002
SRX8245723,0.5308097367500002
SRX8245724,0.1547600867500005
SRX8245725,-0.3077053982499995
SBRG_IL__IL3__1,0.7249127567500002
SBRG_IL__IL3__2,0.4328495777499999
SRX8245728,-2.35280411725
SRX8245729,-1.70339475925
SRX8245730,-0.5532685732499996
SRX8245731,-0.0976051662500001
SRX8245732,-2.13068710625
SRX8245733,-2.70838778125
SBRG_IL__wt__1,-1.06314867625
SBRG_IL__wt__2,-1.43241048825
SRX8245726,0.0162453647500004
SRX8245727,0.0801255357499997
SRX8894553,0.1729962917500005
SRX8894554,0.5209960127500004
SRX8894555,0.1345188577499998
SRX8894556,0.4848251757500001
SRX8894557,0.4446529017500005
SRX8894558,0.3722145467500004
SRX8894559,0.4222267007500004
SRX8894560,-0.35741053925
SBRG_UNeb__coum__1,1.619205817
SBRG_UNeb__coum__2,1.360371981
SBRG_UNeb__coum__3,0.8795951720000001
SBRG_UNeb__coumferul__1,0.5492928959999999
SBRG_UNeb__coumferul__2,0.5919146340000001
SBRG_UNeb__coumferul__3,0.6250815620000001
SBRG_UNeb__ferulate__1,1.987903768
SBRG_UNeb__ferulate__2,1.8596449890000004
SBRG_UNeb__ferulate__3,1.8007820150000002
SBRG_UNeb__glc__1,-0.2144896759999999
SBRG_UNeb__glc__2,0.6768258810000001
SBRG_UNeb__glc__3,-0.4623362049999997
SRX5659920,0.0313089445000001
SRX5659925,-0.0313089444999992
SRX5704140,-0.3051744163333332
SRX5704141,-0.7132006203333332
SRX5704142,-0.9134494543333334
SRX5704143,-1.0000591623333333
SRX5704144,-0.9996878703333332
SRX5704145,-0.083785783333333
SRX5704146,-0.1983515093333334
SRX5704147,0.3514019956666665
SRX5704148,0.1565442816666666
SRX5704149,-0.4753817673333333
SRX5704150,0.0065991166666665
SRX5704151,0.3674456016666667
SRX5704152,0.5370755966666669
SRX5704153,-0.9829234013333332
SRX5704154,-0.8724320743333334
SRX5704155,-0.8220860853333334
SRX5704156,-0.8939648523333332
SRX5704157,-1.3880337483333334
SRX5704158,-1.054790449333333
SRX5704159,-0.157111576333333
SRX5704160,-0.1242448583333333
SRX5704161,-0.3161741693333333
SRX5704162,-1.1960166633333331
SRX5704163,0.4335069996666667
SRX5704164,-0.2319011803333333
SRX5704165,-1.7227497643333334
SRX5704166,-1.5055336883333332
SRX5704167,-1.0466833923333332
SRX5704168,-1.3532915143333333
SRX5704169,-0.7057043543333332
SRX5704170,-1.0710489973333333
SRX5704171,-0.7078083793333332
SRX5704172,-0.7288825803333332
SRX5704173,-0.6754791323333333
SRX5704174,-0.9775564463333332
SRX5704175,-0.3125012983333333
SRX4552613,3.1464180445
SRX4552614,3.1156657835
SRX4552615,2.6645662455
SRX4552616,1.1730364734999998
SRX4552617,2.0440697205
SRX4552618,1.4389614634999996
SRX4552619,-0.9932538075000004
SRX4552621,0.9932538075
SRX4552622,3.7007237445
SRX4552623,3.1752425175
SRX4552624,3.0397187494999995
SRX7195897,-0.1950156456666665
SRX7195898,0.1874858493333331
SRX7195899,0.0075297963333333
SRX7195900,0.2349803843333333
SRX7195901,0.1372784853333328
SRX7195902,0.8821980123333333
SRX801088,1.08491663
SRX801089,-1.08491663
SRX801090,0.920411658
SRX801091,0.2385292830000001
SRX801092,0.2423882640000001
SRX801093,0.8078316610000003
SRX3921725,-0.133238475333334
SRX3921834,0.1289874606666661
SRX3921973,0.0042510146666661
SRX3922005,-0.3085103393333339
SRX3922933,-0.5773915813333339
SRX3923031,-0.2923013133333336
SRX5739419,-0.3328566826666668
SRX5739420,-0.2964843746666661
SRX5739421,-0.2477285446666668
SRX5739422,0.0035242623333333
SRX5739423,0.2259327113333338
