,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.017842394787405347,0.10987984554211419,2.0,0.0,-0.09553917868596473,1.0,0.05985438911115404,,
1,Chrom__sac_sta,1.804968834730349,0.32562990681175996,2.0,2.0,2.035223949994088,3.0,1.57471371946661,,
2,Chrom__sac_MW001,-1.6653345369377348e-16,0.5643790636354772,2.0,4.0,-0.3990762630563601,5.0,0.3990762630563598,,
3,Chrom__sac_fadR,0.21544745655015254,0.3191455971417671,2.0,6.0,0.4411174724749261,7.0,-0.01022255937462102,,
4,FadR__wt_p,-2.220446049250313e-16,0.3595081009667115,2.0,8.0,-0.2542106160850599,9.0,0.25421061608505946,,
5,FadR__ko_p,0.6507774228312244,0.42172320040319894,2.0,10.0,0.3525740880424291,11.0,0.9489807576200198,,
6,GDGT__75_2.4_log,0.0,0.14793378059058068,3.0,12.0,-0.12296884262646925,27.0,-0.04119664435688808,50.0,0.1641654869833573
7,GDGT__80_3.5_stat,-0.6188377967838455,0.14830252001370156,3.0,13.0,-0.7880445798697719,20.0,-0.5114213418626656,42.0,-0.5570474686190989
8,GDGT__80_2.4_log,-0.6071847180472728,0.27771110507253693,3.0,14.0,-0.768835437899777,37.0,-0.7662035605920936,41.0,-0.2865151556499477
9,GDGT__75_3.5_stat,-0.697936982675143,0.13616210565543593,3.0,15.0,-0.6030043771337068,24.0,-0.6368631116835273,28.0,-0.8539434592081951
10,GDGT__80_1.6_stat,-0.2617435012906443,0.16401636405463738,3.0,16.0,-0.4099538709640401,17.0,-0.2897491994129133,33.0,-0.08552743349497938
11,GDGT__75_2.4_stat,-0.37338496788441145,0.22804432166634597,3.0,18.0,-0.5033672746168634,26.0,-0.5067184539270269,31.0,-0.11006917510934412
12,GDGT__80_2.4_stat,-0.6219790759138503,0.1468440804303805,3.0,19.0,-0.7255169478988837,29.0,-0.6864990721378268,30.0,-0.4539212077048402
13,GDGT__80_1.6_log,-0.625963262002966,0.12671200618204914,2.0,21.0,-0.7155621808320447,39.0,-0.5363643431738874,,
14,GDGT__65_3.5_stat,-0.6886600583924913,0.11545108346006432,3.0,22.0,-0.8146961668793873,23.0,-0.6632601804766152,34.0,-0.5880238278214716
15,GDGT__75_1.6_stat,-0.6624795048812361,0.17043741574616092,3.0,25.0,-0.8081925015205762,32.0,-0.4750599032341096,38.0,-0.7041861098890223
16,GDGT__75_1.6_log,-0.8750140764536489,0.1360005630424558,2.0,35.0,-0.7788471560811399,36.0,-0.971180996826158,,
17,GDGT__65_2.4_stat,-0.7400970848978977,0.2744525036888801,3.0,40.0,-1.0485287987475873,46.0,-0.5228210567086,49.0,-0.6489413992375059
18,GDGT__65_2.4_log,-1.4578926442463684,0.2805218762696176,3.0,43.0,-1.676007160101037,44.0,-1.5562288928372938,47.0,-1.1414418798007748
19,GDGT__80_3.5_log,-0.26790370326823637,0.09320834335494727,3.0,45.0,-0.22336503490664586,51.0,-0.2053200732320644,52.0,-0.375026001665999
20,GDGT__65_1.6_log,-1.7578458009877045,0.1207802348903597,3.0,48.0,-1.629110395801912,53.0,-1.86867059915176,54.0,-1.7757564080094417
21,NutLim__t0,-4.440892098500626e-16,0.13098143518322794,2.0,55.0,0.09261786102760627,56.0,-0.09261786102760716,,
22,NutLim__t05,0.34853081541756037,0.2021755326685738,3.0,57.0,0.5734404072681256,58.0,0.2902673714779098,59.0,0.18188466750664567
23,NutLim__t1,0.3097938268754277,0.15615329046740611,3.0,60.0,0.4788126976648624,61.0,0.2796747960719284,62.0,0.1708939868894923
24,NutLim__t15,0.5274087991160629,0.17736309078435458,3.0,63.0,0.6996310146692641,64.0,0.5372784046366617,65.0,0.3453169780422627
25,NutLim__t2,0.5508005736844946,0.28184823156463606,3.0,66.0,0.6362452816586055,67.0,0.23611714335465275,68.0,0.7800392960402256
26,NutLim__t4,0.9935892822047641,0.25541904409069455,2.0,69.0,0.8129807440840482,70.0,1.17419782032548,,
27,UV_irr__wt0,-5.921189464667501e-16,0.119268280096361,3.0,71.0,0.13059231901925905,72.0,-0.10316642881185434,73.0,-0.02742589020740649
28,UV_irr__wt1,0.5155323230867017,0.059215032802135074,3.0,74.0,0.4509480447111711,75.0,0.5283803539176429,76.0,0.567268570631291
29,UV_irr__wt2,0.6254463611249882,0.06130348059107374,3.0,77.0,0.6099870679086816,78.0,0.5733523132424185,79.0,0.6929997022238643
30,UV_irr__mut0,-0.10170101135617256,0.17222274369406732,3.0,80.0,-0.23565111519798695,81.0,-0.16201971696519202,82.0,0.09256779809466133
31,UV_irr__mut1,0.6722128537640591,0.23744530809490086,3.0,83.0,0.4931025497704234,84.0,0.5819906473734457,85.0,0.9415453641483084
32,UV_irr__mut2,0.8240766728426813,0.1738094291716256,3.0,86.0,0.9573433726854468,87.0,0.8874037311375318,88.0,0.6274829147050651
33,YtrA__overexpr,0.12491318790139753,0.12904936218022486,3.0,89.0,0.10994015620149612,90.0,0.004003465019802199,91.0,0.2607959424828943
34,YtrA__wt,5.898059818321144e-16,0.061887410280490884,3.0,92.0,-0.06425434695597332,93.0,0.059211961167238585,94.0,0.005042385788736503
