,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-9.25185853854297e-18,0.12646671408644078,3.0,0.0,-0.0553999654,1.0,-0.0893126775,2.0,0.1447126429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.18288305866666668,0.17520821630273045,3.0,3.0,-0.24190125910000002,4.0,-0.32096142240000003,5.0,0.014213505500000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.2866251530333332,0.127290812308233,3.0,6.0,-1.3002363693,7.0,-1.4065633889,8.0,-1.1530757009000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-1.32169407693471e-18,0.1720357505794886,21.0,9.0,0.1163987725,10.0,-0.0166166684,11.0,-0.1497101652,12.0,-0.090589679,13.0,-0.07176604090000001,14.0,0.0565908275,15.0,-0.2404127685,16.0,-0.2981807192,17.0,-0.12488625700000001,18.0,0.1976274969,19.0,0.1071795453,20.0,-0.23547312980000001,21.0,-0.1094668594,22.0,-0.0981226486,23.0,0.049133681500000005,24.0,0.21324516370000002,25.0,0.2009233077,26.0,0.32244647800000004,27.0,0.1973085836,28.0,-0.106970517,29.0,0.0813415963
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.009443518657142866,0.2582864790635955,21.0,30.0,0.2662680264,31.0,0.12432503830000001,32.0,-0.059031487,33.0,0.1818115885,34.0,0.322865754,35.0,0.1929879136,36.0,0.13290428070000002,37.0,0.2296276159,38.0,0.016316910100000002,39.0,0.0662885359,40.0,0.2907924394,41.0,0.0987967392,42.0,-0.0279400999,43.0,-0.37263906480000003,44.0,-0.36544297400000003,45.0,0.0223868024,46.0,-0.7103038766,47.0,-0.0374272518,48.0,-0.2861429508,49.0,-0.1299106452,50.0,-0.1548471861
5,WT_vs_Del_ccpA__THY_None_WT_exponential,1.807003620809174e-18,0.03854563929066297,3.0,51.0,-0.0392930476,52.0,0.037752009600000004,53.0,0.001541038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.6631123934500001,0.4196206572240459,4.0,54.0,-0.0437482505,55.0,-0.9496316735,56.0,-0.8893110623,57.0,-0.7697585875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.50000003337858e-11,0.013424449521651814,4.0,58.0,0.0070607215000000004,59.0,0.0030840617,60.0,0.0095874855,61.0,-0.0197322688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.13710113132500001,0.030641977078054824,4.0,62.0,-0.14811696200000002,63.0,-0.0952010389,64.0,-0.1677568613,65.0,-0.1373296631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.04708094015,0.045617016153022195,4.0,66.0,0.0071314305,67.0,-0.0299470564,68.0,-0.0675054383,69.0,-0.0980026964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.025255644675,0.0236304438267338,4.0,70.0,-0.0561922116,71.0,-0.0272850019,72.0,-0.0180092427,73.0,0.0004638775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666666804567285e-11,0.22868511388417323,6.0,74.0,0.21428448800000002,75.0,0.1265095162,76.0,0.16419942140000002,86.0,-0.1293935995,88.0,0.0187432288,90.0,-0.39434305480000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.22948823426666665,0.13441701600288417,6.0,77.0,-0.1770712052,78.0,-0.1827925927,79.0,-0.2636321317,87.0,-0.1062904789,89.0,-0.1633141599,91.0,-0.48382883720000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.03891391933333333,0.06975507395801092,3.0,80.0,-0.0072102348000000005,82.0,-0.1188900755,84.0,0.0093585523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.7617168255333334,0.1289002605767947,3.0,81.0,-0.7107872702,83.0,-0.6660621891,85.0,-0.9083010173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.08576192599381091,3.0,92.0,-0.0592584689,93.0,-0.039083452500000004,94.0,0.0983419214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.3596463563,0.1710951399287234,3.0,95.0,0.2226034094,96.0,0.5514073118,97.0,0.3049283477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.1540293865,0.16170060368459166,3.0,98.0,0.004554607400000001,99.0,0.3256690621,100.0,0.13186449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.33238752553333334,0.04543560698553687,3.0,101.0,0.3236833625,102.0,0.3815455502,103.0,0.29193366390000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.5018708579666668,0.08647424649926298,3.0,104.0,-0.5201157379,105.0,-0.5777668782000001,106.0,-0.40772995780000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.4583380964333334,0.1305910160913548,3.0,107.0,-0.5553691,108.0,-0.3098588425,109.0,-0.5097863468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
