,SP5448_05365
SRX1726505,-0.0553999654
SRX1726506,-0.0893126775
SRX1726507,0.1447126429
SRX1726508,-0.24190125910000002
SRX1726509,-0.32096142240000003
SRX1726510,0.014213505500000001
SRX1726511,-1.3002363693
SRX1726512,-1.4065633889
SRX1726513,-1.1530757009000001
SRX1081650,0.1163987725
SRX1081651,-0.0166166684
SRX1081652,-0.1497101652
SRX1081653,-0.090589679
SRX1081654,-0.07176604090000001
SRX1081655,0.0565908275
SRX1081656,-0.2404127685
SRX1081657,-0.2981807192
SRX1081658,-0.12488625700000001
SRX1081659,0.1976274969
SRX1081660,0.1071795453
SRX1081661,-0.23547312980000001
SRX1081662,-0.1094668594
SRX1081663,-0.0981226486
SRX1081664,0.049133681500000005
SRX1081665,0.21324516370000002
SRX1081666,0.2009233077
SRX1081668,0.32244647800000004
SRX1081669,0.1973085836
SRX1081670,-0.106970517
SRX1081671,0.0813415963
SRX1081672,0.2662680264
SRX1081673,0.12432503830000001
SRX1081674,-0.059031487
SRX1081675,0.1818115885
SRX1081676,0.322865754
SRX1081677,0.1929879136
SRX1081678,0.13290428070000002
SRX1081679,0.2296276159
SRX1081680,0.016316910100000002
SRX1081681,0.0662885359
SRX1081682,0.2907924394
SRX1081683,0.0987967392
SRX1081684,-0.0279400999
SRX1081685,-0.37263906480000003
SRX1081686,-0.36544297400000003
SRX1081687,0.0223868024
SRX1081688,-0.7103038766
SRX1081689,-0.0374272518
SRX1081690,-0.2861429508
SRX1081691,-0.1299106452
SRX1081692,-0.1548471861
SRX1962715,-0.0392930476
SRX1962716,0.037752009600000004
SRX1962717,0.001541038
SRX1962718,-0.0437482505
SRX1962719,-0.9496316735
SRX1962720,-0.8893110623
SRX1962721,-0.7697585875
SRX4892146,0.0070607215000000004
SRX4892147,0.0030840617
SRX4892148,0.0095874855
SRX4892149,-0.0197322688
SRX4892150,-0.14811696200000002
SRX4892151,-0.0952010389
SRX4892152,-0.1677568613
SRX4892153,-0.1373296631
SRX4892154,0.0071314305
SRX4892155,-0.0299470564
SRX4892156,-0.0675054383
SRX4892157,-0.0980026964
SRX4892158,-0.0561922116
SRX4892159,-0.0272850019
SRX4892160,-0.0180092427
SRX4892161,0.0004638775
SRX7620814,0.21428448800000002
SRX7620815,0.1265095162
SRX7620816,0.16419942140000002
SRX7620817,-0.1770712052
SRX7620818,-0.1827925927
SRX7620819,-0.2636321317
SRX7620856,-0.0072102348000000005
SRX7620857,-0.7107872702
SRX7620858,-0.1188900755
SRX7620859,-0.6660621891
SRX7620860,0.0093585523
SRX7620861,-0.9083010173
SRX7620862,-0.1293935995
SRX7620863,-0.1062904789
SRX7620864,0.0187432288
SRX7620865,-0.1633141599
SRX7620866,-0.39434305480000004
SRX7620867,-0.48382883720000003
SRX2161502,-0.0592584689
SRX2161503,-0.039083452500000004
SRX2161504,0.0983419214
SRX2161505,0.2226034094
SRX2161506,0.5514073118
SRX2161507,0.3049283477
SRX2161508,0.004554607400000001
SRX2161509,0.3256690621
SRX2161510,0.13186449
SRX2161511,0.3236833625
SRX2161512,0.3815455502
SRX2161513,0.29193366390000003
SRX2161514,-0.5201157379
SRX2161515,-0.5777668782000001
SRX2161516,-0.40772995780000004
SRX2161517,-0.5553691
SRX2161518,-0.3098588425
SRX2161519,-0.5097863468
SRX2161520,-0.4493345643
SRX2161521,-0.4349215236
SRX2161522,-0.4172037371
SRX2161523,-0.8374455312
SRX2161524,-0.8225806468
SRX2161525,-0.8336834756
