,SACI_RS09410
SRX5495523,-0.9569267334238472
SRX5495524,-0.7234555199604484
SRX5495525,0.4233098502148298
SRX5495526,0.1309918496871676
SRX6762909,-0.1503806889279975
SRX6762910,0.1503806889279966
SRX6762911,-0.3040754503827303
SRX6762912,-0.1958574911134852
SRX3467357,-0.03821000506027783
SRX3467358,0.03821000506027872
SRX3467359,-0.13631552479800568
SRX3467360,-0.1568972170378471
SRX3565164,0.08230040118565185
SRX3565165,1.0600244891483364
SRX3565166,0.07154752961796795
SRX3565167,0.9592156249588656
SRX3565168,0.13192089722822153
SRX3565169,0.2799297808384367
SRX3565170,0.7510624308698652
SRX3565171,0.5688924035670393
SRX3565172,1.0213207109062523
SRX3565173,0.2879220522525614
SRX3565174,0.9664948148721441
SRX3565176,0.8300620065173892
SRX3565177,0.7184770327306182
SRX3565178,0.5157533198499458
SRX3565179,0.6738535893870523
SRX3565180,0.14686284805737948
SRX3565181,0.3270114682219933
SRX3565182,0.6666789329505054
SRX3565183,0.9835960574326954
SRX3565184,0.3310169759661328
SRX3565185,0.4262954925902154
SRX3565186,0.28934577896501423
SRX3565187,0.07837116776721588
SRX3565188,0.2686793441659052
SRX3565191,0.3858612985441354
SRX3565192,0.5913428809547341
SRX3565193,0.6001715296727763
SRX3565194,-0.06682512495214077
SRX3565195,0.08980589265776827
SRX3565197,0.1980793190626464
SRX3565198,0.6495104602252031
SRX3565199,-0.4478353033972775
SRX3565200,0.060446451831355226
SRX3565201,0.4758954706098706
SRX3565202,-0.22174853153459215
SRX3565203,-0.22002562865394196
SRX3565204,-0.5182984445609433
SRX3565205,0.053074054273830384
SRX3565206,-0.2291632492430313
SRX3565208,0.9650456348019372
SRX3565209,1.0984831418154073
SRX3565210,-0.28534751567038885
SRX3565211,-0.9025277265422248
SRX4001511,0.0919295030517775
SRX4001513,-0.0919295030517775
SRX4001514,0.2560441757556049
SRX4001515,0.011005286416202686
SRX4001516,0.043953564384125336
SRX4001517,0.7762172053145928
SRX4001518,0.2735384120485893
SRX4001519,0.046880133601648666
SRX4001520,0.5369791312745189
SRX4001521,0.3318825184951102
SRX4001522,0.017666109246714082
SRX4001523,0.10443393904292007
SRX4001524,0.6414424281503948
SRX4001525,0.4571985776047924
SRX4001526,-0.08937657107302678
SRX4001528,0.3398424953204948
SRX3823521,0.05868033735006595
SRX3823522,-0.16054425839941988
SRX3823523,0.10186392104935572
SRX3823524,0.08470430625329861
SRX3823525,0.2134400028449681
SRX3823526,0.04042044206265505
SRX3823527,0.19400279117243624
SRX3823528,-0.1041132224485386
SRX3823529,-0.005011057440921007
SRX3823530,-0.3707482177723751
SRX3823531,-0.4973411001689296
SRX3823532,-0.3766051418806091
SRX3823533,-0.3613339304047036
SRX3823534,-0.006661165318629258
SRX3823536,0.1456143753597594
SRX3823537,-0.1679960107889178
SRX3823538,-0.2906785740802213
SRX3823539,-0.0368753502456336
SRX5653264,-0.33052772570199096
SRX5653265,-0.25315738732964377
SRX5653266,-0.21051825502302712
SRX5653267,-0.09685604673517467
SRX5653268,0.12643877570730666
SRX5653269,-0.02958272897213376
