,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.8401911266921478,0.1650890782518212,2.0,0.0,-0.9569267334238472,1.0,-0.7234555199604484,,
1,Chrom__sac_sta,0.2771508499509987,0.20670004043600274,2.0,2.0,0.4233098502148298,3.0,0.1309918496871676,,
2,Chrom__sac_MW001,-4.440892098500626e-16,0.21267040980098295,2.0,4.0,-0.1503806889279975,5.0,0.1503806889279966,,
3,Chrom__sac_fadR,-0.24996647074810774,0.07652165284545283,2.0,6.0,-0.3040754503827303,7.0,-0.1958574911134852,,
4,FadR__wt_p,4.440892098500626e-16,0.054037107374590124,2.0,8.0,-0.03821000506027783,9.0,0.03821000506027872,,
5,FadR__ko_p,-0.1466063709179264,0.014553454151086402,2.0,10.0,-0.13631552479800568,11.0,-0.1568972170378471,,
6,GDGT__75_2.4_log,9.25185853854297e-18,0.201069449417941,3.0,12.0,0.08230040118565185,27.0,0.14686284805737948,50.0,-0.2291632492430313
7,GDGT__80_3.5_stat,0.910285220093264,0.22666517630799993,3.0,13.0,1.0600244891483364,20.0,1.0213207109062523,42.0,0.6495104602252031
8,GDGT__80_2.4_log,0.28698990987844947,0.2710638701251781,3.0,14.0,0.07154752961796795,37.0,0.5913428809547341,41.0,0.1980793190626464
9,GDGT__75_3.5_stat,0.6682347086371591,0.31908265746758957,3.0,15.0,0.9592156249588656,24.0,0.7184770327306182,28.0,0.3270114682219933
10,GDGT__80_1.6_stat,0.2337321523438908,0.08829673836756854,3.0,16.0,0.13192089722822153,17.0,0.2799297808384367,33.0,0.28934577896501423
11,GDGT__75_2.4_stat,0.5853109987410168,0.2235830691601098,3.0,18.0,0.7510624308698652,26.0,0.6738535893870523,31.0,0.3310169759661328
12,GDGT__80_2.4_stat,0.7397224646500801,0.21678629632599372,3.0,19.0,0.5688924035670393,29.0,0.6666789329505054,30.0,0.9835960574326954
13,GDGT__80_1.6_log,0.11054846365021032,0.25084413460823074,2.0,21.0,0.2879220522525614,39.0,-0.06682512495214077,,
14,GDGT__65_3.5_stat,0.624975996385583,0.47826363733883975,3.0,22.0,0.9664948148721441,23.0,0.8300620065173892,34.0,0.07837116776721588
15,GDGT__75_1.6_stat,0.5140734473709792,0.08695019003166825,3.0,25.0,0.5157533198499458,32.0,0.4262954925902154,38.0,0.6001715296727763
16,GDGT__75_1.6_log,0.3272703213550203,0.08286015457353922,2.0,35.0,0.2686793441659052,36.0,0.3858612985441354,,
17,GDGT__65_2.4_stat,-0.026289528200997836,0.17026589052387286,3.0,40.0,0.08980589265776827,46.0,-0.22174853153459215,49.0,0.053074054273830384
18,GDGT__65_2.4_log,-0.2024714934066214,0.2545951618212448,3.0,43.0,-0.4478353033972775,44.0,0.060446451831355226,47.0,-0.22002562865394196
19,GDGT__80_3.5_log,0.8464747490757384,0.32779283593560254,3.0,45.0,0.4758954706098706,51.0,0.9650456348019372,52.0,1.0984831418154073
20,GDGT__65_1.6_log,-0.5687245622578523,0.3116648010001095,3.0,48.0,-0.5182984445609433,53.0,-0.28534751567038885,54.0,-0.9025277265422248
21,NutLim__t0,0.0,0.13000794999804255,2.0,55.0,0.0919295030517775,56.0,-0.0919295030517775,,
22,NutLim__t05,0.10366767551864431,0.1329862610332782,3.0,57.0,0.2560441757556049,58.0,0.011005286416202686,59.0,0.043953564384125336
23,NutLim__t1,0.3655452503216103,0.3732721323116038,3.0,60.0,0.7762172053145928,61.0,0.2735384120485893,62.0,0.046880133601648666
24,NutLim__t15,0.2955092530054477,0.2615602503128083,3.0,63.0,0.5369791312745189,64.0,0.3318825184951102,65.0,0.017666109246714082
25,NutLim__t2,0.4010249815993691,0.27287567500513593,3.0,66.0,0.10443393904292007,67.0,0.6414424281503948,68.0,0.4571985776047924
26,NutLim__t4,0.12523296212373403,0.3035037124614181,2.0,69.0,-0.08937657107302678,70.0,0.3398424953204948,,
27,UV_irr__wt0,5.967448757360216e-16,0.14070198880628274,3.0,71.0,0.05868033735006595,72.0,-0.16054425839941988,73.0,0.10186392104935572
28,UV_irr__wt1,0.11285491705364059,0.08987927886699125,3.0,74.0,0.08470430625329861,75.0,0.2134400028449681,76.0,0.04042044206265505
29,UV_irr__wt2,0.028292837094325545,0.1518227632396619,3.0,77.0,0.19400279117243624,78.0,-0.1041132224485386,79.0,-0.005011057440921007
30,UV_irr__mut0,-0.4148981532739713,0.07145771833431354,3.0,80.0,-0.3707482177723751,81.0,-0.4973411001689296,82.0,-0.3766051418806091
31,UV_irr__mut1,-0.07412690678785781,0.260120867835242,3.0,83.0,-0.3613339304047036,84.0,-0.006661165318629258,85.0,0.1456143753597594
32,UV_irr__mut2,-0.16518331170492423,0.1269249879429196,3.0,86.0,-0.1679960107889178,87.0,-0.2906785740802213,88.0,-0.0368753502456336
33,YtrA__overexpr,-0.2647344560182206,0.06083658153386242,3.0,89.0,-0.33052772570199096,90.0,-0.25315738732964377,91.0,-0.21051825502302712
34,YtrA__wt,-5.909624641494323e-16,0.11454910659836606,3.0,92.0,-0.09685604673517467,93.0,0.12643877570730666,94.0,-0.02958272897213376
