,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.399,0.1759873006782024,3.0,0.0,7.2414,1.0,7.3667,2.0,7.5889,,,,,,,,,,
1,LB__LBtran,7.340066666666666,0.019444365079203135,3.0,3.0,7.3309,4.0,7.3269,5.0,7.3624,,,,,,,,,,
2,LB__LBstat,7.851833333333334,0.3270859571020023,3.0,6.0,7.497000000000001,7.0,7.9172,8.0,8.1413,,,,,,,,,,
3,LB__LBGexp,7.290633333333333,0.12067979670737485,3.0,9.0,7.3229,10.0,7.1571,11.0,7.3919,,,,,,,,,,
4,LB__LBGtran,7.933300000000001,0.5734635995422906,2.0,12.0,8.3388,13.0,7.5278,,,,,,,,,,,,
5,LB__LBGstat,7.428866666666667,0.27217752172678283,3.0,14.0,7.2455,15.0,7.2995,16.0,7.7416,,,,,,,,,,
6,Life Cycle__S0,9.210500000000001,0.36170973169103426,3.0,17.0,9.3148,18.0,8.8081,19.0,9.5086,,,,,,,,,,
7,Life Cycle__S1,7.547933333333333,0.5364692380121466,3.0,20.0,7.8332,21.0,7.8815,22.0,6.9291,,,,,,,,,,
8,Life Cycle__S2,7.915533333333333,0.2058866759490116,3.0,23.0,8.138,24.0,7.8769,25.0,7.7317,,,,,,,,,,
9,Life Cycle__S3,8.4114,0.32272353493354056,2.0,26.0,8.6396,27.0,8.1832,,,,,,,,,,,,
10,Life Cycle__S4,8.464966666666667,0.2936929065083684,3.0,28.0,8.6821,29.0,8.582,30.0,8.1308,,,,,,,,,,
11,Life Cycle__S5,8.3389,0.0805450805449972,3.0,31.0,8.3303,32.0,8.263,33.0,8.4234,,,,,,,,,,
12,Life Cycle__S6,8.539462499999999,0.24164829778301472,8.0,34.0,8.3506,35.0,8.6165,36.0,8.1311,37.0,8.9117,38.0,8.4313,39.0,8.5094,40.0,8.7469,41.0,8.6182
13,Life Cycle__S7,9.5085,0.22560161790200006,3.0,42.0,9.478,43.0,9.2997,44.0,9.7478,,,,,,,,,,
14,Life Cycle__S8,9.2652,0.14820958133670037,2.0,45.0,9.1604,46.0,9.37,,,,,,,,,,,,
15,Life Cycle__G135,8.240549999999999,0.09199459223237022,2.0,47.0,8.1755,48.0,8.3056,,,,,,,,,,,,
16,Life Cycle__G150,7.8432666666666675,0.35610114199947984,3.0,49.0,7.8733,50.0,7.4731,51.0,8.1834,,,,,,,,,,
17,Life Cycle__G180,7.763766666666666,0.44771766028752297,3.0,52.0,7.7118,53.0,7.3443,54.0,8.2352,,,,,,,,,,
18,Stress Time Course__C30,9.86685,0.21644538572120142,2.0,55.0,9.7138,56.0,10.0199,,,,,,,,,,,,
19,Stress Time Course__C90,7.972050000000001,1.2373661563983416,2.0,57.0,8.847000000000003,58.0,7.0971,,,,,,,,,,,,
20,Biofilm__BI,8.77905,0.5592507532404408,2.0,59.0,8.3836,60.0,9.1745,,,,,,,,,,,,
21,Biofilm__BC,9.5349,0.566390518988445,4.0,61.0,9.9801,62.0,9.0797,63.0,10.0676,64.0,9.0122,,,,,,,,
22,Biofilm__Sw,12.59895,0.061306157928873985,2.0,65.0,12.5556,66.0,12.6423,,,,,,,,,,,,
23,Life Cycle__BT,9.914850000000001,0.6831358613043229,2.0,67.0,10.3979,68.0,9.4318,,,,,,,,,,,,
24,Life Cycle__B36,10.04155,0.454881792337306,2.0,69.0,10.3632,70.0,9.7199,,,,,,,,,,,,
25,Life Cycle__B60,12.1549,0.4463258002849486,2.0,71.0,11.8393,72.0,12.4705,,,,,,,,,,,,
26,M9__M9exp,7.6385000000000005,0.5693116194141838,3.0,73.0,8.0263,74.0,7.9043,75.0,6.9849,,,,,,,,,,
27,M9__M9tran,7.535700000000001,0.13594395904195222,3.0,76.0,7.5263,77.0,7.4047,78.0,7.6761,,,,,,,,,,
