,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,3.3333326839487164e-11,0.2063886334729423,3.0,0.0,0.0374012721,2.0,-0.22253175890000002,4.0,0.1851304869,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.47030887596666665,0.5133697833137583,3.0,1.0,-1.0581584717,3.0,-0.1102540999,5.0,-0.2425140563,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.20820453617499998,0.4625900951451676,4.0,6.0,-0.2136527033,20.0,0.13637302910000001,40.0,0.1047766346,63.0,-0.8603151051,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.1991865194,0.2631596382650403,4.0,7.0,0.2419923206,33.0,0.0299857362,81.0,0.5533392460000001,82.0,-0.0285712252,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,1.125590061825,1.0093325676155729,4.0,8.0,0.6036517818,51.0,1.6703369715,65.0,2.2292704558,76.0,-0.0008989618,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.4116008817666667,0.33282338602817185,3.0,9.0,0.7112734003000001,22.0,0.4701361477,49.0,0.053393097300000004,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.37861604235,0.16771082897975204,2.0,10.0,-0.49720550680000003,26.0,-0.2600265779,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,1.2182061851666666,0.1327650902643462,3.0,11.0,1.1266013288,54.0,1.3704650923,83.0,1.1575521344,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.99714570485,0.3391570267999769,4.0,12.0,0.6508003870000001,48.0,1.4402477017,64.0,1.0585559809,78.0,0.8389787498,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.208941883025,0.24482632772958185,4.0,13.0,-0.413681454,38.0,-0.3064339582,67.0,0.1455514359,72.0,-0.2612035558,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.21238107283333338,0.15878132386529806,3.0,14.0,-0.2245048856,41.0,-0.0478853674,85.0,-0.3647529655,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.504162826025,0.4142991098721754,4.0,15.0,-0.3806185758,52.0,-0.18293387460000002,71.0,-1.1122750002,80.0,-0.3408238535,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.7169744026333333,0.3495870371722797,3.0,16.0,0.38491285210000004,53.0,0.6842278111,77.0,1.0817825447,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.6225711143333333,0.2201345246642425,3.0,17.0,0.5884547753,50.0,0.8577720479000001,66.0,0.4214865198,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.6900028807000002,0.8500183721561608,3.0,18.0,-0.2452400409,25.0,1.4155424316,62.0,0.8997062514,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.947470427575,0.7859306576264662,4.0,19.0,-0.24713729999999998,28.0,-1.6279617205,56.0,-1.6279617205,73.0,-0.2868209693,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.49588249705000004,0.36010718010512227,4.0,21.0,0.061211083000000006,34.0,0.5536429194,45.0,0.9350620355,58.0,0.4336139503,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.315755940575,0.44383755150195014,4.0,23.0,-0.3409443136,42.0,0.0924481992,70.0,-0.0887189018,79.0,-0.9258087461000001,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.4508146959,0.29913389049111955,4.0,24.0,-0.058475314300000004,29.0,-0.7023517344,68.0,-0.6649683132,74.0,-0.3774634217,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-0.2184646581,0.27739535507842267,4.0,27.0,-0.3664841756,31.0,-0.5357260777,69.0,0.0098869927,75.0,0.0184646282,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,0.918429415175,0.6841802580980246,4.0,30.0,0.1887340141,32.0,1.6569741118999999,59.0,0.5100461839,86.0,1.3179633508,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,2.2169321043,,1.0,35.0,2.2169321043,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,0.977431898575,0.7451897455644484,4.0,36.0,2.079941347,44.0,0.6230791737,60.0,0.7532886756,61.0,0.45341839800000006,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,2.5000002068509275e-11,0.3854660095921438,4.0,37.0,-0.2392744628,46.0,0.2216102694,57.0,0.42067717790000003,84.0,-0.4030129844,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.16367064595,0.14210692857644977,2.0,39.0,0.0631858731,43.0,0.2641554188,,,,,,,,,,,,,,,,,,,,,,,,
