,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.4382321058389316,3.0,0.0,0.0669788706,2.0,0.4008868437,4.0,-0.4678657143,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.15341883250000002,0.1893396408440339,3.0,1.0,0.1541600024,3.0,-0.0362903053,5.0,0.3423868004,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,1.566799968325,0.5773561229953632,4.0,6.0,1.7692080362,20.0,0.7057369898,40.0,1.8773038521,63.0,1.9149509952,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.5723609040500001,0.3811412853559196,4.0,7.0,0.8736128351,33.0,0.5717953366,81.0,0.8092171849,82.0,0.0348182596,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.7192109765250001,0.4663567010128994,4.0,8.0,0.4257927964,51.0,1.3007025026,65.0,0.2696043704,76.0,0.8807442367,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.8758247791666668,1.0284577015287442,3.0,9.0,0.1772113675,22.0,0.3934586409,49.0,2.0568043291,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.5710167467,0.12037246857846896,2.0,10.0,0.6561329355000001,26.0,0.48590055790000003,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,1.0507593778333333,0.28452754372549977,3.0,11.0,1.0688753185,54.0,0.7576067355,83.0,1.3257960795,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.81298656605,0.19342954486122146,4.0,12.0,0.7576979411,48.0,0.9459707149000001,64.0,0.9844778796,78.0,0.5637997286,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.71091295435,0.6950499083377436,4.0,13.0,0.4661392,38.0,1.492646479,67.0,-0.12063829990000001,72.0,1.0055044383,,,,,,,,,,,,,,,,,,,,
